,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.7001200091,0.08538744699730325,2.0,0.0,7.7604980519,5.0,7.6397419663,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.3921865612,0.031643223336727054,2.0,1.0,7.3698114234,6.0,7.414561699,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.3628042155,0.08318279708942904,2.0,2.0,7.3039850956,7.0,7.4216233354,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.356774988,0.027714584163816537,2.0,3.0,7.3371778176,8.0,7.3763721584,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3091447562,0.029267112338073074,2.0,4.0,7.2884497826,9.0,7.3298397298,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.69687220445,0.162255537073872,2.0,10.0,7.811604195,29.0,7.5821402139,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.28417375285,0.021262906183377648,2.0,11.0,7.299208898,30.0,7.2691386077,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.27324488605,0.01555845940487069,2.0,12.0,7.2842463782,31.0,7.2622433939,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.854041151400001,0.052446274716485795,2.0,13.0,6.8911262679,14.0,6.8169560349000005,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.82699195775,0.07290278374009865,2.0,15.0,6.8785420105,18.0,6.775441905,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.45751684775,0.1985555976629214,2.0,16.0,6.5979168572999995,19.0,6.3171168382000005,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.7339181334500005,0.11597225628694019,2.0,17.0,6.8159229023,20.0,6.6519133646,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.329905700199999,0.09645042179564044,2.0,21.0,6.2617049529,24.0,6.3981064475,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.98946539,0.009952619586239586,2.0,22.0,5.9824278252,25.0,5.9965029548,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.257981362100001,0.16324685319280877,2.0,23.0,6.373414319,26.0,6.1425484052,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.1878224834,0.002466259193659013,2.0,27.0,7.1860785748,28.0,7.189566392,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.03611191175,0.07040655311841253,2.0,32.0,6.9863269606,33.0,7.0858968629,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.42539813895,0.19679319340778423,2.0,34.0,7.2862443374,38.0,7.5645519405,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.44730759075,0.08874908474883389,2.0,35.0,7.3845525111,39.0,7.5100626704,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.31116079785,0.03764784267141267,2.0,36.0,7.3377818427,40.0,7.284539753,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.94157740485,0.0705466377599903,2.0,37.0,6.9914614108,41.0,6.8916933989,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.63832678225,0.027539152032064196,2.0,42.0,6.6577999034,45.0,6.6188536611,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.70929202485,0.06128834640403028,2.0,43.0,6.6659546195,46.0,6.7526294302,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.781942029,0.041524255573860525,2.0,44.0,6.7525799463,47.0,6.8113041117,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.2582190005,0.04231201283318863,2.0,48.0,8.2881381117,52.0,8.2282998893,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.0848066807,0.05043294456907709,2.0,49.0,8.0491452036,53.0,8.1204681578,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.220459776399998,0.01612912123521421,2.0,50.0,8.2090547654,54.0,8.2318647874,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.99597544385,0.07256647074420196,2.0,51.0,8.0472876874,55.0,7.9446632003,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.12198862315,0.14849188134472008,2.0,56.0,6.0169890069,57.0,6.2269882394,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.213470762749999,0.006256834989725348,2.0,58.0,6.2090465123,59.0,6.2178950132,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.4966524945,0.024909580375461465,2.0,60.0,7.4790387613,61.0,7.5142662277,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.58617212235,0.08083281290852311,2.0,62.0,6.5290146922,63.0,6.6433295525,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.74408321685,0.09289955321849741,2.0,64.0,6.8097731209,65.0,6.6783933128,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.47305794325,0.07075095244603773,2.0,66.0,6.5230864215,67.0,6.423029465,,
