,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999999412213952e-11,0.0338830703832925,4.0,0.0,0.0418374897,1.0,-0.0019197343,2.0,-0.0410943083,3.0,0.001176553
1,2AA__del_ridA,0.01240786795,0.0981166911555528,4.0,4.0,-0.0119859402,5.0,0.1573349486,6.0,-0.0448919705,7.0,-0.050825566100000004
2,GC_MS__WT,-4.625929269271485e-18,0.07582743557284867,3.0,8.0,0.0733582488,9.0,0.0047180432,10.0,-0.078076292,,
3,GC_MS__del_slyA,0.10626737885000001,0.2185098199606115,2.0,11.0,0.26077715430000004,12.0,-0.0482423966,,,,
4,Rho__WT,3.333334071727497e-11,0.18379281998548105,3.0,13.0,0.13688266030000001,14.0,-0.2088947162,15.0,0.072012056,,
5,Rho__rho_Y80C,0.4192769961,0.1574217378439487,3.0,16.0,0.24337353390000002,17.0,0.4675414177,18.0,0.5469160367,,
6,Rho__rho_K130Q,0.05924390566666667,0.11239190835610889,3.0,19.0,-0.0476141945,20.0,0.1764534456,21.0,0.0488924659,,
7,flagella__WT,0.0,0.2964318229960538,2.0,22.0,0.2096089522,23.0,-0.2096089522,,,,
8,flagella__del_rfaL,0.18655593515000002,0.06199114704634082,2.0,24.0,0.1427215747,25.0,0.23039029560000002,,,,
9,flagella__del_rfaG,1.04531643055,0.13137424278991955,2.0,26.0,1.1382120485,27.0,0.9524208126,,,,
10,flagella__del_rfaD,1.15855085125,0.01932618851012657,2.0,28.0,1.1722165302,29.0,1.1448851723,,,,
11,nusG__WT_OD08,0.0,0.055700283532720433,2.0,30.0,-0.0393860482,31.0,0.0393860482,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.4126066872,0.18148518567461952,3.0,32.0,0.6116259007,33.0,0.2562605859,45.0,0.369933575,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.6209561670333333,0.07570559682611357,3.0,34.0,0.5811250617,36.0,0.7082619985,37.0,0.5734814409,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.6892760112333334,0.01600390488636936,3.0,35.0,0.6896257817,41.0,0.6731000880000001,42.0,0.705102164,,
15,omv__controlPCN_highOD_intracellularRNAs,0.21899612719999997,0.25394416834617833,3.0,38.0,0.2951472638,39.0,0.42615186590000004,40.0,-0.06431074810000001,,
16,omv__controlPCN_lowOD_intracellularRNAs,-4.625929269271485e-18,0.09644029224034656,3.0,43.0,0.0237535171,44.0,-0.10609755130000001,46.0,0.0823440342,,
17,sv5015__STM1625,0.06001659286666667,0.12438253243621457,3.0,47.0,-0.0687973415,48.0,0.0694122693,49.0,0.17943485080000002,,
18,sv5015__STM0581,-0.11451909873333332,0.060650793796303955,3.0,50.0,-0.0541920746,51.0,-0.1138766632,52.0,-0.1754885584,,
19,sv5015__WT,9.25185853854297e-18,0.19786652194620757,3.0,53.0,0.027746908600000002,54.0,0.18252853730000002,55.0,-0.2102754459,,
20,tomato__tomato_root,0.37104045376666667,0.19589798884759774,3.0,56.0,0.5170393304,57.0,0.1484105772,58.0,0.4476714537,,
21,tomato__LB,0.0,0.004714027765943048,2.0,59.0,-0.003333321,60.0,0.003333321,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.2542503835666667,0.11579020306038576,3.0,61.0,-0.2532114276,62.0,-0.37055656870000003,63.0,-0.1389831544,,
23,AcrB_efflux_virulence__WT,-2.3129646346357427e-18,0.07780069716386646,3.0,64.0,-0.0614123753,65.0,0.0874894475,66.0,-0.026077072200000002,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.5873588333666667,0.061089986938658,3.0,67.0,0.6561100779,74.0,0.5666556756000001,75.0,0.5393107466,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,0.5428488404,0.026363916606070216,3.0,68.0,0.5729370324,69.0,0.5318149346000001,71.0,0.5237945542,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.051734586566666664,0.05386239845611592,3.0,70.0,-0.11348286490000001,106.0,-0.0144168025,107.0,-0.027304092300000003,,
