k,name,in_iM,gene_weight,regulator,function,category
22,VraR,False,-0.026347398,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,-0.026206417000000003,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.019678434,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.019409024,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,-0.013148866,SigB,Stress Response,Stress Response
28,Agr,False,0.011598135,AgrA,Quorum Sensor/ Virulence Expression,Virulence
13,FMN,False,-0.010540256000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
9,CodY,False,-0.009802025,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.009540389,SigS,Stress Response,Stress Response
8,Fur,False,0.009069652000000001,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,0.008936809,Rex,Redox Balance,Energy Metabolism
11,NreC/Rex,False,0.006956189000000001,NreC/Rex,Redox Balance,Energy Metabolism
27,PerR,False,-0.005488369000000001,PerR,Oxidative Stress Response,Stress Response
18,LacR,False,0.0053807130000000005,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,0.0050319250000000005,,Autolysin Expression,Biological Enrichment
10,Guanine Responsive (GR),False,-0.00441125,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
26,MntR,False,-0.004058638,MntR,Manganese Acquisition,Metal Homeostasis
1,Vim-3,False,-0.002918913,,Virulence Expression,Virulence
7,Translation,False,-0.00282658,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.002584115,,B-lactam Resistance,Stress Response
5,SaeR,False,0.00255914,SaeR,Virulence Expression,Virulence
0,TreR,False,0.002449967,TreR,Trehalose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.002358687,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
2,Unc-1,False,0.002241912,,,Uncharacterized
3,CymR,False,0.001895476,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.0014133960000000001,,Prophage Expression,Mobile Elements
20,CcpA-2,False,-0.0012981820000000002,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
12,Urease,False,0.00128104,,Urea Metabolism,Miscellaneous Metabolism
17,SNFR,False,-0.000360234,,,Genomic Strain Difference
