,BSU_37780
LBexp_1,9.8691
LBexp_2,10.1296
LBexp_3,9.8011
LBtran_1,10.3776
LBtran_2,9.7606
LBtran_3,9.6599
LBstat_1,15.1171
LBstat_2,15.145
LBstat_3,15.3003
LBGexp_1,7.864
LBGexp_2,7.7517
LBGexp_3,8.136
LBGtran_2,7.8448
LBGtran_3,7.9047
LBGstat_1,7.8016000000000005
LBGstat_2,7.4535
LBGstat_3,7.9254
S0_1,15.7454
S0_2,15.7791
S0_3,16.0381
S1_1,10.9032
S1_2,10.9074
S1_3,11.181
S2_1,8.6042
S2_2,8.8766
S2_3,8.6266
S3_1,8.142
S3_2,8.591
S4_1,8.7547
S4_2,8.5456
S4_3,8.1646
S5_1,8.288
S5_2,8.6836
S5_3,8.5252
S6_1,8.0635
S6_2,7.8051
S6_3,8.2612
S6/t_1,8.2939
S6/t_2,7.7653
S6_4,8.1561
S6_5,8.5555
S6_6,8.7291
S7_4,8.6754
S7_5,8.6806
S7_6,8.848700000000001
S8_4,8.6237
S8_5,8.8675
G135_1,8.6169
G135_3,7.7461
G150_1,9.0823
G150_2,8.6239
G150_3,9.0477
G180_1,7.641
G180_2,7.71
G180_3,7.3492
C30_1,9.2813
C30_2,9.759
C90_1,8.9776
C90_2,8.9496
BI_1,13.9594
BI_2,14.1535
BC_2,10.7502
BC/t_1,10.4373
BC/t_2,10.6065
BC_1,10.2919
Sw_1,11.769
Sw_2,12.3871
BT_1,7.9848
BT_2,7.5059000000000005
B36_1,8.4339
B36_2,8.2745
B60_1,10.7682
B60_2,9.9222
M9exp_1,9.0296
M9exp_2,8.7593
M9exp_3,8.8583
M9tran_1,9.8791
M9tran_2,9.7135
M9tran_3,9.8207
M9stat_1,9.8233
M9stat_2,9.4185
M9stat_3,9.5016
M+G_1,9.0615
M+G_2,9.4355
M+G_3,9.1998
Glu_1,9.4431
Glu_2,9.5399
Glu_3,9.2875
Fru_1,9.1427
Fru_2,10.3869
Fru_3,9.2521
Mal_1,10.086
Mal_2,9.7549
Mal_3,9.9501
G+S_2,9.520199999999999
G+S_3,9.9085
Pyr_1,9.2537
Pyr_2,10.107
Pyr_3,9.7552
Gly_1,8.9756
Gly_2,9.3245
Gly_3,8.6838
Glucon_1,8.6641
Glucon_2,8.4117
Glucon_3,8.657399999999999
aero_1,10.3794
aero_2,9.0447
aero_3,10.141
nit_1,8.4873
nit_2,8.5046
nit_3,8.2917
ferm_1,8.1349
ferm_2,8.0596
ferm_3,8.5092
T-5.40H_1,10.0796
T-4.40H_1,9.9729
T-3.40H_1,9.9178
T-2.40H_1,9.6592
T-1.40H_1,9.5522
T-1.10H_1,9.8821
T-0.40H_1,9.4489
T0.0H_1,9.8472
T0.30H_1,11.5171
T1.0H_1,13.2584
T1.30H_1,14.2717
T2.0H_1,13.6921
T2.30H_1,13.0198
T3.0H_1,11.1929
T3.30H_1,11.0554
T4.0H_1,10.7665
T5.0H_1,10.0772
HPh_1,15.3593
HPh_2,15.0575
HPh_3,15.2462
LPh_1,15.4216
LPh_2,15.845
LPh_3,15.4565
LPhT_1,14.9584
LPhT_2,15.0255
LPhT_3,15.5355
SMMPr_1,9.1743
SMMPr_2,9.1826
SMMPr_3,9.4796
HiTm_1,10.0582
HiTm_2,10.21
HiTm_3,10.07
LoTm_1,7.8927
LoTm_2,7.8185
LoTm_3,7.8596
HiOs_1,8.3719
HiOs_2,8.2457
HiOs_3,8.4932
BMM_1,8.5866
BMM_2,8.2764
BMM_3,8.2371
Heat_1,8.9481
Heat_2,8.7665
Heat_3,8.6398
Cold_1,8.2894
Cold_2,7.9345
Cold_3,7.7959
Etha_1,8.2682
Etha_2,8.1242
Etha_3,8.0323
SMM_1,9.4385
SMM_2,9.4701
SMM_3,9.3709
Salt_1,7.9883
Salt_2,7.8868
Salt_3,8.0099
Mt0_1,9.8481
Mt0_3,10.5248
M0t45_1,8.8263
M0t45_2,10.6686
M0t45_3,9.2645
M0t90_1,11.6787
M0t90_2,13.7445
M0t90_3,11.671
M40t45_1,8.9867
M40t45_2,11.2133
M40t45_3,9.3436
M40t90_1,12.6648
M40t90_2,14.2007
M40t90_3,11.7518
dia0_1,10.0719
dia0_2,10.3601
dia0_3,9.7605
dia5_1,9.5803
dia5_2,9.8651
dia5_3,9.3463
dia15_1,9.2742
dia15_2,8.7975
dia15_3,8.2752
Diami_1,9.0645
Diami_2,9.7136
Diami_3,9.7782
Paraq_1,9.2784
Paraq_2,10.4097
Paraq_3,8.8744
H2O2_1,8.4928
H2O2_2,9.6245
H2O2_3,9.2953
Oxctl_1,9.4758
Oxctl_2,10.3574
Oxctl_3,10.9039
GM-0.1_1,8.6681
GM-0.2_1,9.0528
GM+5_1,8.4266
GM+15_1,9.2075
GM+25_1,8.9067
GM+45_1,8.8657
GM+60_1,8.7991
GM+90_1,9.4843
GM+120_1,9.4088
GM+150_1,9.4978
GM-0.1_2,8.8913
GM-0.2_2,9.1823
GM+5_2,8.8381
GM+10_2,8.8273
GM+15_2,9.1844
GM+25_2,8.7106
GM+45_2,7.6945
GM+60_2,8.0716
GM+90_2,9.3361
GM+150_2,9.0806
GM-0.1_3,9.3197
GM-0.2_3,9.2162
GM+5_3,9.4319
GM+10_3,8.3689
GM+15_3,9.1826
GM+25_3,8.770199999999999
GM+45_3,8.7904
GM+60_3,8.5933
GM+90_3,9.1144
GM+120_3,9.383
GM+150_3,9.6922
MG-0.1_1,9.7715
MG+5_1,9.7295
MG+10_1,10.2071
MG+15_1,9.0483
MG+25_1,8.6351
MG+45_1,8.6127
MG+120_1,9.2465
MG+150_1,9.6823
MG-0.1_2,8.5903
MG-0.2_2,9.0401
MG+5_2,9.0635
MG+10_2,9.5961
MG+15_2,9.6947
MG+25_2,8.2501
MG+45_2,8.084
MG+60_2,8.5191
MG+90_2,8.4419
MG+120_2,9.6064
MG-0.1_3,9.8094
MG-0.2_3,9.2965
MG+5_3,9.0876
MG+10_3,9.4683
MG+15_3,9.4756
MG+25_3,8.5452
MG+45_3,8.9154
MG+60_3,8.992
MG+90_3,9.0055
MG+120_3,9.1911
MG+150_3,9.2015
