,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.38890369080967846,2.0,0.0,0.27499643700000004,1.0,-0.27499643700000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.2172698785,0.047753508237239894,2.0,2.0,1.251036708,3.0,1.183503049,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,2.8994549490000003,0.16362932955405685,3.0,4.0,2.939102124,5.0,2.719645007,6.0,3.039617716,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.8797347269999998,0.14929051991675113,2.0,7.0,2.985299066,8.0,2.774170388,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.17902709091203434,2.0,9.0,0.12659127,10.0,-0.12659127,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.0778935375,0.2097066701173097,2.0,11.0,-0.07039147100000001,12.0,0.226178546,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07009660113402823,2.0,13.0,0.049565782,14.0,-0.049565782,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.03768743025,0.4084465853006253,4.0,15.0,0.126785375,16.0,0.19585538300000002,17.0,-0.648814199,18.0,0.17542372,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.41222800800000003,0.1445590065203528,4.0,19.0,0.40780229700000004,20.0,0.237284041,21.0,0.591300206,22.0,0.41252548800000005,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3327913196666667,0.264281899908413,3.0,23.0,0.09670564,24.0,0.28337495100000004,25.0,0.618293368,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.38087478463729907,2.0,26.0,0.26931914300000004,27.0,-0.26931914300000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.320335394,0.1938587362575952,2.0,28.0,0.457414221,29.0,0.183256567,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.1350335705,0.19021037427233597,2.0,30.0,-0.269532616,31.0,-0.000534525,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.01959491744195933,2.0,32.0,-0.013855699,33.0,0.013855699,,,,,,,,,,,,
14,Catabolite_repression__delHfq,1.5567047955,0.01928433280913847,2.0,34.0,1.570340878,35.0,1.543068713,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.9701860600000001,0.1012451257784119,2.0,36.0,0.898594945,37.0,1.041777175,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.25358318543982455,3.0,38.0,0.093310742,39.0,0.193707398,40.0,-0.287018141,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,2.599823399,0.38905897797633554,3.0,41.0,2.160774361,42.0,2.736923134,43.0,2.901772702,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.8144172370029534,2.0,44.0,-0.575879951,45.0,0.575879951,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.5534591275,0.08580237824645297,2.0,46.0,-0.492787684,47.0,-0.614130571,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.12007598100000001,,1.0,48.0,-0.12007598100000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.023037097000000006,0.15049428718733454,2.0,49.0,0.12945262800000001,50.0,-0.083378434,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.06003799100000001,1.0716008673095945,2.0,51.0,0.817774231,52.0,-0.697698249,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.9494769006666667,0.3767719395753229,3.0,53.0,-0.96043873,54.0,-1.32064831,55.0,-0.5673436620000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.21259696633333328,0.6956015000650689,3.0,56.0,-0.551096131,57.0,-0.674160497,58.0,0.587465729,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.24997917300000003,,1.0,59.0,-0.24997917300000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.1446310256399867,2.0,60.0,0.10226957900000001,61.0,-0.10226957900000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.343643817,0.08239259267495251,2.0,62.0,0.28538345600000004,63.0,0.401904178,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.9422073205000001,0.590223436691799,2.0,64.0,-1.524856326,65.0,-2.359558315,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.1455702895,0.23946530347823977,4.0,66.0,-0.023692119,67.0,0.13176526200000002,68.0,-0.328209531,69.0,-0.36214477,,,,,,,,
