,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.7272121394,0.8180704924499813,2.0,10.0,6.3056753321,29.0,5.1487489467
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.1810676896,2.23374062068753,2.0,11.0,1.6015745493,30.0,4.7605608299
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.9911762310000003,0.6071971818450558,2.0,12.0,3.5618229862,31.0,4.4205294758
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1379870145,0.3899793085526218,2.0,21.0,5.8622300009,24.0,6.4137440281
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.8558073552500005,0.16513057724331914,2.0,22.0,6.7390424043,25.0,6.9725723062
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.9351776458,0.3303023233748103,2.0,23.0,6.7016186331,26.0,7.1687366585
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.4036931503499996,0.5681221404437616,2.0,27.0,3.0019701323,28.0,3.8054161684
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.61753093335,0.2689261473789095,2.0,32.0,5.4273714309,33.0,5.8076904358
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.4081924843999998,0.48103627139486305,2.0,48.0,3.7483364939,52.0,3.0680484749
