,name,x,y,cog,color,link
meta,start,0.04789043870021945,,,,
b0002,thrA,337,-0.0066787685873973,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0163283618902507,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0086466444500187,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0187976165296084,Function unknown,#708090,
b0006,yaaA,5683,0.0038596419788458,Function unknown,#708090,
b0007,yaaJ,6529,-0.0023801932670999,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0066143780906356,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0086894652548206,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0012433214269223,Function unknown,#708090,
b0011,yaaW,10643,-0.0016987463864923,Function unknown,#708090,
b0012,mbiA,10830,0.005543288173275,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.007667649891868,Function unknown,#708090,
b0014,dnaK,12163,-0.0030935691915128,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0098643858814111,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0034070390625619,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0189540126833491,Function unknown,#708090,
b0019,nhaA,17489,-0.0013073955176702,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.006218019922877,Transcription,#f4a460,
b0021,insB-1,19811,0.007171600556363,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0112569285440756,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0018084143884109,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0134535993396903,Function unknown,#708090,
b0025,ribF,21407,-0.0050087332893333,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0009270022548557,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0027681985059565,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.002446661327846,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0033306630314685,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0001271711356998,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0083817383810833,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0035582685370021,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0024275760182955,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0019075026102243,Transcription,#f4a460,
b0035,caiE,34781,0.0109202645686088,Function unknown,#708090,
b0036,caiD,35377,0.0029824449099207,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0032806107368339,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0129323836447134,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0035550745788525,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0004663602592307,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0050044824676025,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.013799199491181,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0035389143098728,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0120976621362592,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0005825295837752,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0027518108981369,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0052572148082957,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0080432651525486,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0044161567715933,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0006526486055725,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-2.637010695738582e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0021060993459208,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0025366099994741,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0025036483907037,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0046082295485103,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
