,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.6547741149499995,0.056786489846159194,2.0,0.0,5.694928227,5.0,5.6146200029,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.467555781350001,0.20116015676064364,2.0,1.0,6.3253140704,6.0,6.6097974923,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.454059599300001,0.07764127124884132,2.0,2.0,6.5089602687,7.0,6.3991589299000005,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.2875719364,0.038490266285283625,2.0,3.0,6.3147886647,8.0,6.2603552081,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.0358106849,0.021994129619154406,2.0,4.0,6.0202584867,9.0,6.0513628831,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.24293321875,0.02113233693633271,2.0,10.0,5.2578760375,29.0,5.2279904,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.2114047636,0.0843821146784595,2.0,11.0,5.1517375981,30.0,5.2710719291,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.3795602102,0.21882586734687043,2.0,12.0,5.5342934649,31.0,5.2248269555,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.94984271895,0.5063266931894208,2.0,13.0,3.5918156807,14.0,4.3078697572,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.7867710499999996,0.4272651563219765,2.0,15.0,4.0888931394,18.0,3.4846489606,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.14052406255,0.03191156986521207,2.0,16.0,4.1179591751,19.0,4.16308895,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.74127135805,0.06030616278130404,2.0,17.0,3.6986284614000002,20.0,3.7839142547,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.23243291655,0.46760877755288965,2.0,21.0,3.5630822541000002,24.0,2.901783579,,
