,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.304460485749999,0.07050476218930235,2.0,0.0,8.3543148812,5.0,8.2546060903,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.2703122896,0.01699625066504498,2.0,1.0,8.2582941255,6.0,8.2823304537,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.3595938069,0.06374654776236455,2.0,2.0,8.3145181907,7.0,8.4046694231,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.46276833305,0.07484287332274632,2.0,3.0,8.5156902363,8.0,8.4098464298,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.320752237299999,0.07318788332528758,2.0,4.0,8.3725038859,9.0,8.269000588699999,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.52568781565,0.1757564275390718,2.0,10.0,8.4014092539,29.0,8.6499663774,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.48241953295,0.08862774451807492,2.0,11.0,8.5450888121,30.0,8.4197502538,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.273936090100001,0.1930686530412212,2.0,12.0,8.1374159363,31.0,8.4104562439,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.749304525149999,0.10275622873828893,2.0,13.0,8.8219641513,14.0,8.676644899,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.4306615512,0.00973889825868311,2.0,15.0,9.4375479922,18.0,9.4237751102,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.40087587615,0.010004914728902154,2.0,16.0,9.3938013331,19.0,9.4079504192,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.327207050550001,0.006464175385688614,2.0,17.0,9.3317779128,20.0,9.3226361883,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.2174660343,0.05697418476513257,2.0,21.0,9.2577528667,24.0,9.1771792019,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.169233717800001,0.0006700170506149606,2.0,22.0,9.1697074914,25.0,9.1687599442,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.12790511175,0.08135759503460728,2.0,23.0,9.0703766046,26.0,9.1854336189,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.197767183549999,0.06587721938097342,2.0,27.0,8.151184955,28.0,8.2443494121,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.49516732335,0.04873700248238517,2.0,32.0,8.5296295883,33.0,8.4607050584,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.1514096323,0.1496955232452707,2.0,34.0,8.0455589127,38.0,8.2572603519,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.1261498595,0.04101541205888763,2.0,35.0,8.1551521355,39.0,8.0971475835,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.1482912915,0.0029300882909406925,2.0,36.0,8.1462194062,40.0,8.150363176799999,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.4530709555,0.024169193472197113,2.0,37.0,8.4359807549,41.0,8.4701611561,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.8325891565,0.045015221529323496,2.0,42.0,8.8644197249,45.0,8.8007585881,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.09560668565,0.03292852277689844,2.0,43.0,9.0723227039,46.0,9.1188906674,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.95504791115,0.1185244061856754,2.0,44.0,8.8712384998,47.0,9.0388573225,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.60589911315,0.10822249989116112,2.0,48.0,8.6824239767,52.0,8.5293742496,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.4665569066,0.06729329228062746,2.0,49.0,8.4189733633,53.0,8.5141404499,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.9075171441,0.009945338366291561,2.0,50.0,8.9004847279,54.0,8.9145495603,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.61593756275,0.04455723631603613,2.0,51.0,8.5844308388,55.0,8.6474442867,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.31047669945,0.0239115058713306,2.0,56.0,9.2935687115,57.0,9.3273846874,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.4242458764,0.04848357293713422,2.0,58.0,9.4585289396,59.0,9.3899628132,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.57076505925,0.020860683198721586,2.0,60.0,9.5560143287,61.0,9.5855157898,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.0576546786,0.03285316025539802,2.0,62.0,9.080885371,63.0,9.0344239862,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.0686153263,0.4485979457978295,2.0,64.0,7.7514086768,65.0,8.3858219758,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.4990615854,0.14030458530396417,2.0,66.0,8.5982719091,67.0,8.3998512617,,
