k,name,in_iM,gene_weight,regulator,function,category
70,ErbR-1,True,0.048583755000000006,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-4,False,-0.032913329000000005,,,Uncharacterized
79,Uncharacterized-7,False,-0.028224406,,,Uncharacterized
12,Singlet-1,False,-0.026737491000000002,,,Singlet
59,NRPS,False,-0.024691110000000002,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
61,FpvR,False,0.023363613000000002,FpvR,Ferripyoveridine system,Metal Homeostasis
38,AmpC,False,-0.020496254000000002,AmpC,beta-lactamases,Antibiotic Resistance
31,GlpR,False,0.020428388000000002,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
85,RpoH,False,-0.019877201,RpoH,Heat Shock Response,Heat Shock Response
52,Singlet-6,False,0.019729502000000003,,,Singlet
49,RpoN,False,0.018002627,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
111,Fur,False,-0.01645474,Fur,Uncharaterized,Metal Homeostasis
81,Uncharacterized-2,False,-0.016399692,,,Uncharacterized
94,Lrp,False,0.015823353000000002,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,0.015812378000000002,PprB,Flp pilus assembly protein,Structural Components
74,HypR,False,-0.015543646000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,0.015330115000000002,,,Singlet
75,Singlet-9,False,-0.015244858000000002,,,Singlet
110,LaoR,False,-0.015116056000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
43,RiPP,False,0.014390292,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
8,PhhR-1,False,0.01424267,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,0.013934704000000001,RpoS/Sfa3,General stress response,Stress Response
90,Uncharacterized-9,False,-0.013884968000000001,,,Uncharacterized
109,AHL,False,0.013826396000000001,AHL,AHL synthesis,Quorum Sensing
101,CzcR,False,-0.013685136,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
93,FleN-1,False,-0.013574886000000001,FleN/AmpR,Bacterial chemotaxis,Structural Components
108,Singlet-12,False,-0.013522009000000001,,,Singlet
89,PmrA,False,0.01336313,PmrA,Polymyxins resistance,Antibiotic Resistance
