,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.371726338999999,0.005009557812549352,2.0,0.0,9.375268631299999,5.0,9.3681840467
1,U01-Set001__USA300 LAC CA-MHB Control,9.1792584848,0.006276446667011436,2.0,1.0,9.1836966028,6.0,9.1748203668
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.333985387550001,0.12442393255282438,2.0,2.0,9.421966394,7.0,9.2460043811
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.288294999449999,0.05418859395705859,2.0,3.0,9.3266121217,8.0,9.2499778772
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.3484158284,0.07898670920151375,2.0,4.0,9.4042678661,9.0,9.2925637907
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.12997171545,0.048820652224650284,2.0,10.0,9.0954503012,29.0,9.1644931297
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.25055012005,0.052011915354969906,2.0,11.0,9.2873280981,30.0,9.213772142
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.183114738499999,0.009206327634245571,2.0,12.0,9.1766048818,31.0,9.1896245952
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.42754060145,0.13601253531837768,2.0,13.0,9.5237159875,14.0,9.3313652154
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.927971582600001,0.05335158437696739,2.0,15.0,9.8902463155,18.0,9.9656968497
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.017481231249999,0.015823085773869768,2.0,16.0,10.00629262,19.0,10.0286698425
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.9772729687,0.16200000897711556,2.0,17.0,9.8627216638,20.0,10.0918242736
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.56279765035,0.1298908133731635,2.0,21.0,9.6546443253,24.0,9.4709509754
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.565783251700001,0.023718342047091737,2.0,22.0,9.5825546522,25.0,9.5490118512
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.670060791449998,0.031378208978237065,2.0,23.0,9.6922485358,26.0,9.6478730471
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.640512752100001,0.12704581767587375,2.0,27.0,8.7303477113,28.0,8.5506777929
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.049104888599999,0.008654891966571801,2.0,32.0,9.0429849558,33.0,9.0552248214
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.98630878785,0.0602671179004825,2.0,34.0,8.9436935001,38.0,9.0289240756
