k,name,in_iM,gene_weight,regulator,function,category
11,AHL,False,-0.0184064494,AHL,AHL synthesis,Quorum Sensing
56,Singlet-3,False,-0.0171941808,,,Singlet
63,Uncharacterized-11,False,-0.0170653185,,,Uncharacterized
85,MvfR,False,0.0166747226,MvfR,PQS signalling,Miscellaneous Metabolism
66,Uncharacterized-12,False,-0.0164766566,,,Uncharacterized
99,Uncharacterized-15,False,0.0161492411,,,Uncharacterized
69,FoxR,False,-0.015726870900000002,,Iron chelator,Metal Homeostasis
22,Singlet-1,False,-0.0153706772,,,Singlet
26,RsmA,False,-0.014893368,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
28,PA1226,False,0.0148742096,PA1226,Lipopolysaccharide synthesis,Structural Components
55,RpoH,False,-0.0140859648,,Heat Shock Response,Stress Response
68,Iron acquisition,False,0.0133146284,,Pyoverdine synthesis,Metal Homeostasis
77,Anr-2,False,0.0131889801,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,-0.012759446,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0127524017,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.011595790100000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
71,Singlet-4,False,0.0114931404,,,Singlet
30,RpoS-1,False,-0.010921442,AlgU/RpoN,General stress response,Stress Response
64,SoxR,False,0.010618240000000001,SoxR,RND efflux pump,Defense Mechanisms
75,Translational-2,False,-0.0104737566,,,Translational
101,Translational-3,False,-0.0104649102,,,Translational
2,Uncharacterized-1,False,0.0104158996,,,Uncharacterized
51,FleN,False,0.0102679112,FleN,Bacterial chemotaxis,Structural Components
27,FpvR,False,-0.0100919274,FpvR,Ferripyoveridine system,Metal Homeostasis
32,PvdS,False,-0.0097108242,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
29,Singlet-2,False,0.0095605677,,,Singlet
73,AmrZ,False,-0.0094888562,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
93,PprB,False,0.009156933,PprB,Flp pilus assembly protein,Structural Components
52,PchR,False,0.0089223602,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
89,QscR-2,False,0.0088527941,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
6,ArgR-1,False,-0.0082553329,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0082496427,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
94,Cell Division,False,0.0081987408,,Cell wall biosynthesis,Structural Components
61,Uncharacterized-9,False,0.0081636843,,,Uncharacterized
40,ExsB,False,-0.007720111500000001,ExsB,T3SS system,Secretion System
8,EutR,False,0.0074745209,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.0074681679,,,Uncharacterized
48,BexR,False,0.0073843574,BexR,Virulence factor AprA,Miscellaneous Metabolism
39,RiPP,False,0.0073310002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
54,Sfa2,False,-0.0073294688,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
13,Uncharacterized-2,False,-0.0073234753,,,Uncharacterized
16,Translational-1,False,-0.0070784899,,,Translational
23,HexR-2,False,-0.0070668563,HexR,Glucose metabolism,Carbon Source Utilization
35,XisF4,False,-0.0066553695,XisF4,Excision of Pf4 prophage,Prophages
15,LasR,False,-0.0065654726,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
92,RpoS-2,False,-0.0064670546,RpoS/MmsR,General stress response,Stress Response
7,AntR,False,0.0059287018,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
98,Uncharacterized-14,False,0.0058066223000000005,,,Uncharacterized
80,GcsR,False,0.0057697131000000006,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0056512092,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
46,LiuR,False,-0.0056041118000000004,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0055082374,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.0054909166,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.0051776542,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,0.0051532412,,,Uncharacterized
45,CbrB,False,-0.0051223607,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,0.0051054072,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.0050808005000000005,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
100,Uncharacterized-16,False,0.0050461405,,,Uncharacterized
82,CueR,False,0.0050025141,CueR,Copper adaptation/transport,Metal Homeostasis
12,TagR1,False,-0.0048381723000000005,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
78,MexS,False,0.0047472112,GlcC/MexS,RND efflux pump,Stress Response
62,Uncharacterized-10,False,-0.0046920839,,,Uncharacterized
103,Uncharacterized-17,False,-0.0046796494,,,Uncharacterized
72,PtxS,False,-0.0044568476,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
58,CpxR,False,-0.0043186362,CpxR/ParB,Various stress response,Stress Response
17,RpoN,False,0.0041017625,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
36,GlpR,False,0.0040332371,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
59,Uncharacterized-8,False,-0.0040203664,,Iron ABC permease,Metal Homeostasis
0,NarL-1,False,0.0040034985,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
38,AauR,False,0.0037897246,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
84,PhhR,False,-0.0037796637,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0036863035000000003,RoxR,Cytochrome oxidases,Energy Metabolism
57,Uncharacterized-7,False,-0.0033887128,,,Uncharacterized
76,SouR,False,-0.00336556,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,0.0033019187000000003,PhnF/PhnR,Phosphate transport,Metal Homeostasis
4,AtuR,False,0.0032691929,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
50,Zur-2,False,-0.0029027989,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
10,Zur-1,False,-0.0026251503000000002,Zur/RutR,Zinc uptake,Metal Homeostasis
65,HypR,False,0.0025642525,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0024649171,PmrA,Polymyxins resistance,Defense Mechanisms
5,HexR-1,False,0.0023825484,HexR/GltR,Glucose metabolism,Carbon Source Utilization
47,CzcR,False,0.0023283863,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
44,ArgR-2,False,-0.0023259775,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0022778779,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
79,Uncharacterized-13,False,-0.002216202,,,Uncharacterized
33,Uncharacterized-3,False,0.002204782,,,Uncharacterized
37,HutC,False,-0.002040751,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0018298815000000002,Sigma-70,Prophages (YMC11/02/R656),Prophages
18,MexZ,False,0.0016837861,MexZ,Aminoglycoside resistance,Defense Mechanisms
81,QscR-1,False,0.0015839188,QscR,PA1891-PA1897 novel operon,Quorum Sensing
3,EatR,False,-0.0015221984000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0012428320000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
96,LexA,False,-0.0012134627,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
91,CysB-2,False,0.0011864887,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
42,PrrF,False,0.0011777077,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0011314432,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
43,k-opioid,False,-0.0010664096000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
86,Hypothetical,False,-0.0008356686,,,Uncharacterized
21,Anr-1,False,0.0005736887000000001,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
25,EsrC,False,-0.0005071108,NfxB/EsrC,RND efflux pump,Defense Mechanisms
49,AtsR,False,-0.0004870202,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
31,NagQ,False,0.00024611500000000004,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
53,Uncharacterized-6,False,0.0002011793,,,Uncharacterized
