,26
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,1.269796676
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-1.269796676
AB569_EDTA_NaNO2:NaNO2:1,-4.724807365
AB569_EDTA_NaNO2:NaNO2:2,-4.831390793
AB569_EDTA_NaNO2:EDTA:1,-1.805552084
AB569_EDTA_NaNO2:EDTA:2,-2.120702231
AB569_EDTA_NaNO2:EDTA:3,-1.657649265
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-4.760411493
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-4.952496375
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.171547893
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.171547893
Anthranilate_metabolism_GntR_AntP:antP:1,-15.90562715
Anthranilate_metabolism_GntR_AntP:antP:2,-15.76917175
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,-0.09642687300000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,0.09642687300000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,4.739889734
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,2.193355379
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.546507874
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,-0.9181637370000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,6.745590097
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,5.299406626
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,6.270617349
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,6.811953767
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-1.158988871
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-0.5041096190000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-0.988852782
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,0.427927955
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,-0.427927955
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,1.172533344
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,0.019290331
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-0.5557695610000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,0.02434666
Catabolite_repression:del_hfq_crc_wt:1,0.12413083600000001
Catabolite_repression:del_hfq_crc_wt:2,-0.12413083600000001
Catabolite_repression:delHfq:1,-7.8379959580000005
Catabolite_repression:delHfq:2,-7.93805544
Catabolite_repression:deldcrc:1,-12.12177337
Catabolite_repression:deldcrc:2,-12.02936626
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.062450505
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,0.07118487600000001
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,-0.008734371000000001
Diallyl_disulphide_treatment:PAO1_DDS:1,-2.788874484
Diallyl_disulphide_treatment:PAO1_DDS:2,-4.163543329
Diallyl_disulphide_treatment:PAO1_DDS:3,-2.619417777
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,-0.255072776
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,0.255072776
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,0.688292715
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,0.7144387710000001
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,0.617136015
HapZ_SagS_mutant:delHapZp:1,-1.337657313
HapZ_SagS_mutant:delHapZp:2,-2.895297385
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,-0.390666391
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-0.226469624
HapZ_SagS_mutants:delHApZ:1,2.2318793230000002
HapZ_SagS_mutants:delHApZ:2,1.394396686
HapZ_SagS_mutants:delHApZ:3,2.08208393
HapZ_SagS_mutants:delSagS:1,3.058342852
HapZ_SagS_mutants:delSagS:2,2.821854589
HapZ_SagS_mutants:delSagS:3,2.7325822840000003
HapZ_SagS_mutants:delHapZp:1,-1.261716502
yhjH_knockout:PA_delyhjH_wt:1,-0.40253930800000004
yhjH_knockout:PA_delyhjH_wt:2,0.40253930800000004
yhjH_knockout:PA_delyhjH:1,0.346774638
yhjH_knockout:PA_delyhjH:2,0.37586975100000003
yhjH_knockout:PA_delwspF:1,-0.44751752300000003
yhjH_knockout:PA_delwspF:2,-1.726967449
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,-4.361696105
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,-4.860142963
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,-4.502350012
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,-3.593951719
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,-3.668857266
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,-1.040327166
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,5.849513609
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,-1.140329176
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,8.240555556
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,8.363192535
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,-4.056216498
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,-1.412271337
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,5.468487835
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,-0.08114204700000001
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,-1.872359832
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,-1.793563334
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,0.08114204700000001
Lung_infection_transcriptome:PA01_LS1:1,2.743193176
Lung_infection_transcriptome:PA01_LS1:2,1.676801179
Lung_infection_transcriptome:PA01_CS1:1,-1.105481765
Lung_infection_transcriptome:PA01_CS1:2,1.105481765
Testosterone_treatment:Testosterone_Control:1,-0.9038980510000001
Testosterone_treatment:Testosterone_Control:2,0.9038980510000001
Testosterone_treatment:Testosterone_2.5:1,0.020011966000000003
Testosterone_treatment:Testosterone_2.5:2,0.9797319290000001
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:1,-0.562547334
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:2,-0.9175158560000001
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_COU:3,0.318280651
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:1,-2.1445754040000002
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:2,-0.98542286
Planktonic_biofilm_coumarin:E-MTAB-6629:PC_COU:3,-0.99489095
Planktonic_biofilm_coumarin:E-MTAB-6629:BC_CTRL:1,0.659838059
