,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.5249714510969565,2.0,0.0,0.371210873,1.0,-0.371210873,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.11986668700000001,0.17498043476881583,2.0,2.0,0.24359653900000003,3.0,-0.0038631650000000004,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.10267572900000001,0.10790557889218036,3.0,4.0,0.22674791200000002,5.0,0.050548422,6.0,0.030730853000000002,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.031315868499999996,0.23110161555202022,2.0,7.0,0.194729388,8.0,-0.132097651,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.06715381080113363,2.0,9.0,0.047484915,10.0,-0.047484915,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.114591815,0.14934634034027147,2.0,11.0,0.220195625,12.0,0.008988005,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12781065378604714,2.0,13.0,0.09037578,14.0,-0.09037578,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.020456626750000012,0.34104694647644374,4.0,15.0,0.40580229700000003,16.0,0.16718268700000002,17.0,-0.10888784600000001,18.0,-0.382270631,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.800867551,0.12923155121656368,4.0,19.0,-1.9618772340000001,20.0,-1.744810632,21.0,-1.836505708,22.0,-1.66027663,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.09442375733333336,0.34117390401034603,3.0,23.0,-0.393096757,24.0,-0.167563014,25.0,0.277388499,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.060382480604065654,2.0,26.0,0.042696862,27.0,-0.042696861,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.209325451,0.11276520763412665,2.0,28.0,-0.289062494,29.0,-0.12958840800000002,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.2830029155,0.10111159361253233,2.0,30.0,-0.21150622200000002,31.0,-0.35449960900000005,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,5.00000006675716e-10,0.10570907038194596,2.0,32.0,-0.0747476,33.0,0.07474760100000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.471019304,0.061024718116252964,2.0,34.0,0.5141702960000001,35.0,0.42786831200000003,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,3.23599563,0.13857200582290813,2.0,36.0,3.333980835,37.0,3.138010425,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.11637259343760067,3.0,38.0,-0.08180411,39.0,0.13322565,40.0,-0.05142154,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.6613502766666667,0.16954096684337516,3.0,41.0,-0.48005947,42.0,-0.81598296,43.0,-0.6880084,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.08917169468265253,2.0,44.0,0.06305391,45.0,-0.06305391,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.009484177499999996,0.21729852207351905,2.0,46.0,-0.163137436,47.0,0.144169081,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.01659219,,1.0,48.0,0.01659219,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.06093722,0.027962905357548237,2.0,49.0,-0.08070998,50.0,-0.04116446,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.008296095000000003,0.16136330188848533,2.0,51.0,-0.12239718000000001,52.0,0.10580499,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.23326412333333335,0.07730385743491869,3.0,53.0,-0.31703047,54.0,-0.16467354,55.0,-0.21808836,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.10239320333333334,0.13601379783283177,3.0,56.0,-0.04672628,57.0,0.21964121,58.0,0.13426468,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.09364584000000001,,1.0,59.0,-0.09364584000000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.03570875102856441,2.0,60.0,0.0252499,61.0,-0.0252499,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-2.528801047,0.11439035539196811,2.0,62.0,-2.6096872429999998,63.0,-2.447914851,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.45043528499999996,0.17398859447162174,2.0,64.0,-0.32740677,65.0,-0.5734638,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,1.5092553755,0.31647530516968964,4.0,66.0,1.212435513,67.0,1.335632253,68.0,1.555314853,69.0,1.933638883,,,,,,,,
