,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.98339313345,0.02847882029388607,2.0,0.0,5.9632555665,5.0,6.0035307004
1,U01-Set001__USA300 LAC CA-MHB Control,6.502722514,0.041405123071894326,2.0,1.0,6.4734446707,6.0,6.5320003573
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.6227598102,0.05624076625777423,2.0,2.0,6.582991583,7.0,6.6625280373999995
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.57617708215,0.0811229297698767,2.0,3.0,6.5188145084,8.0,6.6335396559
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7546560774,0.03043188139688243,2.0,4.0,6.7761746671,9.0,6.7331374877
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.0207416412,0.034611881049891095,2.0,10.0,6.9962673454,29.0,7.045215937
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.73747210935,0.12350738258152841,2.0,11.0,6.6501392016,30.0,6.8248050171
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.7118081783,0.006274921437685083,2.0,12.0,6.7073711388,31.0,6.7162452178
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.751743219,0.029229823203388162,2.0,13.0,6.7724118252,14.0,6.7310746128000005
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.7989985943499995,0.046695779093778506,2.0,15.0,6.8320174964,18.0,6.7659796923
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.8477717914500005,0.0140535118802357,2.0,16.0,6.8378344579,19.0,6.857709125
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8875844333,0.03037967952160323,2.0,17.0,6.9090661106999995,20.0,6.8661027559
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.71052249395,0.1352992368273729,2.0,21.0,6.6148514861,24.0,6.8061935018
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.5885495341,0.016675795104401897,2.0,22.0,6.6003411019,25.0,6.5767579663
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.67686866665,0.0022095809170125796,2.0,23.0,6.6784310763,26.0,6.675306257
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.2797282144499995,0.04374013030691057,2.0,27.0,6.3106571572,28.0,6.2487992717
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.814167647450001,0.0166086560933462,2.0,32.0,6.8024235541,33.0,6.8259117408000005
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.26316623515,0.0007181435159589674,2.0,34.0,6.262658431,38.0,6.2636740393
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.4824156247,0.13444158779028953,2.0,35.0,6.3873510663,39.0,6.5774801831000005
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.4240516434499995,0.010314308593903494,2.0,36.0,6.4167583259,40.0,6.431344961
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.4922955426,0.17835237768244303,2.0,37.0,6.3661813669,41.0,6.6184097183
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.682424091350001,0.054340010126226135,2.0,42.0,6.720848281,45.0,6.6439999017
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.678036484350001,0.02227938717199751,2.0,43.0,6.6937903901,46.0,6.6622825786
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.74809312815,0.041865161864697215,2.0,44.0,6.7184899883,47.0,6.777696268
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.40732674725,0.16801067775173556,2.0,48.0,6.2885252577,52.0,6.5261282368
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.21245550895,0.0893532439951686,2.0,49.0,6.1492732242,53.0,6.2756377937
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.54252861195,0.018921093823410232,2.0,50.0,6.5559078457,54.0,6.5291493782
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.17802163855,0.00917394009305764,2.0,51.0,6.1715346833,55.0,6.1845085938
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.84222681855,0.03424272626740971,2.0,56.0,6.8664400825000005,57.0,6.8180135546
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.70752595385,0.09250617868525762,2.0,58.0,6.7729377001,59.0,6.6421142076
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.1794392756,0.06451318246934655,2.0,60.0,7.1338215668,61.0,7.2250569844
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.95808242975,0.02477134092902864,2.0,62.0,6.9405664466,63.0,6.9755984129
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.534942835100001,0.23212093345304566,2.0,64.0,5.370808549,65.0,5.6990771212
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.83771965905,0.02087440700997296,2.0,66.0,5.8229592243,67.0,5.8524800938
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.30128613735,0.37882121721490253,2.0,68.0,6.5691531889,69.0,6.0334190858
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.768029944849999,0.01945760317403902,2.0,70.0,5.781788548,71.0,5.7542713417
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.41514938175,0.0063062218729074805,2.0,72.0,6.4106902095,73.0,6.419608554
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.211649883550001,0.1214713182439977,2.0,74.0,6.2975430764,75.0,6.1257566907
38,ICA-Set002__USA300 LAC CA-MHB Control,6.0882719893,0.05521640272560074,2.0,76.0,6.1273158820999996,77.0,6.0492280965
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.66934291055,0.043960723581010795,2.0,78.0,6.7004278363,79.0,6.6382579848
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.395848330250001,0.018736602451709047,2.0,80.0,6.4090971089,81.0,6.3825995516
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.26077729135,0.03542146422068098,2.0,82.0,6.2357305338,83.0,6.2858240489
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.5397114291000005,0.011307553134454583,2.0,84.0,6.5477070766,85.0,6.5317157816
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.44235213225,0.045094508634881514,2.0,86.0,6.4742387651,87.0,6.4104654994
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.69496507125,0.030795353869269827,2.0,88.0,6.7167406748000005,89.0,6.6731894677
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.0276552491,0.09689146282126397,2.0,90.0,6.0961678595,91.0,5.9591426387
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.383270991150001,0.09208997832085694,2.0,92.0,6.318153543,93.0,6.4483884393
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.2920958843,0.05509482858391993,2.0,94.0,8.3310538112,96.0,8.2531379574
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.1931636168,0.033520104219940776,2.0,95.0,6.2168659098,97.0,6.1694613238
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.66961093165,0.04533853090222601,2.0,98.0,6.637551749,99.0,6.7016701143
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.6151785830000005,0.0035826853417370613,2.0,100.0,6.6126452419,101.0,6.6177119241
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.4182235385999995,0.09926749264405903,2.0,102.0,6.3480308214,103.0,6.4884162558
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.9473326343,0.08203857909926632,2.0,104.0,7.0053426699,105.0,6.8893225987
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.5068472741,0.06966203352956525,2.0,106.0,6.4575887778,107.0,6.5561057704
