k,name,in_iM,gene_weight,regulator,function,category
46,PAL 10 Del,True,0.0812605585461542,,Unknown,Unknown
68,Cellulose,True,0.0451808571964365,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
188,Oxidoreductase,False,0.0262977601385095,,Putative oxidoreductase components,Redox Stress
148,LPS,False,-0.0235300764475698,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
97,Curli-1,False,0.0207915189544624,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
190,Efflux Pump,False,0.0202372929585237,,Multidrug/spermidine efflux pump,Resistance
80,Thiamine-2,False,-0.0167851423239969,,Thiamine uptake and biosynthesis,Cofactor Metabolism
75,yceO,False,-0.0162133880811167,,Unknown,Unknown
92,Crp-1,False,-0.0158606701073752,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
67,RpoE,False,-0.0154849140240094,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
87,YieP,False,0.014421917306839,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
65,NRZ,False,-0.0143974492184607,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
41,pgi KO,False,-0.0138875354515192,,pgi KO,Carbon Metabolism
151,IS5,False,0.0137469702409852,,IS5 transcripts,Unknown
33,Curli-2,False,-0.0136457853982768,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
31,Nickel,False,-0.0128715795017392,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
124,Thr/Ser-2,False,-0.0125370293323836,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
37,ymdG,False,-0.0124116693508775,,Unknown,Unknown
167,UC-2,False,0.0122894767259279,,Unknown,Unknown
81,crp KO-1,False,0.012220184497535,,crp KO and compensatory regulatory changes,Carbon Metabolism
142,UC-5,False,-0.0116642448475451,,Unknown,Unknown
140,ytiC,False,-0.0115095074358635,,Unknown,Unknown
85,DNA Damage,False,-0.0114745798861571,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
198,Acetate,False,-0.0108559407921459,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
185,gcvB,False,0.0107642426974802,gcvB,Amino acid transport,Amino Acid Metabolism
45,Resistance,False,-0.0106681987798258,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
194,tpiA KO,False,0.0103581411297565,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
195,Phage Shock,False,0.0102802540633334,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
108,PaaX,False,0.0102128991245657,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
191,Tryptophanase,False,-0.0101529208141587,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
145,ppGpp,False,-0.0101265903525099,ppGpp,Stringent response,Global Stress
186,Glutarate,False,-0.0100497852907294,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
23,thrA KO,False,-0.0100339903410233,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
89,UC-6,False,-0.0097744962013121,,Unknown,Unknown
104,FHL,False,0.0097403242962668,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
143,FlhDC-1,False,-0.0095714000085437,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
6,Glutamine,False,-0.0095241484632627,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
113,FDH-O,False,0.0094229722980282,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
55,ykgR,False,0.0093495652459142,,Unknown,Unknown
48,Cytochrome c,False,-0.0087981432468986,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
120,yoaI,False,0.0087613280921889,,Unknown,Unknown
193,cyoB/ndh/nuoB KO-2,False,0.0085078048511239,,cyoB/ndh/nuoB KOs,Energy Metabolism
60,Nitrate/Nitrite,False,-0.008451522469005,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
136,Pyruvate-2,False,0.0083978134417712,PyrR,Pyruvate sensing and transport,Carbon Metabolism
53,UC-1,False,0.0082728876431786,,Unknown,Unknown
91,NDH-1,False,-0.0080549902266056,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
127,Cold Shock,False,-0.0079896190822239,,Cold shock proteins,Temperature Shock
109,Flagella,False,-0.0078954515589561,,Flagellar biosynthesis,Extracellular Structures
176,Suf System,False,-0.0078553638759227,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
58,Fur-2,False,-0.0076550687905719,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
132,rcsB KO,False,-0.0075517623998281,,rcsB KO and associated regulatory changes,Envelope Stress
38,EvgA,False,0.0075124071092769,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
129,Pyruvate-1,False,-0.0073470868963497,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
114,GlcNAc,False,-0.0071624885676395,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
22,SoxS,False,-0.007109666424826,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
107,ypjJ,False,0.006967701728744,,Unknown,Unknown
12,UC-4,False,0.0067804362187574,,Unknown,Unknown
119,entC/ubiC KO-1,False,0.0066190852361764,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
137,Phosphate-2,False,-0.0064934928872766,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
39,Xylose,False,0.0062767379288018,Crp+XylR,d-Xylose transport and catabolism,Carbon Metabolism
56,Sulfate,False,-0.0062553827216452,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
118,ythA,False,0.0060304110275067,,Unknown,Unknown
159,ydfW,False,-0.005990102124182,,Unknown,Unknown
88,Nitrogen,False,-0.0059571901436992,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
169,NrdR,False,0.0059516785380718,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
32,CpxR,False,-0.0059171225646905,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
100,Molybdenum,False,0.0058661052063733,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
180,Tyr/Trp/Phe,False,0.0058185323538726,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
51,RpoS,False,-0.0057885570144806,RpoS,Master regulator of global stress response,Global Stress
135,Cysteine-1,False,0.0057833152808382,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
173,IS Elements-1,False,0.0057738970876503,,Unknown,Unknown
26,baeR KO,False,0.0057102692294019,,baeR KO,Envelope Stress
122,UC-9,False,0.0055729789684114,,Unknown,Unknown
164,minicoli KOs,False,-0.0055610160478661,,Deletions from minicoli strain,Genome Reduction
84,NtrC-2,False,-0.0054893019713347,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
57,ypaB,False,-0.0053183746263767,,Unknown,Unknown
64,Zinc-2,False,-0.0052864033425452,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
177,PlaR,False,-0.0052796904313394,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
63,Pyrimidine,False,0.0052599800566717,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
138,Leucine,False,0.0051979410972905,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
90,Leu/Val/Ile,False,0.0051152266228068,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
59,Magnesium,False,0.0051048549433297,PhoP,Magnesium sensing and transport; magnesium-limitation response,Metal Homeostasis
103,Tryptophan,False,-0.005028886983695,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
82,SSW SNPs,False,-0.0050252604147911,,Unknown,ALE Effects
183,DhaR,False,0.0050020032006944,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
16,Ferric Citrate,False,-0.0049995720167603,PdhR+HypT+Nac+Crp+Fur+FecI,Ferric citrate transporter; iron uptake under intracellular limitation,Metal Homeostasis
74,ArcA,False,-0.0049662387204783,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
199,Ile/Val,False,0.0049165806303672,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
66,nquinone ALE 3,False,0.0049155081256348,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
14,FucR/AllR/AraC,False,-0.0049007995000956,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
162,Propionate,False,-0.0048354263927937,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
18,Methionine,False,-0.0046976277073505,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
24,YjfJ,False,0.0045313681987795,YjfJ,Putative heat responsive regulon,Temperature Shock
172,Fimbriae,False,-0.0044931605804345,QseB+IHF+Lrp+H-NS,Type 1 (mannose-sensitive) pili/fimbriae biosynthesis and secretion,Extracellular Structures
5,Osmoprotectant,False,0.0043940451422881,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
158,Cysteine-2,False,0.0042665681211356,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
160,YcjW,False,0.0041141186577472,YcjW,Carbohydrate transport and catabolism,Carbon Metabolism
78,cyoB/kdpE/qseB KO,False,0.0041086271630641,,cyoB/kdpE/qseF KO,Energy Metabolism
98,ymiB,False,0.0040719122364648,,Unknown,Unknown
9,ROS TALE Amp,False,0.0039748520517411,,Amplification of DLP12/IS3,Unknown
115,YgbI,False,0.0039575830096066,YgbI,Tartrate transport and catabolism,Carbon Metabolism
133,malE OE,False,-0.0037766791764067,,Accounts for malE plasmid overexpression,Carbon Metabolism
139,Capsule,False,-0.00377118857846,RcsAB,Colanic acid capsule synthesis and transport; periplasmic proteins; envelope stress response,Extracellular Structures
30,IS Elements-2,False,0.003738206072409,,Unknown,Unknown
197,CCK-PGI Del,False,0.0036710423335519,,Unknown,Unknown
8,yqhI,False,0.0035418867320341,,Unknown,Unknown
3,OxyR,False,0.0035236205509214,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
111,YgeV,False,-0.0035086484806727,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
182,Fatty Acid,False,0.0033920894434743,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
125,Membrane,False,0.0033632597024115,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
77,ROS TALE Del-1,False,-0.0032524104432657,,Unknown,Unknown
15,ldrC,False,-0.003183981176984,,Unknown,Unknown
76,Potassium,False,0.0031537159540961,KdpE,Potassium sensing and transport,Metal Homeostasis
117,Fnr-3,False,0.0030332951439655,Fnr,Anaerobic growth,Energy Metabolism
130,ldrD,False,-0.0030118483984329,,Unknown,Unknown
10,Nucleotide Stress,False,0.0029144834922588,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
36,cydB/appC KO,False,-0.0029119328201444,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
196,Glyoxylate,False,0.0028155081501387,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
0,Sugar Diacid,False,-0.0027896760948968,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
141,ROS TALE Del-2,False,0.0026889822654214,,Unknown,Unknown
161,PAL Amp,False,0.002664833537053,,Unknown,Unknown
157,Microaerobic,False,-0.002611902265096,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
147,PAL 26 Del,False,-0.0026089687481904,,Unknown,Unknown
73,trxC Del,False,0.002594107412664,,Unknown,Unknown
43,N Reduction,False,-0.0024837912265104,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
166,Rhamnose,False,0.0024211436615094,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
192,crp KO-2,False,-0.0023925824627696,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
156,Fnr-2,False,0.0022581940243895,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
2,ygdT,False,-0.0022439148955053,,Unknown,Unknown
200,UC-8,False,-0.0022426706700415,,Unknown,Unknown
112,pts ALE,False,0.0021904315701531,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
94,NtrC-1,False,0.0021738234810877,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
34,Acid Shock RNA,False,-0.0021694304245037,,Very low pH-responsive acid shock polypeptide,Acid Stress
50,Sulfoquinovose,False,-0.0021205107890832,CsqR,Sulfoquinovose transport and catabolism,Carbon Metabolism
86,UC-3,False,0.0021079477599055,,Unknown,Unknown
178,NO Stress,False,0.0020678997362304,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
126,Thiamine-1,False,0.0020072769469235,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
171,cyoB/ndh/nuoB KO-1,False,-0.0020045732378122,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
93,yneP,False,-0.0019988831120196,,Unknown,Unknown
29,Quorum Sensing,False,-0.0019452924297636,Crp+LsrR,"Quorum sensing via autoinducer 2, biofilm architecture, foreign DNA stress response; lsrR KO",Quorum Sensing
54,Fur-1,False,0.0018809130801024,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
