,name,x,y,cog,color,link
meta,start,0.08882477191534233,,,,
BSU_00010,dnaA,410,0.00547103861004172,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,0.005812509716122366,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,0.0014002638378481163,Function unknown,#0000ff,
BSU_00040,recF,3437,0.009615578450194628,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,-0.00014126808101606485,Function unknown,#0000ff,
BSU_00060,gyrB,4867,0.007644216072075451,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,0.007405827198692555,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,-0.009361512930612357,Function unknown,#0000ff,
BSU_00090,guaB,15915,-0.0007170864220738243,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,0.006835412963752604,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,1.9509738524329997e-05,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,0.006763443605528824,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,0.012914279428299721,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,-0.0018438338112648273,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,0.00605398414866411,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,0.006985282071241213,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,0.02807503134299609,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
BSU_00180,tadA,25852,0.0015844717354560865,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,0.0035541841736158593,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,0.007843115945468795,Function unknown,#0000ff,
BSU_00210,recR,28867,0.005569601084250426,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,0.0063950652057232545,Function unknown,#0000ff,
BSU_00230,bofA,29772,0.0026912534184113397,Function unknown,#0000ff,
BSU_00240,csfB,35531,-8.055473119947914e-05,Function unknown,#0000ff,
BSU_00250,xpaC,35845,-0.0060439902118892535,Function unknown,#0000ff,
BSU_00260,yaaN,36478,0.00933333128447598,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,0.00015325653136782463,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,-0.0018692653051592546,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,-0.004565739152395089,Function unknown,#0000ff,
BSU_00300,yaaR,40213,0.0008479732225940772,Function unknown,#0000ff,
BSU_00310,holB,40665,0.001733373777023863,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,0.0008154912985326339,Function unknown,#0000ff,
BSU_00330,dnaH,42499,-0.0009163807915595077,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,0.006821700331312824,Function unknown,#0000ff,
BSU_00350,yazA,43647,0.015465171165745372,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,0.00839388281663578,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,1.3081465789055459e-05,Transcription,#000000,
BSU_00380,metS,45633,-0.00011049955447111664,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,0.003847789493728653,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,-0.0012957380854445575,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,0.0100753218247861,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,0.002046506975430594,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,-0.009177180182688366,Function unknown,#0000ff,
BSU_00440,veg,52763,0.012182058250230537,Function unknown,#0000ff,
BSU_00450,sspF,53183,0.00161657542154296,Function unknown,#0000ff,
BSU_00460,ispE,53516,0.005003572344476524,Lipid transport and metabolism,#87cefa,
BSU_00470,purR,54441,-0.005481353965070107,Nucleotide transport and metabolism,#87ceeb,
BSU_00480,ridA,55295,-0.005842149276450601,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00490,spoVG,55866,-0.024830674441516758,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00500,glmU,56352,0.006445265972829001,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00510,prs,57745,0.0017799299901321692,Nucleotide transport and metabolism,#87ceeb,
BSU_00520,ctc,58783,0.02050218465553512,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00530,pth,59504,0.010682096885565536,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00540,fin,60130,-0.0008311683325177511,Function unknown,#0000ff,
BSU_00550,mfd,60430,0.0020080436491345514,"Replication, recombination and repair",#1e90ff,
BSU_00560,spoVT,64099,0.010762596723868862,Transcription,#000000,
BSU_00570,yabM,64817,0.0034978069582161787,Function unknown,#0000ff,
BSU_00580,yabN,66405,-0.0013635394707852873,Function unknown,#0000ff,
BSU_00590,hslR,67877,-0.0034451856153133497,"Translation, ribosomal structure and biogenesis",#daa520,
