,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.3041790868,0.05580216036648364,2.0,0.0,10.2647210008,5.0,10.3436371728,,
1,U01-Set001__USA300 LAC CA-MHB Control,10.48754804875,0.038627910630649145,2.0,1.0,10.4602339912,6.0,10.5148621063,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.5720812548,0.04536221820157809,2.0,2.0,10.5400053227,7.0,10.6041571869,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.604265260350001,0.03743207540109391,2.0,3.0,10.577796786,8.0,10.6307337347,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.5571832761,0.03702404247356933,2.0,4.0,10.5310033246,9.0,10.5833632276,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.27457826205,0.13870366691353314,2.0,10.0,10.3726565655,29.0,10.176499958600001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.305754668150001,0.1262195682810942,2.0,11.0,10.3950053808,30.0,10.2165039555,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.1999547322,0.019806012716352562,2.0,12.0,10.2139596981,31.0,10.1859497663,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.01116534995,0.02964398349401459,2.0,13.0,10.9902038882,14.0,11.0321268117,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.478831540049999,0.020077058837107836,2.0,15.0,10.4646349156,18.0,10.4930281645,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.5687109735,0.00559517106222815,2.0,16.0,10.5726673569,19.0,10.5647545901,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.6592224887,0.019248385621704174,2.0,17.0,10.6728331527,20.0,10.6456118247,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.0706081188,0.2209023374629352,2.0,21.0,10.914406578,24.0,11.2268096596,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.760579570800001,0.07568945005758725,2.0,22.0,10.7070590474,25.0,10.8141000942,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.754355114700001,0.14034847584613672,2.0,23.0,10.6551137557,26.0,10.8535964737,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.39983031865,0.0012522001960077092,2.0,27.0,10.4007157579,28.0,10.3989448794,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.5915109074,0.0639985630233435,2.0,32.0,10.6367647253,33.0,10.5462570895,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.7126748998,0.010510818730274811,2.0,34.0,10.7052426286,38.0,10.720107171,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.80452404235,0.05037158389321543,2.0,35.0,10.768905953800001,39.0,10.8401421309,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.76465540815,0.008951918746102037,2.0,36.0,10.7709853706,40.0,10.7583254457,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.520800129000001,0.04233919656344142,2.0,37.0,10.550738462,41.0,10.490861796,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.8323386465,0.013204951428030619,2.0,42.0,10.8230013358,45.0,10.8416759572,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.69487863945,0.03385832803049273,2.0,43.0,10.7188200928,46.0,10.6709371861,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.8143889749,0.046658046956696834,2.0,44.0,10.8473811963,47.0,10.7813967535,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.26439237695,0.12677769685587184,2.0,48.0,10.1747470078,52.0,10.3540377461,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.3259480776,0.02849918461563141,2.0,49.0,10.3461000443,53.0,10.3057961109,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.09817954205,0.09120183693017973,2.0,50.0,10.1626689794,54.0,10.0336901047,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.4245447412,0.03253346497596429,2.0,51.0,10.4015401075,55.0,10.4475493749,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.23623742795,0.04499501277107159,2.0,56.0,10.2680537066,57.0,10.2044211493,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.266134993849999,0.05257470376343677,2.0,58.0,10.3033109234,59.0,10.2289590643,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.512814083799999,0.023911703931940073,2.0,60.0,10.4959059558,61.0,10.5297222118,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.6868834645,0.05256706382821912,2.0,62.0,10.6497129372,63.0,10.7240539918,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.614728063249999,0.3164747212217195,2.0,64.0,9.3909466418,65.0,9.8385094847,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.2274249454,0.009347230681211764,2.0,66.0,10.2340344356,67.0,10.2208154552,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.974708128749999,0.41679253500504715,2.0,68.0,10.2694249566,69.0,9.6799913009,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.83221523885,0.0011708452980904631,2.0,70.0,9.8330431515,71.0,9.8313873262,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.422024483,0.026327121158082185,2.0,72.0,10.4406405689,73.0,10.4034083971,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,10.4266093405,0.03152037795847411,2.0,74.0,10.4488976135,75.0,10.4043210675,,
38,ICA-Set002__USA300 LAC CA-MHB Control,10.263132069600001,0.06747272854595059,2.0,76.0,10.310842493500001,77.0,10.2154216457,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.62254395955,0.03277115488995295,2.0,78.0,10.6457166654,79.0,10.5993712537,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,10.749415698850001,0.04283689077224329,2.0,80.0,10.7191254429,81.0,10.7797059548,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.273071193149999,0.015268299410004276,2.0,82.0,10.2622748751,83.0,10.2838675112,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,10.6736081241,0.011745062727391979,2.0,84.0,10.6819131376,85.0,10.6653031106,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.2187226492,0.0561270574062408,2.0,86.0,10.1790348263,87.0,10.2584104721,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.5779901013,0.028707465180770227,2.0,88.0,10.557690858,89.0,10.5982893446,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.21288702945,0.04856593666429676,2.0,90.0,10.2472283326,91.0,10.1785457263,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,10.084396094550002,0.1561691307283152,2.0,92.0,9.9739678432,93.0,10.1948243459,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.59211759295,0.012537823120750457,2.0,94.0,10.5832520132,96.0,10.6009831727,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,10.066146085549999,0.02702559975161443,2.0,95.0,10.0852560704,97.0,10.0470361007,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.8750823904,0.05621959038957681,2.0,98.0,9.914835644,99.0,9.8353291368,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.96373070185,0.03910135920858291,2.0,100.0,9.9913795381,101.0,9.9360818656,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.5178864674,0.02113243699194299,2.0,102.0,9.5328293569,103.0,9.5029435779,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.79862615855,0.0566748219876389,2.0,104.0,9.8387013095,105.0,9.7585510076,,
