k,name,in_iM,gene_weight,regulator,function,category
26,Null-2,False,0.0379054032165292,,Unknown,Uncharacterized
19,UC-5,False,-0.0322908616956034,,Unknown,Uncharacterized
13,Null-1,False,0.0275776885778076,,Unknown,Uncharacterized
43,MetJ,False,-0.0229418697718646,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
5,CytochromeO,False,-0.0215166569633629,,Cytochrome O,Energy metabolism
33,TreR,False,-0.0212742301784404,TreR,,
2,MetR/TPP,False,-0.0210688733454711,TPP,Methionine biosynthesis,Amino acid
0,UC-1,False,-0.0180443178848066,,Unknown,Uncharacterized
10,FruR,False,0.0173815437521588,FruR,Fructose utilization,Carbon source utilization
8,GalR,False,-0.0159482424024232,GalR,D-galactose utilization ,Carbon source utilization
38,UC-7,False,0.0154854993970127,,Unknown,Uncharacterized
30,GntR,False,-0.0142838512574207,GntR,Gluconate utilization,Carbon source utilization
25,PhrR,False,-0.0138243983890863,PhrR,Light-dependent DNA repair,Stress response
31,Null-3,False,-0.0120928273711382,,Unknown,Uncharacterized
22,UC-6,False,0.0116719928207499,,Unknown,Uncharacterized
6,Ttr/Vi,False,-0.0109309101110549,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
16,UC-4,False,-0.0100804142194684,,Unknown,Uncharacterized
4,Cysteine,False,-0.0097722062295601,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
29,Ribosomal proteins,False,-0.0093999228115243,,Translation machinery,Translation
24,Phage-1,False,-0.0091760100343327,,Phage,Phage
35,ArgR,False,0.0089787183279824,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
21,NorR2,False,0.0088481298480033,NorR2,Nitrosative stress response,Stress response
42,UC-8,False,-0.0079296524192696,,Unknown,Uncharacterized
23,GlpR,False,-0.0073970259003075,,Glycerol utilization,Carbon source utilization
40,QstR,False,0.0073414552823057,QstR,Competence QstR regulation,Competence
17,Flagellar-2,False,-0.0071746438868976,,flagellar assembly protein (Class3),Structural components
9,Flagellar-1,False,0.006347188064121,,flagellar assembly protein (Class2),Structural components
11,Chaperone,False,-0.0058404234689896,,Chaperone protiens,Translation
37,Arabinose,False,-0.0054057326633407,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
12,UC-2,False,-0.0054001704267297,,Unknown,Uncharacterized
27,Maltose,False,-0.0052020081233877,,Maltose utilization,Carbon source utilization
20,TfoX,False,-0.0051917028534433,TfoX,Competence TfoX regulation,Competence
3,TRAP,False,-0.0049210574553709,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
14,UC-3,False,0.0046976776259937,,Unknown,Uncharacterized
41,Biofilm,False,-0.0043588085554427,,Biofilm formation,Structural components
39,AhpCF,False,-0.0038201299679658,,Alleviation of oxidative stress,Stress response
32,CueR,False,-0.0037789696818162,CueR,Copper resistance,Element homeostasis
28,FNR,False,0.0037272193720807,,Fumarate and nitrate reduction,Energy metabolism
7,NarP,False,-0.0033880070010872,NarP,Nitrate and nitrite respiration,Energy metabolism
18,Fur,False,-0.0030764419507983,Fur,Ion homeostasis,Element homeostasis
44,UC-9,False,-0.0024644739518848,,Unknown,Uncharacterized
36,Null-4,False,-0.0019880839984327,,Unknown,Uncharacterized
34,Phage-2,False,0.0015322637473907,,Phage,Phage
1,LiuR/TyrR/Purine,False,-0.0010081661463247,LiuR,Branched-chain amino acid degradation,Amino acid
15,Zur,False,-0.0001319180359942,Zur,Zinc homeostasis,Element homeostasis
