k,name,in_iM,gene_weight,regulator,function,category
40,Unc_12,False,-0.029667008800000002,,General stress,Uncharacterized
32,Unc_11,False,-0.0291688051,,Translation,Uncharacterized
20,Unc_7,False,-0.0222797045,,Translation,Uncharacterized
4,GlnR,False,0.019941182300000002,GlnR,Amino acid use,Metabolic
16,NrdR,False,0.0194976392,NrdR,Nucleotides,Metabolic
23,SLS,False,0.0180550352,,Toxin production,Virulence
25,Unc_9,False,0.0175311386,,Noisy group of genes,Uncharacterized
14,Unc_4,False,0.015661911,,Multi-purpose metabolism,Metabolic
18,PurR,False,0.013969544200000001,PurR,Nucleotides,Metabolic
34,Transport-1,False,0.013517715000000001,,Multi-purpose metabolism,Functional
28,CovR-2,False,-0.0129425469,CovR,Replication,Virulence
21,CcpA-2,False,-0.0124176359,CcpA,Multi-purpose metabolism,Metabolic
37,Phage_3-2,False,-0.011045645100000001,Phage_3,Prophages,Uncharacterized
11,Unc_3,False,0.0110426853,,Translation,Uncharacterized
3,Unc_1,False,-0.010429545200000001,,Carbon use,Uncharacterized
36,HrcA,False,-0.0103774108,HrcA,Translation,Functional
30,Phage_3-1,False,-0.0097179615,Phage_3,Prophages,Uncharacterized
35,YwzG,False,0.0089607542,YwzG,Noisy genes,Functional
10,Unc_2,False,-0.008555091,,Noisy genes,Uncharacterized
7,Phage_2-1,False,0.0083826334,Phage_2,Prophages,Uncharacterized
0,FabT,False,0.0073471697,FabT,Lipid use,Metabolic
27,Unc_10,False,-0.0070710558,,Noisy group of genes,Uncharacterized
24,Unc_8,False,-0.0061561636,,Translation,Functional
29,MalR2,False,0.0060740875,MalR2,Carbon use,Metabolic
13,Phage_1-2,False,-0.0056877117000000005,Phage_1,Prophages,Uncharacterized
26,Mga,False,0.0051808883,Mga,Carbon use,Metabolic
6,Rgg,False,-0.004852133000000001,Rgg,Multi-purpose metabolism,Metabolic
9,MalR,False,-0.0045573619,MalR,Carbon use,Metabolic
12,VicR,False,-0.0032781866,VicR,Carbon use,Metabolic
5,CcpA-1,False,0.0032550778,CcpA,Amino acid use,Metabolic
8,PyrR,False,0.0027247639,PyrR,Nucleotides,Metabolic
2,Phage_1-1,False,0.0026593469000000002,Phage_1,Prophages,Uncharacterized
1,CovR-1,False,-0.0023849987,CovR,Noisy group of genes,Virulence
17,Unc_5,False,0.0022236164,,Noisy genes,Uncharacterized
19,Unc_6,False,0.0017531749,,General stress,Uncharacterized
31,Phage_2-3,False,-0.0015826962,Phage_2,Prophages,Uncharacterized
22,Phage_2-2,False,-0.0015181863,Phage_2,Prophages,Uncharacterized
41,SLO,False,0.0012828008,,Toxin production,Virulence
38,SpeB,False,-0.0011667242000000001,,Toxin production,Virulence
39,Transport-2,False,0.001116033,,Multi-purpose metabolism,Functional
33,Galactose,False,-0.0010346061,,Carbon use,Metabolic
15,NanR,False,-0.0005205574,NanR,Carbon use,Metabolic
