k,name,in_iM,gene_weight,regulator,function,category
54,G-box,True,0.1684936451943886,G-box,,AA/Nucleotide Metabolism
39,Thi-box,False,-0.018365818234293,Thi-box,,Misc. Metabolism
53,SG_4,False,-0.01823967368765541,,,Single Gene
33,SwrA,False,0.01816485135356713,SwrA,,Lifestyles
24,PhoP,False,0.01796586782194759,PhoP,,Misc. Metabolism
22,stringent response,False,0.013718871438899128,stringent response,,Cellular Processes
32,TnrA-2,False,-0.011893327568529968,TnrA,,AA/Nucleotide Metabolism
15,CodY,False,-0.010973711907663771,CodY,,AA/Nucleotide Metabolism
63,MntR,False,0.010443437893585782,MntR,,Homeostasis
40,ComK/LevR/NusA,False,0.010442691340325985,ComK/LevR/NusA,,Cellular Processes
59,GlpP,False,0.01017587353163042,GlpP,,Carbon Metabolism
34,YlxR-2,False,0.010119605264924326,YlxR,,AA/Nucleotide Metabolism
67,KipR,False,0.009889446654589256,KipR,,Misc. Metabolism
65,AbrB,False,-0.008988795931046437,AbrB,,Lifestyles
68,uncharacterized-5,False,0.008902299767041471,,,Uncharacterized
7,YvaF,False,0.008726612925779876,,,Other
25,SigB-2,False,0.008469145364581794,SigB,,Stress Response
2,WalR,False,0.006928212174267661,WalR,,Cellular Processes
0,S-box,False,0.006830439228448658,S-box,,AA/Nucleotide Metabolism
66,CcpA-2,False,-0.00677385568613391,CcpA,,Carbon Metabolism
17,SG_1,False,0.0067198260374742745,,,Single Gene
56,SigW,False,-0.006558211120793765,SigW,,Stress Response
30,ImmR,False,0.006369938935043068,ImmR,,Cellular Processes
44,AcoR,False,0.006291119638729621,AcoR,,Carbon Metabolism
51,uncharacterized-4,False,-0.006254010399374466,,,Uncharacterized
28,YlxR-1,False,0.006240992362594672,YlxR,,AA/Nucleotide Metabolism
50,CcpN,False,0.006092257596164135,CcpN,,Cellular Processes
42,SigB-3,False,-0.0057593913820902145,SigB,,Stress Response
52,ykzB-related,False,0.005723064534619333,,,Lifestyles
69,putative-cssRS,False,0.005611557469907669,,,Lifestyles
13,PyrR,False,0.0055853518157889396,PyrR,,AA/Nucleotide Metabolism
21,CymR-2,False,0.005290358857655086,CymR,,Misc. Metabolism
8,SPbeta-1,False,-0.005074267915124583,,,Prophages
41,SPbeta-2,False,-0.004730379053463864,,,Prophages
38,Zur,False,-0.00430219074625175,Zur,,Homeostasis
27,TnrA-1,False,0.003909064890098313,TnrA,,AA/Nucleotide Metabolism
43,FruR,False,-0.0037400309740945477,FruR,,Carbon Metabolism
37,SigI,False,-0.0036455955148263397,SigI,,Stress Response
6,ybc-operon,False,-0.0033830947591358173,,,Prophages
57,SigE,False,-0.003379502759157577,SigE,,Lifestyles
29,MtlR,False,0.003373848753966488,MtlR,,Carbon Metabolism
36,SigK,False,0.0029797610461814194,SigK,,Lifestyles
5,Fnr,False,-0.0029624241664309315,Fnr,,Misc. Metabolism
49,CcpA-1,False,0.002539307810651422,CcpA,,Carbon Metabolism
35,ComA,False,0.002501710062442505,ComA,,Cellular Processes
48,Fur,False,0.0024966822141155344,Fur,,Homeostasis
19,carbon metabolism/skin element,False,-0.0021813115631151,,,Carbon Metabolism
1,uncharacterized-1,False,-0.002021515158544515,,,Uncharacterized
16,ManR,False,0.0018541062182571761,ManR,,Carbon Metabolism
11,EAR riboswitch,False,-0.0018322262712806984,EAR riboswitch,,Lifestyles
31,SigD,False,0.0018278642673267519,SigD,,Lifestyles
4,Rex,False,-0.0017491402975897132,Rex,,Misc. Metabolism
23,SG_3,False,-0.0016891806842638474,,,Single Gene
46,DegU,False,-0.001642650025116537,DegU,,Other
26,YonO-1,False,-0.0014608750940473545,YonO,,Prophages
45,LnrK,False,0.0012326806191896595,LnrK,,Cellular Processes
10,SigM,False,0.0012117337507858456,SigM,,Stress Response
9,uncharacterized-3,False,0.0011695570949262274,,,Uncharacterized
70,uncharacterized-6,False,0.0011695218054751015,,,Uncharacterized
20,SG_2,False,0.000989107507123442,,,Single Gene
60,YonO-2,False,0.000870127664686542,YonO,,Prophages
64,FapR,False,-0.0008478144810612616,FapR,,Misc. Metabolism
3,uncharacterized-2,False,-0.0007700421833264198,,,Uncharacterized
58,Rok,False,0.0005516265295714394,Rok,,Cellular Processes
18,CymR-1,False,0.000545490077972492,CymR,,AA/Nucleotide Metabolism
14,SigV,False,-0.0004473449838920467,SigV,,Stress Response
55,ResD,False,0.00039521142146393387,ResD,,Misc. Metabolism
62,SG_5,False,0.0003693396069090282,,,Single Gene
61,early-biofilm,False,0.00035336625303375755,,,Lifestyles
47,Xre/Xpf,False,-0.00031024241011007124,Xre/Xpf,,Prophages
12,SigB-1,False,0.0002389095296233358,SigB,,Stress Response
71,yxi-operon,False,0.00022277145985349233,,,Other
