,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.046937760863085085,2.0,0.0,0.033190009,1.0,-0.033190009,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.026570644500000004,0.14199021020774524,2.0,2.0,-0.073831596,3.0,0.126972885,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.7424165116666668,0.12691996714597306,3.0,4.0,-0.669257937,5.0,-0.888971002,6.0,-0.6690205960000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.622344297,0.19599436702819253,2.0,7.0,-0.7609332430000001,8.0,-0.48375535100000006,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.08635601103631689,2.0,9.0,-0.061062921000000006,10.0,0.061062921000000006,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.083266054,0.22675262671211727,2.0,11.0,-0.077072266,12.0,0.243604374,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.2724762095714795,2.0,13.0,-0.19266977600000001,14.0,0.19266977500000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.27484937275,0.290639596389812,4.0,15.0,-0.461612093,16.0,-0.36255109500000005,17.0,-0.43187626700000004,18.0,0.15664196400000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.5206415675000002,0.14081937374442421,4.0,19.0,-2.698230498,20.0,-2.373238859,21.0,-2.451839531,22.0,-2.559257382,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3226511876666667,0.23429161955313485,3.0,23.0,0.125350181,24.0,0.260999484,25.0,0.581603898,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.13050808513693782,2.0,26.0,0.09228315200000001,27.0,-0.09228315200000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.055498405500000014,0.5073487654834912,2.0,28.0,0.41424815800000003,29.0,-0.303251347,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.2249504995,0.13214336219942002,2.0,30.0,-0.318389967,31.0,-0.131511032,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.18246684720445536,2.0,32.0,-0.12902354500000002,33.0,0.12902354500000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.4437395945,0.1724029209498398,2.0,34.0,0.32183232,35.0,0.565646869,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.681939574,0.04779728592516991,2.0,36.0,0.715737359,37.0,0.6481417890000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332390602283e-10,0.4054265420387651,3.0,38.0,0.027192107,39.0,0.391145992,40.0,-0.41833809800000005,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.6779195326666666,0.8280863077171853,3.0,41.0,-0.671930232,42.0,0.14715588000000002,43.0,-1.508984246,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.8532906939281929,2.0,44.0,-0.603367636,45.0,0.603367636,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,1.189747443,0.35610393323829503,2.0,46.0,0.937943937,47.0,1.441550949,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.11769082300000001,,1.0,48.0,-0.11769082300000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.2248776615,0.48446499682149735,2.0,49.0,0.567446146,50.0,-0.11769082300000001,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.05884541150000001,0.2496599370801771,2.0,51.0,0.23538164600000003,52.0,-0.11769082300000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.2310343766666667,0.0676904662472222,3.0,53.0,0.18087503700000002,54.0,0.20420037100000002,55.0,0.308027722,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.6285374006666666,0.7378912925490938,3.0,56.0,0.645503877,57.0,-0.11769082300000001,58.0,1.357799148,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.11769082300000001,,1.0,59.0,-0.11769082300000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.5013663076531455,2.0,60.0,-0.35451951600000003,61.0,0.35451951600000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.1154131515,0.0806797516554284,2.0,62.0,0.172462351,63.0,0.058363952000000004,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.35595905800000005,0.3146704895498648,2.0,64.0,-0.13345342100000002,65.0,-0.5784646950000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,4.804224502,0.7263809200736481,4.0,66.0,5.509540036,67.0,5.300492714,68.0,4.445541936,69.0,3.961323322,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,1.9081958235744878e-17,0.47106363352194436,4.0,70.0,0.6739256960000001,71.0,-0.324030559,72.0,-0.325476453,73.0,-0.024418684000000003,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.5628627970000001,0.16747136946033422,2.0,74.0,-0.44444265600000005,75.0,-0.6812829380000001,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-1.850371707708594e-17,0.5765875642125231,3.0,76.0,0.665785445,77.0,-0.33216806800000004,78.0,-0.33361737700000005,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.20498556067695303,2.0,79.0,0.14494668,82.0,-0.14494668,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.2089656405,0.0808857785298355,2.0,80.0,-1.151770758,81.0,-1.266160523,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.2166928995,0.3059907290620627,2.0,83.0,-1.4330610190000002,84.0,-1.00032478,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.0986781796702807,2.0,85.0,-0.06977601,86.0,0.06977601,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.018231529300804364,2.0,87.0,-0.012891638,88.0,0.012891638,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.304183181,0.07165467839946085,2.0,89.0,0.35485069,90.0,0.253515672,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-2.1318171346666666,0.21868926249653323,3.0,91.0,-2.368188727,92.0,-2.090581623,93.0,-1.9366810540000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,2.524004678666667,0.34719971979217656,3.0,94.0,2.129968276,95.0,2.785047332,96.0,2.656998428,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.33333360913457e-10,2.5167500928135476,6.0,97.0,-2.275323369,98.0,-2.188830957,99.0,-2.3803374010000002,100.0,1.7671742730000002,101.0,2.647264502,102.0,2.430052954,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,1.5517343917403725,2.0,103.0,-1.097241911,104.0,1.097241911,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.9514818870000001,0.5846633903103986,2.0,105.0,0.5380624390000001,106.0,1.364901335,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-3.6556611635,1.1669905047655038,2.0,107.0,-2.8304742640000002,108.0,-4.480848063,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-4.480848063,0.0,2.0,109.0,-4.480848063,110.0,-4.480848063,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.018154526666666657,0.2216810617345191,3.0,111.0,-0.109833094,112.0,0.274129768,113.0,-0.109833094,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.11239289165815977,3.0,114.0,-0.004955656,115.0,0.11478875000000001,116.0,-0.109833094,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.246865867566822,2.0,117.0,-0.17456052900000002,118.0,0.17456052900000002,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.06437268299999999,0.33790258891176594,2.0,119.0,0.303305895,120.0,-0.17456052900000002,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,-5.000000413701855e-10,0.79093968602806,2.0,121.0,-0.5592788160000001,126.0,0.559278815,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.578478291,0.24026997126927319,2.0,122.0,-0.7483748170000001,127.0,-0.40858176500000004,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,-0.682040051,0.8758652881554484,6.0,123.0,0.25711815800000004,124.0,-1.213810825,125.0,-0.213508512,128.0,-1.260374302,129.0,-1.848828256,130.0,0.18716343100000002,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,0.0,0.3696705491180235,5.0,131.0,0.21363462300000002,132.0,-0.185957115,135.0,0.547135832,136.0,-0.25705331600000003,137.0,-0.31776002400000003,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.527204042,0.3856423007885981,2.0,133.0,-0.25451375600000004,134.0,-0.799894328,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.6051974023333334,0.190131365719463,3.0,138.0,0.706928391,139.0,0.7228194170000001,140.0,0.385844399,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,-0.25493475,0.19842913366571652,2.0,141.0,-0.395245336,142.0,-0.114624164,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.3333334240973994e-10,0.4739121119124674,3.0,143.0,0.449456789,144.0,0.045612382,145.0,-0.49506917200000006,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-0.8631047924999999,2.38567124567705,2.0,146.0,0.823819523,147.0,-2.550029108,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.3333332390602283e-10,0.3397887209357335,3.0,148.0,0.110458049,149.0,0.270816431,150.0,-0.381274481,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.0,2.0,151.0,0.0,152.0,0.0,,,,,,,,,,,,
61,cysB_mutant__cysBHH,1.196898794,0.23199826432855708,3.0,153.0,1.057154397,154.0,1.068839635,155.0,1.46470235,,,,,,,,,,
62,ersA_knockout__delersA,-0.621223688,0.8970654091813252,2.0,156.0,0.013097346000000001,157.0,-1.255544722,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.01936775231743534,2.0,158.0,-0.013695069,159.0,0.013695069,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.13449671744310526,3.0,160.0,-0.012247118000000001,161.0,0.14020142100000002,162.0,-0.12795430300000002,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.06915002366666667,0.4257777925742426,3.0,163.0,0.254874792,164.0,0.370516585,165.0,-0.417941306,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.5000001374619885e-10,0.5219227632977188,4.0,166.0,0.460429295,167.0,-0.7492392520000001,169.0,0.111618359,170.0,0.177191597,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.6740661965,0.9574054987338586,2.0,168.0,1.3510541169999999,171.0,-0.002921724,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.8929916468067568,2.0,172.0,-0.6314404490000001,173.0,0.6314404490000001,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-1.527463286,0.32178407993512365,2.0,174.0,-1.754998991,175.0,-1.299927581,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,-1.2641794659999999,0.06629689496307134,2.0,176.0,-1.217300482,177.0,-1.31105845,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-2.94525169,0.3918117438148406,2.0,178.0,-3.222304431,179.0,-2.6681989489999998,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.189873821,0.08893195154270478,2.0,180.0,0.126989435,181.0,0.252758207,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-2.481026644,0.609729856184559,2.0,182.0,-2.91217076,183.0,-2.049882528,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.8003476053333335,0.7416521036097422,3.0,184.0,-1.580780754,185.0,-0.71548479,186.0,-0.104777272,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.33333360913457e-10,1.3099109631569485,3.0,187.0,1.510244353,188.0,-0.6827465850000001,189.0,-0.827497769,,,,,,,,,,
76,Mucin_glycans__ABTGC,0.0,0.659270398026578,5.0,190.0,0.426144827,191.0,0.8524274890000001,192.0,-0.016184912000000003,193.0,-0.502265693,194.0,-0.760121711,,,,,,
77,Mucin_glycans__MUC5B,1.0087000080000001,0.2741363173956899,2.0,195.0,0.8148563590000001,196.0,1.202543657,,,,,,,,,,,,
78,Mucin_glycans__Glycans,1.1904096105000002,0.8076416330524999,2.0,197.0,1.761498486,198.0,0.6193207350000001,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,0.0,0.3383192283925552,3.0,199.0,0.24991146200000003,200.0,0.135079067,201.0,-0.384990529,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-2.0786629435,0.2628710930873706,2.0,202.0,-2.264540876,203.0,-1.892785011,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,0.3070892276666667,0.23844835415627771,3.0,204.0,0.178213369,205.0,0.16081199999999998,206.0,0.582242314,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.023165825071727708,2.0,207.0,0.016380712000000002,208.0,-0.016380712000000002,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,0.0,0.07088009241814568,2.0,209.0,0.050119794,210.0,-0.050119794,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,2.4673549893333333,0.3931503594557479,3.0,211.0,2.502504403,212.0,2.057810138,213.0,2.841750427,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-1.1569128958750001,0.3814029337180148,8.0,214.0,-1.7159776999999998,215.0,-1.662040743,216.0,-0.576904544,217.0,-1.105515667,227.0,-0.9979057490000001,228.0,-1.1165230290000001,259.0,-1.2095818999999999,260.0,-0.870853835
86,Paeru_PRECISE__M9glucAA_Pqt10,-1.987864694,0.36655039082650354,2.0,218.0,-1.728674427,219.0,-2.247054961,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-2.4853668125,0.13994616815008817,2.0,220.0,-2.5843236970000003,221.0,-2.386409928,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,-2.4137647495000003,0.5047200125858301,2.0,222.0,-2.056873806,223.0,-2.770655693,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-1.9530514814285715,0.32676241854721727,7.0,224.0,-2.4401987050000002,225.0,-2.118997086,226.0,-2.229008,239.0,-1.5332591770000001,240.0,-1.709478427,244.0,-1.700225519,245.0,-1.940193456,,
90,Paeru_PRECISE__LB_wt,0.00935583325,1.9145321248995315,4.0,229.0,-2.343521471,230.0,-0.481994915,275.0,0.665302124,276.0,2.1976375949999998,,,,,,,,
91,Paeru_PRECISE__M9glucAA_wt,0.0,2.0745864617688974,4.0,231.0,-2.260404279,232.0,-1.262344901,279.0,1.805555558,296.0,1.717193622,,,,,,,,
92,Paeru_PRECISE__M9glucAA_lowpH,-0.8110334730000001,0.07619743500350556,2.0,233.0,-0.7571537500000001,234.0,-0.864913196,,,,,,,,,,,,
93,Paeru_PRECISE__M9glucAA_DPD,-2.376459,0.1593656432072467,2.0,235.0,-2.489147527,236.0,-2.263770473,,,,,,,,,,,,
94,Paeru_PRECISE__M9sucAA_wt,-0.5224163688333334,0.7647864368384887,6.0,237.0,-0.451448084,238.0,-1.643212248,241.0,-0.327599649,242.0,-0.42955339400000003,271.0,0.6729854550000001,272.0,-0.9556702930000001,,,,
95,Paeru_PRECISE__R10LB_wt,-1.6332977807142857,0.30251333890514415,7.0,243.0,-1.770005731,261.0,-1.48314425,262.0,-1.615116264,263.0,-1.579635458,264.0,-2.128336945,273.0,-1.132087489,274.0,-1.724758328,,
96,Paeru_PRECISE__M9fructAA_wt,-1.124424685,0.37628633965385244,4.0,246.0,-0.728407384,247.0,-0.9854573130000001,252.0,-1.162212543,253.0,-1.6216214999999998,,,,,,,,
97,Paeru_PRECISE__M9GlcNAcAA_wt,-1.5323045505,0.4710038742626667,4.0,248.0,-1.049033731,249.0,-1.478931137,254.0,-2.178211774,255.0,-1.42304156,,,,,,,,
98,Paeru_PRECISE__M9pyruvAA_wt,-1.7000701206666669,0.7176949272294207,3.0,250.0,-1.196479326,251.0,-1.381880218,258.0,-2.521850818,,,,,,,,,,
