k,name,in_iM,gene_weight,regulator,function,category
35,translation-related,False,0.06315119241190179,,,Other Functional
37,aromatic-degradation,False,0.06199630168641745,,,Misc Metabolism
43,single_gene_5,False,-0.05542597434187816,,,Uncharacterized
31,TCA-BCAA,False,-0.055078923955173824,,,Amino Acid & Nucleotide Biosynthesis
12,YtrA,False,-0.05478824653918217,YtrA,,Other Functional
26,4-HPA,False,-0.05143941609119952,,4-hydoxyphenylacetate,Misc Metabolism
19,Arginine,False,0.0512448591040692,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
10,Purine,False,-0.04821893925620201,,,Amino Acid & Nucleotide Biosynthesis
9,HMG-CoA,False,0.038789866394818906,,,Misc Metabolism
1,heat-stress,False,-0.03742576493092651,,,Stress Response
13,LysM,False,-0.037064791976761914,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
42,unchar-3,False,0.03703735655468935,,Unknown Function,Uncharacterized
4,Riboflavin,False,-0.036036925966798763,,,Vitamin B
36,Quinolinate,False,-0.033883584890012884,,,Other Functional
34,Replication,False,0.03349924758370658,,Replication and Cell Division,Other Functional
16,single_gene_2,False,-0.02901284062291332,,,Uncharacterized
5,niacin-transport,False,-0.02601602496596997,,,Vitamin B
25,Cobalamin,False,-0.025466616843206943,,,Vitamin B
15,single_gene_1,False,-0.02511365762589836,,,Uncharacterized
22,unchar-1,False,0.02491702897659872,,Unknown Function,Uncharacterized
14,Phenylacetate,False,0.023968925778770564,,,Misc Metabolism
20,Pyroglutamate,False,0.02279038807969531,,,Amino Acid & Nucleotide Biosynthesis
27,ArnRAB,False,-0.02166618222125565,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
24,FadR-KO,False,-0.021457889179047045,,Accounts for fadR knock-out,Genomic
39,carotenoid,False,0.01957410258718581,,,Other Functional
33,DARC,False,0.018945392935831456,,Unknown Function,Uncharacterized
40,single_gene_4,False,0.01861807093776005,,,Uncharacterized
21,translation-2,False,-0.01752897817468409,,,Other Functional
0,pseudogene,False,-0.016889606156531956,,,Genomic
38,Ammonium-Uptake,False,-0.016481035647226888,,,Other Functional
3,fatty-acid-related,False,-0.014317771685164004,,,Misc Metabolism
30,SoxLABCD,False,-0.01420993234054856,,SoxLABCD terminal oxidase gene cluster,Other Functional
17,translation-1,False,0.013347320208889785,,,Other Functional
18,UV-tfb3,False,-0.012661658514358791,tfb3,tfb3-dependent UV stress response,Stress Response
6,cold-stress,False,0.01234838344676297,,,Stress Response
29,FadR,False,-0.00783990457824137,FadR,Fatty acid degradation,Misc Metabolism
7,carbon-fixation,False,0.007303366335223304,,,Misc Metabolism
41,Thiamin,False,0.005308335911107996,,,Vitamin B
2,SoxL2N,False,-0.004741321992160643,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
8,Fe-S-lipoylation,False,-0.004442924743922732,,,Other Functional
28,single_gene_3,False,-0.003940701304091582,,,Uncharacterized
32,UV-related,False,0.0019534876829514413,,,Stress Response
44,Gly-Ser-Thr,False,0.0018450226106282086,,,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,0.0017671469821200574,XylR,,Misc Metabolism
23,sulfur-assimilation,False,-0.0005917467195164365,,,Amino Acid & Nucleotide Biosynthesis
