k,Name,in_iM,gene_weight,Regulator,Function,Category
16,SigS,True,0.090114286,SigS,Stress Response,Stress Response
27,PerR,False,-0.058905118000000006,PerR,Oxidative Stress Response,Stress Response
0,TreR,False,-0.038382212000000006,TreR,Trehalose Metabolism,Carbon Source Utilization
3,CymR,False,-0.031559576,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,-0.027901761,,Virulence Expression,Virulence
28,Agr,False,-0.02436386,AgrA,Quorum Sensor/ Virulence Expression,Virulence
6,Rex,False,-0.02405271,Rex,Redox Balance,Energy Metabolism
19,PyrR,False,-0.019101587,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,0.015926059,,Translation Machinery Expression,Biological Enrichment
21,Gal/Man.,False,0.015614556000000002,,Galactose/Mannose Metabolism,Carbon Source Utilization
26,MntR,False,-0.015433391000000001,MntR,Manganese Acquisition,Metal Homeostasis
15,PurR,False,-0.015429069,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.013325088,,,Uncharacterized
22,VraR,False,-0.012155014,VraR,Cell Wall Biosynthesis,Structural Components
4,SigB,False,-0.010342788,SigB,Stress Response,Stress Response
14,CcpA-1,False,-0.00717495,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.006954205000000001,NreC or Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,-0.006687674,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.00510345,,B-lactam Resistance,Stress Response
9,CodY,False,0.003301951,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.003300542,LacR,Lactose Metabolism,Carbon Source Utilization
12,Urease,False,0.0030908900000000002,,Urea Metabolism,Miscellaneous Metabolism
23,Phi-Sa3,False,0.003046647,,Prophage Expression,Mobile Elements
13,FMN,False,-0.002031671,,Riboflavin Biosynthesis,Miscellaneous Metabolism
8,Fur,False,0.00086182,Fur,Iron Metabolism,Metal Homeostasis
17,SNFR,False,0.0006340180000000001,,,Genomic Strain Difference
10,Guanine Responsive (GR),False,-0.00026919,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.00022789700000000002,,Autolysin Expression,Biological Enrichment
5,SaeR,False,9.35e-05,SaeR,Virulence Expression,Virulence
