,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.32142242845,0.28146510236548467,2.0,0.0,1.520448311,5.0,1.1223965459,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.8444360889,0.29490119377738927,2.0,1.0,5.0529627228,6.0,4.635909455,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.8905705788,0.01806220635950956,2.0,2.0,4.8777986702,7.0,4.9033424874,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.8218072548,0.09280545929694216,2.0,3.0,4.8874306244,8.0,4.7561838852000005,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.5681557931,0.004273807832713867,2.0,4.0,5.5651337546,9.0,5.5711778316,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.616882989900001,0.7880545431411866,2.0,10.0,5.1741217013,29.0,4.0596442785,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.85394978365,0.9506228069571627,2.0,11.0,3.1817579505,30.0,4.5261416168,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.2863674686,0.004043482365141981,2.0,12.0,3.2835082948,31.0,3.2892266424,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.0727971408000005,0.28211573896273007,2.0,13.0,4.8733111887,14.0,5.2722830929,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.834572570700001,0.8721148382500229,2.0,15.0,5.4512508868000005,18.0,4.2178942546,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.1836105553,0.22799075852373846,2.0,16.0,5.3448243667,19.0,5.0223967439,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.4112035486,0.06204361429879371,2.0,17.0,5.455075009,20.0,5.3673320882,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1701374524000006,0.12660729819303204,2.0,21.0,6.2596623315,24.0,6.0806125733,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.32479902335,0.5810847457303627,2.0,22.0,5.9139100592,25.0,6.7356879875,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.28248603635,0.03866197535841135,2.0,23.0,6.2551478914,26.0,6.3098241813,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.8200613804500003,0.03448006425435157,2.0,27.0,2.8444424677,28.0,2.7956802932,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.7568939804,0.19715624161610298,2.0,32.0,4.617483465,33.0,4.8963044958,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.8317524526,0.2941057668136481,2.0,34.0,5.6237882705,38.0,6.0397166347,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.11089065845,0.05518164015415685,2.0,35.0,6.1499099704,39.0,6.0718713465,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.7512709448,0.08435047051863122,2.0,36.0,5.8109157345,40.0,5.6916261551,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.2600162502,0.07595249349734562,2.0,37.0,5.206309727,41.0,5.3137227734,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.2739817621,0.37900472620315234,2.0,42.0,6.5419785741,45.0,6.0059849501,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.522828035,0.11024291150085072,2.0,43.0,6.6007815453,46.0,6.4448745247,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.062908792849999,0.08178016770389898,2.0,44.0,6.120736104,47.0,6.0050814817,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,1.12513300395,1.5911783536596713,2.0,48.0,0.0,52.0,2.2502660079,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.6800280845,0.013981264729791634,2.0,49.0,1.6899143316,53.0,1.6701418374,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.61759792395,0.8734153601435574,2.0,50.0,1.2351958479,54.0,0.0,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.04803149885,0.39688935761452027,2.0,51.0,0.7673883427,55.0,1.328674655,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.0059270253,0.30112318784823855,2.0,56.0,5.7930007772,57.0,6.2188532734,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.8880136777,0.04247947848781238,2.0,58.0,5.8579761504,59.0,5.918051205,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.59676555295,0.2087199151199533,2.0,60.0,5.7443528203,61.0,5.4491782856,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.28655004135,0.40388631116048634,2.0,62.0,5.5721407908,63.0,5.0009592919,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.2385487563000002,0.48939357011866197,2.0,64.0,1.5846022684,65.0,0.8924952442,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.7561167636999997,2.405688295826461,2.0,66.0,4.4571952711,67.0,1.0550382563,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.1839336953000004,0.5579711004014709,2.0,68.0,1.7893885465000001,69.0,2.5784788441,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,0.8612589381,0.09517178068505326,2.0,70.0,0.7939623266,71.0,0.9285555496000001,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.87147747015,0.06782978642846108,2.0,72.0,4.9194403721,73.0,4.8235145682,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.7078975017,0.013844381019190607,2.0,74.0,4.7176869574,75.0,4.698108046,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.30544203355,1.3352010466732063,2.0,76.0,5.2495717479,77.0,3.3613123192,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.85608056815,0.14107338920241932,2.0,78.0,5.9558345183,79.0,5.756326618,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.419234986599999,0.35582020734945036,2.0,80.0,5.1676321051,81.0,5.6708378681,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.7855916107,0.6230309957722993,2.0,82.0,4.2261410527,83.0,3.3450421687,,
