,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.9912059222,0.041821584075853506,2.0,0.0,7.9616335965000005,5.0,8.0207782479
1,U01-Set001__USA300 LAC CA-MHB Control,8.54887949885,0.007282569319104595,2.0,1.0,8.5437299447,6.0,8.554029053
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.7425038699,0.042213590923158906,2.0,2.0,8.7723533863,7.0,8.7126543535
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.84715435735,0.013734358527439318,2.0,3.0,8.8374426993,8.0,8.8568660154
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.76126722625,0.025107660995993736,2.0,4.0,8.7435134289,9.0,8.7790210236
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.341728530400001,0.06653428343743702,2.0,10.0,8.2946816874,29.0,8.3887753734
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.34150426605,0.18832339696494657,2.0,11.0,8.208339515,30.0,8.4746690171
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.355408277999999,0.17266812544934362,2.0,12.0,8.2333134756,31.0,8.4775030804
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.4151919175,0.21993690647264624,2.0,13.0,9.5707107955,14.0,9.2596730395
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.31861157365,0.1152863321621765,2.0,15.0,10.4001313209,18.0,10.2370918264
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.34898224055,0.03987650309714774,2.0,16.0,10.3771791863,19.0,10.3207852948
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.2203261372,0.04524450231733835,2.0,17.0,10.1883334428,20.0,10.2523188316
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.9980678328,0.2262067487623226,2.0,21.0,10.1580201588,24.0,9.8381155068
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.179526479149999,0.08524636583013921,2.0,22.0,10.2398047625,25.0,10.1192481958
