,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.14704753685,0.06764596723246644,2.0,0.0,6.0992146147,5.0,6.194880459
1,U01-Set001__USA300 LAC CA-MHB Control,7.3421861692,0.15549872667815892,2.0,1.0,7.4521403733,6.0,7.2322319651
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4068685823,0.20532284071208443,2.0,2.0,7.5520537553,7.0,7.2616834093
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.5809943663,0.22944623176679346,2.0,3.0,7.7432373527,8.0,7.4187513799
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.550403284550001,0.010009721640800839,2.0,4.0,7.5433253425,9.0,7.5574812266
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.78958081855,0.01241608125333984,2.0,10.0,7.7808013233,29.0,7.7983603138
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.64976624835,0.008935004469053744,2.0,11.0,7.6560842506,30.0,7.6434482461
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.7943028403,0.06421604403765512,2.0,12.0,7.8397104405,31.0,7.7488952401
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.6187343810999995,0.05738642094749578,2.0,13.0,6.5781560537,14.0,6.6593127085
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.25744462155,0.18027856632359104,2.0,15.0,7.1299684248,18.0,7.3849208183
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.0670717443,0.26122611296421566,2.0,16.0,7.2517865002,19.0,6.8823569884
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.264083263250001,0.0627270329321002,2.0,17.0,7.2197285529,20.0,7.3084379736
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.93976501655,0.06983940794222408,2.0,21.0,6.8903810976,24.0,6.9891489355
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.2235735531,0.0006915024901610543,2.0,22.0,7.2240625192,25.0,7.223084587
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1531478901,0.12199240184806334,2.0,23.0,7.0668862355,26.0,7.2394095447
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.201048789050001,0.28238728684645603,2.0,27.0,6.4007267545,28.0,6.0013708236
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.5311191134,0.021570309896343846,2.0,32.0,7.515866601,33.0,7.5463716258
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.187122953799999,0.09441674931750722,2.0,34.0,6.2538856775,38.0,6.1203602301
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.00483414165,0.17925587382616295,2.0,35.0,6.1315871856,39.0,5.8780810977
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.948583692050001,0.20941477056904922,2.0,36.0,6.0966622964,40.0,5.8005050877
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.67870848275,0.3908281887585121,2.0,37.0,6.4023512202,41.0,6.9550657453
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.031701562349999,0.022594530663658338,2.0,42.0,6.0157248165,45.0,6.0476783082
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.17438589145,0.14260136846771057,2.0,43.0,6.0735514968,46.0,6.2752202861
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.4329672636,0.302023269726865,2.0,44.0,6.2194045615,47.0,6.6465299657
