k,name,in_iM,gene_weight,regulator,function,category
100,Uncharacterized-16,False,-0.0258279753,,,Uncharacterized
11,AHL,False,-0.0257531299,AHL,AHL synthesis,Quorum Sensing
29,Singlet-2,False,0.0195695389,,,Singlet
90,RoxR,False,0.0193773449,RoxR,Cytochrome oxidases,Energy Metabolism
74,NarL-2,False,0.018974388300000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0182232888,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.0181967569,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,0.0170419713,,,Uncharacterized
92,RpoS-2,False,-0.0164389051,RpoS/MmsR,General stress response,Stress Response
27,FpvR,False,0.016344151600000002,FpvR,Ferripyoveridine system,Metal Homeostasis
15,LasR,False,-0.0154398533,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
17,RpoN,False,-0.014855017500000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
45,CbrB,False,-0.014546659100000001,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0144269344,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
53,Uncharacterized-6,False,-0.0132828779,,,Uncharacterized
38,AauR,False,-0.012887562100000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.0127508612,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
0,NarL-1,False,0.012601422800000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
37,HutC,False,-0.0114041757,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.011392039000000001,FleN,Bacterial chemotaxis,Structural Components
24,AmiE,False,-0.0111267541,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
52,PchR,False,-0.011021725500000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
21,Anr-1,False,-0.0108090122,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
2,Uncharacterized-1,False,0.0103858833,,,Uncharacterized
103,Uncharacterized-17,False,-0.010274361400000001,,,Uncharacterized
25,EsrC,False,0.010200371500000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
87,DguR,False,-0.0097695549,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0092721053,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
59,Uncharacterized-8,False,-0.0089212918,,Iron ABC permease,Metal Homeostasis
8,EutR,False,-0.0087928367,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.0084100075,PprB,Flp pilus assembly protein,Structural Components
89,QscR-2,False,0.00830137,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
82,CueR,False,-0.0082600399,CueR,Copper adaptation/transport,Metal Homeostasis
1,DhcR,False,0.0080917911,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0080766724,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
86,Hypothetical,False,-0.007737027600000001,,,Uncharacterized
42,PrrF,False,0.0077253903,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0076919273,BexR,Virulence factor AprA,Miscellaneous Metabolism
58,CpxR,False,0.007554497800000001,CpxR/ParB,Various stress response,Stress Response
73,AmrZ,False,-0.007469174,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
36,GlpR,False,-0.0074434958,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
84,PhhR,False,0.0074197938,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0073958369,,,Singlet
56,Singlet-3,False,-0.007285966400000001,,,Singlet
67,CysB-1,False,-0.0072696072,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
65,HypR,False,-0.0071583341,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,0.0069930853,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.006927745700000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0068510058000000006,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
18,MexZ,False,0.0067838869,MexZ,Aminoglycoside resistance,Defense Mechanisms
68,Iron acquisition,False,-0.006663809000000001,,Pyoverdine synthesis,Metal Homeostasis
77,Anr-2,False,-0.0066536392,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0066392593,,,Uncharacterized
98,Uncharacterized-14,False,0.0066344347000000005,,,Uncharacterized
79,Uncharacterized-13,False,0.0063339243,,,Uncharacterized
95,MdcR,False,0.0062587375,MdcR,Malonate synthesis,Miscellaneous Metabolism
75,Translational-2,False,-0.0061325103,,,Translational
88,NRPS,False,0.0060540399000000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
34,Uncharacterized-4,False,0.006044038000000001,,,Uncharacterized
94,Cell Division,False,-0.0058730517000000005,,Cell wall biosynthesis,Structural Components
69,FoxR,False,-0.0057466593,,Iron chelator,Metal Homeostasis
39,RiPP,False,0.0056651731,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
4,AtuR,False,0.0055740129000000005,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
35,XisF4,False,-0.0053383173,XisF4,Excision of Pf4 prophage,Prophages
81,QscR-1,False,0.0052793566,QscR,PA1891-PA1897 novel operon,Quorum Sensing
62,Uncharacterized-10,False,-0.0051908791,,,Uncharacterized
85,MvfR,False,-0.005117335000000001,MvfR,PQS signalling,Miscellaneous Metabolism
57,Uncharacterized-7,False,-0.0048119287,,,Uncharacterized
50,Zur-2,False,0.0045197754,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
44,ArgR-2,False,-0.004415114600000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,-0.0043918077,,,Uncharacterized
28,PA1226,False,0.0043786141,PA1226,Lipopolysaccharide synthesis,Structural Components
66,Uncharacterized-12,False,-0.004344672,,,Uncharacterized
43,k-opioid,False,-0.004137919,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
5,HexR-1,False,-0.0036761100000000002,HexR/GltR,Glucose metabolism,Carbon Source Utilization
49,AtsR,False,-0.0035409371,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
16,Translational-1,False,-0.0033328338,,,Translational
9,PmrA,False,0.0032712938,PmrA,Polymyxins resistance,Defense Mechanisms
22,Singlet-1,False,-0.00323658,,,Singlet
64,SoxR,False,0.0030696554000000003,SoxR,RND efflux pump,Defense Mechanisms
12,TagR1,False,0.0028704933,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
46,LiuR,False,-0.0026982233,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.0026578782000000003,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,0.0025271401000000002,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
31,NagQ,False,0.0024506593,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
101,Translational-3,False,-0.0023666034000000002,,,Translational
40,ExsB,False,-0.0023163408,ExsB,T3SS system,Secretion System
23,HexR-2,False,-0.0021060700000000003,HexR,Glucose metabolism,Carbon Source Utilization
78,MexS,False,0.0020904418,GlcC/MexS,RND efflux pump,Stress Response
70,PhnR-2,False,0.0019011292000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
7,AntR,False,0.0017380893,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
41,Uncharacterized-5,False,0.0011930939,,,Uncharacterized
26,RsmA,False,-0.0010758453,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
61,Uncharacterized-9,False,0.0009547492,,,Uncharacterized
97,AmiR,False,-0.0008226282,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
6,ArgR-1,False,0.0007953432000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,-0.0007011981,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
10,Zur-1,False,0.000671011,Zur/RutR,Zinc uptake,Metal Homeostasis
47,CzcR,False,-0.0006298329000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
83,Sigma-70,False,0.0006170160000000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
63,Uncharacterized-11,False,-0.0004871388,,,Uncharacterized
30,RpoS-1,False,-0.0004808897,AlgU/RpoN,General stress response,Stress Response
55,RpoH,False,0.0003178236,,Heat Shock Response,Stress Response
54,Sfa2,False,-9.95273e-05,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
