,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.0707404568,0.0284296375524316,2.0,0.0,8.0908432463,5.0,8.0506376673
1,U01-Set001__USA300 LAC CA-MHB Control,8.21262749075,0.11268121133882791,2.0,1.0,8.2923051394,6.0,8.1329498421
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.0615992881,0.07298403773387804,2.0,2.0,8.0099917801,7.0,8.1132067961
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.156800493950001,0.002651795174207178,2.0,3.0,8.1586755963,8.0,8.1549253916
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.309980010050001,0.11479213099016439,2.0,4.0,8.3911503043,9.0,8.2288097158
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9058668333,0.006894654003769084,2.0,10.0,7.9107420899,29.0,7.9009915767
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8348801404,0.0014407170559030927,2.0,11.0,7.8358988812,30.0,7.8338613996
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.90234270805,0.11381514629933671,2.0,12.0,7.9828221698,31.0,7.8218632463
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.2805831053,0.0032897676304231953,2.0,13.0,8.2829093223,14.0,8.2782568883
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.5559113704000005,0.0163473816226211,2.0,15.0,7.5674707148,18.0,7.544352026
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.640214503,0.030771103571497826,2.0,16.0,7.661972959,19.0,7.6184560470000005
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.839008258550001,0.08947076980910679,2.0,17.0,7.9022736466,20.0,7.7757428705
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.7557240291,0.2233944947252972,2.0,21.0,7.597760267,24.0,7.9136877912
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.377561532,0.18046646616210898,2.0,22.0,7.505170594,25.0,7.24995247
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.7582491525,0.14987580662451744,2.0,23.0,7.8642273517,26.0,7.6522709533
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.1227647683,0.06545791630272708,2.0,27.0,8.1690505048,28.0,8.0764790318
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.10145205425,0.04669460826637069,2.0,32.0,8.1344701284,33.0,8.0684339801
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.91182181745,0.12831237807923643,2.0,34.0,8.8210912648,38.0,9.0025523701
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.93362421085,0.15867138646546294,2.0,35.0,9.0458218242,39.0,8.8214265975
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.869467993,0.03947711257012455,2.0,36.0,8.897382527,40.0,8.841553459
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.57706912715,0.05333692075009262,2.0,37.0,8.6147840255,41.0,8.5393542288
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.1921490797,0.07373314071816893,2.0,42.0,8.2442862835,45.0,8.1400118759
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.210854034050001,0.010265902043562267,2.0,43.0,8.218113123,46.0,8.2035949451
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.4322640814,0.021054144007809254,2.0,44.0,8.4471516094,47.0,8.4173765534
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.4016178695,0.35849741869909074,2.0,48.0,8.6551138253,52.0,8.1481219137
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.13239649505,0.0818174014014108,2.0,49.0,8.1902501344,53.0,8.0745428557
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.8387139398,0.2234658229904786,2.0,50.0,7.9967281386,54.0,7.680699741
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.82341071115,0.06280363819376837,2.0,51.0,7.7790018327,55.0,7.8678195896
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.51749905285,0.1116858923591133,2.0,56.0,7.5964729047,57.0,7.438525201
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.2777262386,0.006899285977449446,2.0,58.0,7.2826047705,59.0,7.2728477067
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.8802487372000005,0.0072763393548091,2.0,60.0,7.8853938861,61.0,7.8751035883
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.70308779475,0.027379303331688327,2.0,62.0,7.6837277037,63.0,7.7224478858
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.72380978435,0.24942582399513163,2.0,64.0,6.5474390928,65.0,6.9001804759
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.41514207295,0.1429154790177854,2.0,66.0,7.5161985773,67.0,7.3140855686
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.49335042395,0.6235265475889741,2.0,68.0,7.934250274,69.0,7.0524505739
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.9776385346,0.001454436907356794,2.0,70.0,6.9786669768,71.0,6.9766100924
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.711066605300001,0.04405440766347568,2.0,72.0,8.7422177757,73.0,8.6799154349
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.87390198655,0.017862098888099677,2.0,74.0,7.8612715753,75.0,7.8865323978
38,ICA-Set002__USA300 LAC CA-MHB Control,8.6440081576,0.15215028375129747,2.0,76.0,8.751594655,77.0,8.5364216602
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.7588547795,0.09854504631262594,2.0,78.0,7.82853665,79.0,7.689172909
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.3725904007,0.03557768694819505,2.0,80.0,8.347433177,81.0,8.3977476244
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.683716622350001,0.009551160630459753,2.0,82.0,8.6904703128,83.0,8.6769629319
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.43069227215,0.027761870162041225,2.0,84.0,8.4503228788,85.0,8.4110616655
