k,name,in_iM,gene_weight,regulator,function,category
23,Amino acid,True,0.1837783165,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
19,mumR,False,0.0474283167,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
44,Unc-12,False,0.0295871882,,Uncharacterized iModulon 12,Uncharacterized
34,Leucine,False,-0.0205510193,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
15,CRISPR,False,-0.019908970300000002,,Endogenous CRISPR-Cas system,Stress
40,LldR,False,0.0197793186,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
41,cyd,False,-0.0192758382,,Consists of cyd operon,Energy metabolism
43,AMR,False,0.0164381857,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
4,Fur-2,False,0.0164292148,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,0.0153627113,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
37,Unc-10,False,-0.015238081300000001,,Uncharacterized iModulon 10,Uncharacterized
46,Urease/Ammonia,False,0.0151349667,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
2,BfmR-BfmS,False,-0.0147961727,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
48,Unc-13,False,-0.013856330100000001,,Uncharacterized iModulon 13,Uncharacterized
47,Heavy metal resistance,False,0.0136023531,,ISPpu12 gene cluster/heavy metal resistance,Stress
42,ABUW_1645 OE,False,0.013563670100000001,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
28,PaaX,False,-0.01322281,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
35,KpdD-KpdE,False,-0.0127180891,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
11,Acetoin/butanediol,False,0.011825687000000001,,Acetoin and butanediol catabolic pathways ,Energy metabolism
27,Unc-5,False,-0.0118051948,,Uncharacterized iModulon 5,Uncharacterized
3,PhoR-PhoB,False,-0.011526977300000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
26,Unc-4,False,-0.0112423365,,Uncharacterized iModulon 4,Uncharacterized
0,Fur-1,False,-0.0106623894,Fur,Iron homeostasis,Inorganic ions
9,ABUW_1645,False,-0.010494687800000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
24,Unc-3,False,-0.0098177006,,Uncharacterized iModulon 3,Uncharacterized
30,Unc-7,False,0.0088245489,,Uncharacterized iModulon 7,Uncharacterized
7,Cbl/GigC,False,-0.0087747376,,Sulfur transport and cysteine metabolism,Inorganic ions
32,Unc-8,False,-0.0084623982,,Uncharacterized iModulon 8,Uncharacterized
1,NDH-1,False,-0.0082995753,,NADPH dehyrogenase I operon,Energy metabolism
22,Translation,False,-0.0073571090000000006,,Translational machinery,Functional
29,Unc-6,False,-0.0068921702000000005,,Uncharacterized iModulon 6,Uncharacterized
13,Unc-1,False,-0.0066728164,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
33,Unc-9,False,0.0063469862,,Uncharacterized iModulon 9,Uncharacterized
36,ppGpp,False,0.0059675152000000006,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
10,Prophage,False,-0.0056897438,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
8,R7 mutant,False,-0.005509815600000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
25,GigA-GigB,False,0.0052690246,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
39,RpoH,False,-0.0048979006,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
20,Lipoprotein,False,0.0041782061,,Increased activity in colistin and LL-37 treatment,Virulence
14,GacA-GacS,False,-0.0040861804,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
12,Motility,False,-0.0040016841,,Fimbrial subunits,Virulence
17,adeB KO,False,-0.0039645805,AdeR,Effect of adeB knockout,Genomic
38,Unc-11,False,0.0039133121,,Uncharacterized iModulon 11,Uncharacterized
18,Tyrosine,False,-0.0038217430000000003,,Tyrosine transport and metabolism,Amino acid metabolism
5,Pnt,False,0.0014862437,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
45,Fe-S Cluster,False,-0.0009778465,,Fe-S cluster assembly,Energy metabolism
16,HGT,False,0.0005517357,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
31,Type IV Pili,False,-0.0005056566,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
21,Unc-2,False,1.5613500000000002e-05,,Uncharacterized iModulon 2,Uncharacterized
