,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.1818549365,0.06966461319652428,2.0,0.0,9.1325946161,5.0,9.2311152569,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.9483372554,0.0927749972782305,2.0,1.0,8.8827354257,6.0,9.0139390851,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.2973805188,0.03492123941813223,2.0,2.0,9.2726874736,7.0,9.322073564,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.3942977164,0.02653408650460971,2.0,3.0,9.3755352839,8.0,9.4130601489,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.142042191849999,0.04542550630910512,2.0,4.0,9.1099215083,9.0,9.1741628754,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.5572444891,0.15671715906054193,2.0,10.0,7.4464287232,29.0,7.668060255,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.60877463985,0.1525243714521057,2.0,11.0,7.7166256572,30.0,7.5009236225,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.543893858700001,0.07937355459357869,2.0,12.0,7.48776828,31.0,7.6000194374,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,12.2706442424,0.042163633687645724,2.0,13.0,12.2408300511,14.0,12.3004584337,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.8523942763,0.13286343647044604,2.0,15.0,10.7584456394,18.0,10.9463429132,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.91085886335,0.027483329770065967,2.0,16.0,10.9302925122,19.0,10.8914252145,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.7975288944,0.002394554040562824,2.0,17.0,10.7992220998,20.0,10.795835689,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,11.2941373845,0.31594693679095337,2.0,21.0,11.070729163,24.0,11.517545606,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.321383576999999,0.11440973959300334,2.0,22.0,10.2404836743,25.0,10.4022834797,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.30879147015,0.007024831584368175,2.0,23.0,10.3137587762,26.0,10.3038241641,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.181869467950001,0.050937502521981495,2.0,27.0,9.2178877214,28.0,9.1458512145,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.0284096199,0.13270672350580018,2.0,32.0,8.122247444,33.0,7.9345717958,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.6846214838,0.08575367103430732,2.0,34.0,9.6239844815,38.0,9.7452584861,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.5065580082,0.0011386901121905842,2.0,35.0,9.5057528327,39.0,9.5073631837,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.701555892350001,0.053981639358553775,2.0,36.0,9.6633851091,40.0,9.7397266756,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.96231538395,0.03307972257139125,2.0,37.0,9.9389244878,41.0,9.9857062801,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,12.40126064275,0.02621437715375238,2.0,42.0,12.4197970066,45.0,12.3827242789,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.47018317515,0.0075189641670218715,2.0,43.0,11.4754998857,46.0,11.4648664646,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.2267272546,0.10314128408953803,2.0,44.0,11.299659156,47.0,11.1537953532,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.2323249993,0.09141593634773325,2.0,48.0,8.2969658278,52.0,8.1676841708,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.087812263650001,0.062141524192804144,2.0,49.0,8.1317529568,53.0,8.0438715705,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.58859507465,0.089020614459916,2.0,50.0,7.6515421547999996,54.0,7.5256479945,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.4728885500499995,0.17050033779578977,2.0,51.0,7.352326605,55.0,7.5934504951,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,11.164192975399999,0.022429874132144895,2.0,56.0,11.1800532915,57.0,11.1483326593,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,11.00635604675,0.08355201734999876,2.0,58.0,11.0654362448,59.0,10.9472758487,,
