,BSU_06430
LBexp_1,-1.4186
LBexp_2,-0.1212
LBexp_3,-0.6317
LBtran_1,-2.9693
LBtran_2,-3.242
LBtran_3,-3.1505
LBstat_1,-4.2845
LBstat_2,-4.3886
LBstat_3,-4.3805
LBGexp_1,-0.3022
LBGexp_2,-1.5551
LBGexp_3,-1.3725
LBGtran_2,-1.7086000000000001
LBGtran_3,-0.5206000000000001
LBGstat_1,-0.048600000000000004
LBGstat_2,1.7842
LBGstat_3,-3.5672
S0_1,-1.9231
S0_2,-1.176
S0_3,-2.2744
S1_1,-2.5551
S1_2,-2.8133
S1_3,-2.9615
S2_1,-4.8837
S2_2,-4.9483
S2_3,-5.2124
S3_1,-1.9604
S3_2,-3.9578
S4_1,-1.3894
S4_2,-2.8292
S4_3,-2.6612
S5_1,-3.6563
S5_2,-4.1089
S5_3,-3.4997
S6_1,-5.497
S6_2,-6.8653
S6_3,-5.1901
S6/t_1,-5.3535
S6/t_2,-6.8951
S6_4,-5.7555
S6_5,-5.4641
S6_6,-5.2963000000000005
S7_4,-5.45
S7_5,-5.6211
S7_6,-5.2766
S8_4,-5.7158
S8_5,-5.7977
G135_1,-2.2184
G135_3,-4.0471
G150_1,-3.1186
G150_2,-1.6257000000000001
G150_3,-2.5596
G180_1,-2.1815
G180_2,-1.5124
G180_3,-3.2058
C30_1,-2.9488000000000003
C30_2,-2.5198
C90_1,-2.431
C90_2,-1.8106
BI_1,-2.8461
BI_2,-2.0843
BC_2,-5.2164
BC/t_1,-5.71
BC/t_2,-5.2036
BC_1,-5.8145
Sw_1,-4.5603
Sw_2,-3.9428
BT_1,-2.8816
BT_2,-3.4599
B36_1,-0.073
B36_2,-0.4761
B60_1,-0.5876
B60_2,-0.36510000000000004
M9exp_1,0.36960000000000004
M9exp_2,-0.15990000000000001
M9exp_3,-0.2097
M9tran_1,-1.0593
M9tran_2,-1.1105
M9tran_3,-0.6775
M9stat_1,-5.7918
M9stat_2,-5.5621
M9stat_3,-5.6942
M+G_1,-0.7093
M+G_2,-0.2822
M+G_3,-0.7624000000000001
Glu_1,0.027600000000000003
Glu_2,0.1058
Glu_3,0.2702
Fru_1,-0.0112
Fru_2,-0.2904
Fru_3,-0.7344
Mal_1,-2.148
Mal_2,-1.2542
Mal_3,-1.13
G+S_2,-2.1438
G+S_3,-1.3881000000000001
Pyr_1,-2.7302
Pyr_2,-2.3219
Pyr_3,-2.4983
Gly_1,-2.4373
Gly_2,-1.3501
Gly_3,-3.7391
Glucon_1,-1.1661
Glucon_2,-0.5322
Glucon_3,-1.3701
aero_1,0.3549
aero_2,-0.36110000000000003
aero_3,0.2172
nit_1,-0.508
nit_2,-0.47440000000000004
nit_3,-1.1522000000000001
ferm_1,-0.5695
ferm_2,-0.2238
ferm_3,0.1675
T-5.40H_1,-0.4047
T-4.40H_1,-0.7793
T-3.40H_1,-0.5244
T-2.40H_1,-0.6062000000000001
T-1.40H_1,-0.7959
T-1.10H_1,-0.8607
T-0.40H_1,-1.325
T0.0H_1,-1.6258
T0.30H_1,-5.4431
T1.0H_1,-5.6115
T1.30H_1,-5.537
T2.0H_1,-5.4505
T2.30H_1,-4.3853
T3.0H_1,-4.4389
T3.30H_1,-4.0603
T4.0H_1,-4.0444
T5.0H_1,-4.6463
HPh_1,-0.06470000000000001
HPh_2,-0.4176
HPh_3,-0.3583
LPh_1,-0.0816
LPh_2,0.534
LPh_3,0.0704
LPhT_1,-4.048
LPhT_2,-4.1869
LPhT_3,-4.0031
SMMPr_1,-0.8034
SMMPr_2,-1.1236
SMMPr_3,-0.9932000000000001
HiTm_1,-1.1508
HiTm_2,-0.507
HiTm_3,-1.4017
LoTm_1,-1.8079
LoTm_2,-2.1818
LoTm_3,-1.9935
HiOs_1,-1.5550000000000002
HiOs_2,-2.0819
HiOs_3,-1.7334
BMM_1,0.1734
BMM_2,0.09390000000000001
BMM_3,-0.3481
Heat_1,-0.7461
Heat_2,-0.8704000000000001
Heat_3,-1.4799
Cold_1,-1.0688
Cold_2,-2.2233
Cold_3,-2.8628
Etha_1,-5.4395
Etha_2,-5.7888
Etha_3,-5.3567
SMM_1,-0.2356
SMM_2,-0.3111
SMM_3,-0.2869
Salt_1,-2.7644
Salt_2,-2.9657999999999998
Salt_3,-3.0291
Mt0_1,-2.1711
Mt0_3,-1.6703000000000001
M0t45_1,-2.0993
M0t45_2,-1.8631000000000002
M0t45_3,-1.1489
M0t90_1,-4.4738
M0t90_2,-3.3105
M0t90_3,-3.4897
M40t45_1,-2.4964
M40t45_2,-3.3127
M40t45_3,-1.2069
M40t90_1,-3.8667
M40t90_2,-3.2934
M40t90_3,-2.7744
dia0_1,-2.5541
dia0_2,-1.7072
dia0_3,-0.9777
dia5_1,-3.3688000000000002
dia5_2,-3.6719
dia5_3,-3.1354
dia15_1,-2.5269
dia15_2,-1.0338
dia15_3,-3.2967
Diami_1,-5.3726
Diami_2,-5.2207
Diami_3,-5.0012
Paraq_1,-2.7526
Paraq_2,-2.3792
Paraq_3,-4.1377
H2O2_1,-3.8119
H2O2_2,-3.6615
H2O2_3,-3.8671
Oxctl_1,-3.3219
Oxctl_2,-3.2458
Oxctl_3,-2.8708
GM-0.1_1,-0.453
GM-0.2_1,-0.5319
GM+5_1,-1.0966
GM+15_1,-0.5605
GM+25_1,0.6176
GM+45_1,0.1368
GM+60_1,0.064
GM+90_1,0.1957
GM+120_1,-0.9121
GM+150_1,-0.6038
GM-0.1_2,0.3128
GM-0.2_2,0.1398
GM+5_2,-0.5786
GM+10_2,-0.6714
GM+15_2,-0.8779
GM+25_2,0.11670000000000001
GM+45_2,-0.8339000000000001
GM+60_2,-1.0804
GM+90_2,0.1764
GM+150_2,-1.0717
GM-0.1_3,-0.3865
GM-0.2_3,-0.2662
GM+5_3,-0.6096
GM+10_3,-1.7378
GM+15_3,-1.0106
GM+25_3,-0.8571000000000001
GM+45_3,-0.6563
GM+60_3,-0.9125000000000001
GM+90_3,-0.1862
GM+120_3,-0.49510000000000004
GM+150_3,-0.2868
MG-0.1_1,-0.5786
MG+5_1,0.681
MG+10_1,1.1465
MG+15_1,0.4721
MG+25_1,0.39
MG+45_1,-0.38120000000000004
MG+120_1,-1.4598
MG+150_1,-0.32030000000000003
MG-0.1_2,-1.3412
MG-0.2_2,-0.5759000000000001
MG+5_2,0.273
MG+10_2,0.7765000000000001
MG+15_2,1.3956
MG+25_2,0.0441
MG+45_2,-1.0566
MG+60_2,-0.3357
MG+90_2,-0.5297000000000001
MG+120_2,-0.4169
MG-0.1_3,0.21780000000000002
MG-0.2_3,-0.5802
MG+5_3,0.1923
MG+10_3,0.1638
MG+15_3,1.2659
MG+25_3,0.48660000000000003
MG+45_3,0.47050000000000003
MG+60_3,0.1063
MG+90_3,0.0858
MG+120_3,-0.8036000000000001
MG+150_3,-0.0747
