k,name,in_iM,gene_weight,regulator,function,category
50,Noise-3,False,-0.0389056414097934,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
29,Noise-2,False,0.0256982267017847,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
14,Osmotic stress-1,False,-0.0199464452419425,,"Osmotic stress, lipoprotein, membrane",Stress
81,AA transport,False,0.0167879232872371,,Amino acid transportation,Amino acid
75,Noise-5,False,-0.0136798452107947,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
26,Exporters,False,-0.0131200849388347,,"FleQ related exporters, aldehyde stress",Stress
66,Sulfur,False,-0.0128407371953793,,PP_3636-3639,Element homeostasis
18,Unchar-1,False,-0.0127527895186632,,Unknown,Uncharacterized
37,PydR/RpoS,False,-0.0124376738433352,PydR,Stationary phase response,Stress
21,LldR,False,-0.0121436770274681,LldR,Lactate catabolism,Carbon
4,PedR1-1,False,0.012139981586988,PedR1,Alcohol/aromatics catabolism,Carbon
1,GbdR,False,-0.0114637635813462,GbdR,Glycine Betaine Catabolism,Stress
69,FnrA-2,False,-0.0113540105272783,FnrA,potentially iron metabolism,Energy generation
67,TurA-2,False,0.0109961048855084,TurA,Chaeperone,Translation
34,Null-2,False,-0.0105633845674755,,Null,Uncharacterized
76,LiuR,False,0.0105401875788403,LiuR,Ribose and lipid catabolism,Carbon
0,Null-1,False,-0.0103700172920724,,Null,Uncharacterized
22,VanR,False,0.0101871924380846,VanR,Aromatic acid catabolism,Carbon
31,BkdR,False,0.0100239053700446,BkdR,Starvation response,Stress
61,Unchar-8,False,-0.0098215844492924,,potentially iron metabolism,Uncharacterized
82,Genomic-3,False,0.0095681072316316,,TurB deletion,Genomic
64,PsrA,False,-0.009565315873571,PsrA,Fatty acid catabolism,Carbon
7,Genomic-1,False,-0.0092693534142661,,Muconate production study,Genomic
20,Unchar-2,False,-0.0090460390949766,,Unknown,Uncharacterized
6,Noise-1,False,0.0088151950083637,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
30,PvdS,False,-0.0085389582928263,PvdS,Pyoverdine biosynthesis,Secondary metabolite
40,Citrate,False,0.0084051139289495,,Citrate transportation,Carbon
23,Osmotic stress-2,False,0.0080558855679345,,Osmotic stress response,Stress
55,Translation,False,0.0077718424411501,,Protein synthesis,Translation
63,Noise-4,False,-0.0076407011937275,,"Noise, kdpF, too small peptide",Uncharacterized
44,TurA-1,False,-0.0075512516595561,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
60,GlnG,False,0.0072934850703108,GlnG,Amino acid transportation,Amino acid
56,PP_5350,False,-0.0071898734115087,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
51,Phage-2,False,0.0068502210787926,,Phage related,Phage
68,FleQ/AmrZ,False,-0.0067866900708864,FleQ,Flagella synthesis,Structural components
42,Unchar-6,False,-0.006770082241309,,mfsR related,Uncharacterized
53,Acetate,False,0.0066868036187915,,Acetate utilization,Carbon
71,FleQ/Fur,False,0.0066504496685457,FleQ,Inorganic ion transport and metabolism,Element homeostasis
15,Phage-1,False,0.0063959074980384,,Phage related,Phage
72,PP_2260-3,False,-0.0062511463227508,,"PP_2260-3, sugar transport",Carbon
54,RbsR,False,0.0061632653064875,RbsR,"Ribose, nicotinic acid catabolism",Carbon
45,Genomic-2,False,0.0059878094837888,,TurA deletion,Genomic
49,AmrZ,False,0.0058353698562014,AmrZ,Alginate biosynthesis,Structural components
43,AcoR,False,0.0057846553531826,AcoR,Acetoin catabolism,Carbon
10,Redox,False,0.0056152670439363,,Redox state homeostasis,Stress
70,FruR,False,0.0055046945943658,FruR,Fructose catabolism,Carbon
24,ColR,False,-0.0054782344255381,ColR,Metal related response,Element homeostasis
13,FnrA-1,False,0.0053313162550089,FnrA,Redox state homeostasis,Energy generation
36,InfA,False,-0.005324689621376,,Translation,Translation
2,PP_2034-7,False,-0.0053172130481563,,Benzoate catabolism,Carbon
19,Zur,False,0.0052436201361857,Zur,Metal homeostasis,Element homeostasis
78,HmgR,False,-0.0050945891590065,HmgR,Tyrosine metabolism,Amino acid
33,Unchar-4,False,-0.0049939547943348,,ICE related,Uncharacterized
73,GcsR,False,0.0047640962374847,GcsR,Glycine metabolism,Amino acid
47,Unchar-7,False,-0.0046330506856259,,Galactose ALE specific,Uncharacterized
17,Putrescine,False,-0.0045978801267878,,Polyamine metabolism,Carbon
79,Null-3,False,-0.0045463523097324,,Null,Uncharacterized
58,PP_0204/CysB,False,0.0044779727238537,PP_0204,Sulfur metabolism,Element homeostasis
65,PcaR,False,-0.0042312958124753,PcaR,Aromatic acid catabolism,Carbon
74,PP_0615-8,False,0.0040507072566848,,Branched amino acid transportation,Amino acid
