k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,-0.034164689,,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.028753092,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.025917994,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.021751931,SaeR,Virulence Expression,Virulence
4,SigB,False,-0.019920275,SigB,Stress Response,Stress Response
9,CodY,False,0.018607386,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,0.016247261000000002,,Riboflavin Biosynthesis,Miscellaneous Metabolism
21,Gal/Man.,False,-0.013839242,,Galactose/Mannose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.013800209,,,Uncharacterized
11,NreC/Rex,False,-0.013369767,NreC/Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,0.012231773,,Autolysin Expression,Biological Enrichment
28,Agr,False,0.010620056,AgrA,Quorum Sensor/ Virulence Expression,Virulence
27,PerR,False,-0.010248534,PerR,Oxidative Stress Response,Stress Response
25,B-Lactam Resistance,False,-0.007750267,,B-lactam Resistance,Stress Response
17,SNFR,False,-0.006699513000000001,,,Genomic Strain Difference
0,TreR,False,0.006376998,TreR,Trehalose Metabolism,Carbon Source Utilization
8,Fur,False,-0.006226085,Fur,Iron Metabolism,Metal Homeostasis
16,SigS,False,-0.005010155,SigS,Stress Response,Stress Response
26,MntR,False,-0.004307623,MntR,Manganese Acquisition,Metal Homeostasis
7,Translation,False,-0.004051235,,Translation Machinery Expression,Biological Enrichment
14,CcpA-1,False,-0.003975231,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
6,Rex,False,0.002916454,Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,-0.002247945,,Prophage Expression,Mobile Elements
22,VraR,False,-0.0022167370000000003,VraR,Cell Wall Biosynthesis,Structural Components
12,Urease,False,0.002047897,,Urea Metabolism,Miscellaneous Metabolism
20,CcpA-2,False,0.001943519,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.0005697230000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.000122884,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,2.15e-05,LacR,Lactose Metabolism,Carbon Source Utilization
