k,name,in_iM,gene_weight,regulator,function,category
24,Unc_8,True,0.15963310190000002,,Translation,Functional
11,Unc_3,False,0.038258602,,Translation,Uncharacterized
12,VicR,False,0.0276410115,VicR,Carbon use,Metabolic
40,Unc_12,False,0.0224823632,,General stress,Uncharacterized
20,Unc_7,False,-0.02189919,,Translation,Uncharacterized
35,YwzG,False,0.0218902934,YwzG,Noisy genes,Functional
39,Transport-2,False,-0.020602848,,Multi-purpose metabolism,Functional
37,Phage_3-2,False,-0.018608683100000002,Phage_3,Prophages,Uncharacterized
9,MalR,False,-0.014871105800000001,MalR,Carbon use,Metabolic
22,Phage_2-2,False,-0.014545785,Phage_2,Prophages,Uncharacterized
3,Unc_1,False,0.0139951347,,Carbon use,Uncharacterized
8,PyrR,False,0.013308805600000001,PyrR,Nucleotides,Metabolic
25,Unc_9,False,0.012394968900000001,,Noisy group of genes,Uncharacterized
41,SLO,False,-0.0123407619,,Toxin production,Virulence
34,Transport-1,False,-0.0119380296,,Multi-purpose metabolism,Functional
27,Unc_10,False,-0.0115289595,,Noisy group of genes,Uncharacterized
19,Unc_6,False,0.0111596018,,General stress,Uncharacterized
21,CcpA-2,False,-0.0103568848,CcpA,Multi-purpose metabolism,Metabolic
5,CcpA-1,False,0.0094123268,CcpA,Amino acid use,Metabolic
33,Galactose,False,0.008406168700000001,,Carbon use,Metabolic
36,HrcA,False,-0.007699399500000001,HrcA,Translation,Functional
4,GlnR,False,0.007157816500000001,GlnR,Amino acid use,Metabolic
0,FabT,False,0.006798518000000001,FabT,Lipid use,Metabolic
29,MalR2,False,-0.0052776839,MalR2,Carbon use,Metabolic
17,Unc_5,False,0.0048664797,,Noisy genes,Uncharacterized
23,SLS,False,0.0045939446,,Toxin production,Virulence
30,Phage_3-1,False,-0.0045928828,Phage_3,Prophages,Uncharacterized
26,Mga,False,0.0045457439,Mga,Carbon use,Metabolic
14,Unc_4,False,0.004495173,,Multi-purpose metabolism,Metabolic
1,CovR-1,False,0.0041797786000000005,CovR,Noisy group of genes,Virulence
31,Phage_2-3,False,-0.0036248981,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0030723759000000003,Phage_1,Prophages,Uncharacterized
6,Rgg,False,-0.0028359971000000003,Rgg,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,-0.0026930170000000002,Phage_2,Prophages,Uncharacterized
10,Unc_2,False,-0.0024623614000000003,,Noisy genes,Uncharacterized
18,PurR,False,-0.0021996883,PurR,Nucleotides,Metabolic
13,Phage_1-2,False,0.0016747418,Phage_1,Prophages,Uncharacterized
16,NrdR,False,0.0015855735,NrdR,Nucleotides,Metabolic
32,Unc_11,False,0.0011573029000000001,,Translation,Uncharacterized
15,NanR,False,-0.0011387679,NanR,Carbon use,Metabolic
38,SpeB,False,-0.0003689034,,Toxin production,Virulence
28,CovR-2,False,2.5969300000000002e-05,CovR,Replication,Virulence
