,name,x,y,cog,color,link
meta,start,0.0883546739747877,,,,
b0002,thrA,337,-0.0001540755003448,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0129546284561858,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.010891789393268,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0028043812870438,Function unknown,#708090,
b0006,yaaA,5683,-0.0091680395248017,Function unknown,#708090,
b0007,yaaJ,6529,0.010068592270014,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0008789629214526,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0080040286868653,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0207657349998387,Function unknown,#708090,
b0011,yaaW,10643,-0.0067079658807403,Function unknown,#708090,
b0012,mbiA,10830,0.0196592080637692,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0121201437991811,Function unknown,#708090,
b0014,dnaK,12163,0.0121255925703549,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0103044738961716,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0042409572162772,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0125073494615613,Function unknown,#708090,
b0019,nhaA,17489,0.0308175971169022,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0276694791943763,Transcription,#f4a460,
b0021,insB-1,19811,0.0165284197655562,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0236675367238858,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0012331271258919,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0055168860571201,Function unknown,#708090,
b0025,ribF,21407,0.0078132528833283,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0026796317488903,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0077982767382531,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0077295837314424,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0010008298728273,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0094315297988009,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0091784674310239,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0188773325391831,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0361222473742501,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0174358075925181,Transcription,#f4a460,
b0035,caiE,34781,0.0190420317329426,Function unknown,#708090,
b0036,caiD,35377,-0.009578060151347,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0088629090056698,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0057090005843214,Energy production and conversion,#90ee90,
b0039,caiA,39244,-0.000437529473328,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0032499498275117,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0038431797640223,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0008960135509982,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0246778135658163,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0180009107301819,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.019495224079131,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0018317806673043,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0142449115714118,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0079153879927607,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0087655968994584,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0008534303652419,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0066817738178063,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0002849346698725,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0028554433875156,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0031362387709244,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0136375837437209,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0149446177770928,Function unknown,#708090,
b0057,yabQ,59121,-0.0214680246883682,No COG annotation,#87cefa,
b0058,rluA,59687,0.0001099522311744,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0046334575893181,Transcription,#f4a460,
