k,name,in_iM,gene_weight,regulator,function,category
16,Unchar-8,False,0.0384588866,,"fur, ribosomal proteins (rpsT, rplS, rpmE), ribosomal modulation factor, cold shock proteins, bacterioferritin, bacterioferritin-associated ferredoxin, transposases",Uncharacterized
32,Folate,False,0.0168358035,,"Tetrahydrofolate production: soxGADB, folD, purU",Metabolism
14,Chaperone,False,-0.015196817100000001,,"Chaperones, heat shock proteins, proteins involved in repair processes other than in response to heat shock, ATP-dependent protease ATPase subunits",Stress Response
36,Translation-1,False,0.013448807,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
5,Unchar-4,False,0.012524927,,"Zinc transporters, cadA, rpme-1, iron transporters and receptors",Uncharacterized
1,Unchar-1,False,-0.0124822882,,"colR/colS two component system, pyruvate metabolism, insecticidal toxins, groES, glycerol uptake, etc.",Uncharacterized
39,Resistance-2,False,-0.0121974308,CueR,"Syringafactin production and efflux, cueR, copper transport, chemotaxis, uric acid production, virulence factor srfB, virulence effector srfC, bacterioferritin, Flp type IV pilin",Stress Response
4,Recombination,False,0.0114196981,,"Recombinases family proteins, several genes of unknown function",Stress Response
18,Translation-2,False,-0.011226525400000001,,"Ribosome maturation factor, rho, rpsU, rpiU",Translation
2,Chemotaxis,False,-0.0093853097,,"crp, csrA, flgM, chemotaxis proteins, membrane components, fliC, methyl accepting chemotaxis proteins, glycosyltransferase, several genes involved in signal transduction, flagellar genes: hook-associated proteins, filament capping protein, motor protein, motor stator protein",Motility
30,Unchar-3,False,-0.0089741469,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
9,Resistance-1,False,0.008388268,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
24,Protocatechuate,False,0.007836597,,Benzoate degradation: pcaBCGHK,Metabolism
11,Unchar-6,False,-0.0078162706,,uncharacterized,Uncharacterized
3,Sulfur-1,False,-0.0077777983,,"Taurine, alkane sulfonate, cysteine, and methionine transport",Metabolism
0,Nitrogen,False,-0.0074903545,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
7,Unchar-9,False,-0.0063661512000000005,PSPTO_3698,"molybdenum cofactor-associated genes: moaA, fdhD, oxidoreductase (molydopterin binding protein); xanyhine dehydrogenase subunits (xdhAB) and xanthine dehydrogenase accessory protein (xdhC)",Uncharacterized
33,Pyoverdine,False,0.0063307023,PvdS,"Biosynthesis and transport of pyoverdine, metal transporters",Exometabolites
6,IS-elements,False,0.005991269400000001,,"transposases, ptrB",Genomic
38,AlgU,False,-0.0058905918,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
25,Flagella-2,False,0.0051665074,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
23,Phage,False,0.0051191481,,"prtN, ptrB, prophage genes associated with pyocin production in Pseudomonas aeruginosa",Genomic
28,Osmotic Stress,False,0.0049255236,,"Osmotic/water stress resistance: osmoprotectants, compatible solute production; oxidative stress resistance ",Stress Response
