,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.445070547849999,0.10692245508257123,2.0,0.0,5.3694649548,5.0,5.5206761409,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.5516487074,0.14364214684741355,2.0,1.0,5.4500783713,6.0,5.6532190435,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.5172674885,0.032851855784808176,2.0,2.0,5.4940377185,7.0,5.5404972585,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.28131588825,0.3018945401595329,2.0,3.0,5.0678442117,8.0,5.4947875648,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.610645968649999,0.5415102403734162,2.0,4.0,5.9935515317,9.0,5.2277404056,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.33688305905,0.5667236714623999,2.0,10.0,4.7376172102,29.0,3.9361489079,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.9877596611,0.11229416604767636,2.0,11.0,4.0671636274,30.0,3.9083556948,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.22801559505,0.5155331442845105,2.0,12.0,4.5925525773,31.0,3.8634786128,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.1659896836999994,0.2319282867359947,2.0,13.0,4.329987748,14.0,4.0019916194,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.7489040955,0.15367650868466515,2.0,15.0,4.6402383941,18.0,4.8575697969,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.435676973950001,0.013428805666473403,2.0,16.0,4.4451725735,19.0,4.4261813744000005,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.38073970005,0.39374180329992986,2.0,17.0,4.6591571992,20.0,4.1023222009,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.8415425130500003,0.2014539197474043,2.0,21.0,3.6990930803,24.0,3.9839919458,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.0792710579,0.3953365377587166,2.0,22.0,4.3588162046,25.0,3.7997259112,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.22793964155,0.6715183543470078,2.0,23.0,4.7027748236,26.0,3.7531044595000003,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.91792759525,0.2488590525955885,2.0,27.0,4.7419576716,28.0,5.0938975189,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.55962782465,0.14035262606796803,2.0,32.0,4.460383531,33.0,4.6588721183,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.5294150287,0.43181526598801745,2.0,34.0,5.2240755259,38.0,5.8347545315,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.15332295435,0.031625002538478456,2.0,35.0,5.1756852081,39.0,5.1309607006,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.238605880250001,0.35385053630816504,2.0,36.0,5.488815994,40.0,4.9883957665,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.2020361498,0.5164967964062686,2.0,37.0,4.8368177626,41.0,5.567254537,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.05970747275,0.09137835510723734,2.0,42.0,4.1243217273,45.0,3.9950932182,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.527667059300001,0.42791970272474683,2.0,43.0,4.2250821357,46.0,4.8302519829,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.36275436685,0.05165529665647986,2.0,44.0,4.3262285563,47.0,4.3992801774,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.143221124149999,0.11240095296021752,2.0,48.0,5.2227006002,52.0,5.0637416481,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.95682599105,0.01667653579875493,2.0,49.0,4.9450338995,53.0,4.9686180826,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.5442259087,0.08197930502480458,2.0,50.0,4.4862577862,54.0,4.6021940312,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.7691830446,0.06432459468664142,2.0,51.0,4.8146674017,55.0,4.7236986875,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.63012575495,0.22608656415617692,2.0,56.0,4.7899930976,57.0,4.4702584123,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.8246986556,0.4252596298050053,2.0,58.0,4.1254026236,59.0,3.5239946876,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.34982785985,0.30135739936254774,2.0,60.0,4.5629197205,61.0,4.1367359992,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.7461030616,0.0060880827543135455,2.0,62.0,3.741798137,63.0,3.7504079862,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.0387434942500002,1.007823428526834,2.0,64.0,2.3261047137,65.0,3.7513822748,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.36668811925,0.06979078558289359,2.0,66.0,4.416037657,67.0,4.3173385815,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.26474689395,0.19427437821977084,2.0,68.0,4.4021196242,69.0,4.1273741637,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.43533132145,0.6666866833874012,2.0,70.0,3.9067499962000003,71.0,2.9639126467,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.24519478905,0.13632256062973472,2.0,72.0,5.3415893961,73.0,5.1488001820000004,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.85748758475,0.21756503677117697,2.0,74.0,5.0113292976,75.0,4.7036458719,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.657834289,0.10722917926592036,2.0,76.0,5.7336567688,77.0,5.5820118092,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.48582902005,0.22886445266221564,2.0,78.0,4.3239974136,79.0,4.6476606265000004,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.3656354874000005,0.05628615940185738,2.0,80.0,5.3258351624,81.0,5.4054358124,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.664834995650001,0.27415324475421426,2.0,82.0,5.4709793772,83.0,5.8586906141,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.20964658225,0.49125476786844374,2.0,84.0,4.5570161599,85.0,3.8622770046,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.5184088008,0.10798083858264773,2.0,86.0,5.4420548176,87.0,5.594762784,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.6933823771,0.12125109641309023,2.0,88.0,4.7791198496,89.0,4.6076449046,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.4941722958,0.10086661052849362,2.0,90.0,5.5654957601,91.0,5.4228488315,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.33380208035,0.1665356183579476,2.0,92.0,4.2160436153,93.0,4.4515605454,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.4226082531,0.05715959678986179,2.0,94.0,4.4630261916,96.0,4.3821903146,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.74633583525,0.6642961954936721,2.0,95.0,5.2160641798,97.0,4.2766074907,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.35718058765,0.5039368001139162,2.0,98.0,5.7135177163,99.0,5.000843459,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.947719477,0.025110779973294813,2.0,100.0,4.9654754798,101.0,4.9299634742,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.69531312225,0.515132655408523,2.0,102.0,5.0595669161,103.0,4.3310593284,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.9652192766,0.2756650304963993,2.0,104.0,6.160143889,105.0,5.7702946642,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.0740820500999995,0.07504309520403407,2.0,106.0,5.0210185686,107.0,5.1271455316,,
