k,name,in_iM,gene_weight,regulator,function,category
35,KpdD-KpdE,False,-0.019178711100000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
46,Urease/Ammonia,False,0.016988320600000002,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
32,Unc-8,False,0.0166034064,,Uncharacterized iModulon 8,Uncharacterized
36,ppGpp,False,-0.0155106435,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
37,Unc-10,False,-0.0138520689,,Uncharacterized iModulon 10,Uncharacterized
2,BfmR-BfmS,False,-0.0117090899,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
26,Unc-4,False,-0.0110296597,,Uncharacterized iModulon 4,Uncharacterized
30,Unc-7,False,0.0109935745,,Uncharacterized iModulon 7,Uncharacterized
41,cyd,False,0.0106602099,,Consists of cyd operon,Energy metabolism
10,Prophage,False,-0.0093564075,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
0,Fur-1,False,0.0088731813,Fur,Iron homeostasis,Inorganic ions
6,GigA-GigB KO,False,-0.008136920300000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
16,HGT,False,0.0079925074,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
31,Type IV Pili,False,-0.007909714,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
18,Tyrosine,False,-0.0078823095,,Tyrosine transport and metabolism,Amino acid metabolism
17,adeB KO,False,-0.0078795895,AdeR,Effect of adeB knockout,Genomic
19,mumR,False,0.0071913035,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
15,CRISPR,False,0.0071396504,,Endogenous CRISPR-Cas system,Stress
38,Unc-11,False,-0.0068774913,,Uncharacterized iModulon 11,Uncharacterized
9,ABUW_1645,False,-0.0063046918000000006,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
3,PhoR-PhoB,False,-0.0062941428,,Two-component system regulating inorganic phosphate levels,Inorganic ions
25,GigA-GigB,False,-0.0054729234,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
1,NDH-1,False,0.0052022901000000005,,NADPH dehyrogenase I operon,Energy metabolism
43,AMR,False,0.0050690899000000005,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
8,R7 mutant,False,-0.0048703086000000005,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
29,Unc-6,False,-0.0045950402,,Uncharacterized iModulon 6,Uncharacterized
39,RpoH,False,0.0043503306000000005,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
34,Leucine,False,0.0043177863,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
42,ABUW_1645 OE,False,-0.0039815278,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
33,Unc-9,False,-0.0038263608000000003,,Uncharacterized iModulon 9,Uncharacterized
47,Heavy metal resistance,False,-0.003751803,,ISPpu12 gene cluster/heavy metal resistance,Stress
45,Fe-S Cluster,False,0.0034339123,,Fe-S cluster assembly,Energy metabolism
12,Motility,False,-0.0032421585,,Fimbrial subunits,Virulence
48,Unc-13,False,0.0030191733,,Uncharacterized iModulon 13,Uncharacterized
7,Cbl/GigC,False,-0.0027388792,,Sulfur transport and cysteine metabolism,Inorganic ions
44,Unc-12,False,0.0026835786,,Uncharacterized iModulon 12,Uncharacterized
21,Unc-2,False,-0.0025777151,,Uncharacterized iModulon 2,Uncharacterized
20,Lipoprotein,False,-0.002550169,,Increased activity in colistin and LL-37 treatment,Virulence
14,GacA-GacS,False,0.0024140091,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
24,Unc-3,False,0.0016761805000000002,,Uncharacterized iModulon 3,Uncharacterized
27,Unc-5,False,0.0016480785,,Uncharacterized iModulon 5,Uncharacterized
13,Unc-1,False,-0.0014423818,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
40,LldR,False,0.00105507,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
11,Acetoin/butanediol,False,-0.0007938503,,Acetoin and butanediol catabolic pathways ,Energy metabolism
22,Translation,False,-0.0006785613,,Translational machinery,Functional
23,Amino acid,False,-0.0004605262,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
5,Pnt,False,0.00034523210000000004,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
28,PaaX,False,0.0003232461,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
4,Fur-2,False,0.0002913429,Fur,Iron homeostasis,Inorganic ions
