,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,1.734723475976807e-18,0.04800565290419425,4.0,0.0,0.0035533564000000003,1.0,0.0606174814,2.0,-0.0079237289,3.0,-0.0562471089
1,2AA__del_ridA,0.09605521947500001,0.04635790755919853,4.0,4.0,0.10545737570000001,5.0,0.1037191169,6.0,0.0320496507,7.0,0.1429947346
2,GC_MS__WT,0.0,0.07007987020320285,3.0,8.0,0.0347880718,9.0,0.045879424200000005,10.0,-0.080667496,,
3,GC_MS__del_slyA,-0.35731970465,0.007752906768622419,2.0,11.0,-0.3628018376,12.0,-0.3518375717,,,,
4,Rho__WT,2.3129646346357427e-18,0.0674642183135956,3.0,13.0,-0.0210603398,14.0,0.07548220850000001,15.0,-0.0544218687,,
5,Rho__rho_Y80C,0.7709328319666667,0.22495171972082462,3.0,16.0,0.5435463341,17.0,0.9933680307,18.0,0.7758841311,,
6,Rho__rho_K130Q,0.5664079565333334,0.041478758235447624,3.0,19.0,0.5276672089000001,20.0,0.561388717,21.0,0.6101679437,,
7,flagella__WT,0.0,0.11117803306606956,2.0,22.0,-0.0786147411,23.0,0.0786147411,,,,
8,flagella__del_rfaL,-0.16451193749999998,0.014453858981312278,2.0,24.0,-0.1542915158,25.0,-0.1747323592,,,,
9,flagella__del_rfaG,0.09516054265,0.06864862442493501,2.0,26.0,0.1437024505,27.0,0.0466186348,,,,
10,flagella__del_rfaD,0.47733525205000005,0.14394779792551152,2.0,28.0,0.5791217161000001,29.0,0.375548788,,,,
11,nusG__WT_OD08,0.0,0.06266872002788686,2.0,30.0,0.0443134769,31.0,-0.0443134769,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.18704208786666668,0.4508219369794342,3.0,32.0,-0.6863311129,33.0,0.19016915610000001,45.0,-0.0649643068,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.1059840110333334,0.3679941013827764,3.0,34.0,-1.5264152169,36.0,-0.949133748,37.0,-0.8424030682,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.27989471266666666,0.04454581822546493,3.0,35.0,-0.2820385966,41.0,-0.32332987960000004,42.0,-0.23431566180000002,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.5538345262000001,0.18176057226127357,3.0,38.0,-0.6999667147,39.0,-0.611232769,40.0,-0.35030409490000003,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.2382006953722959,3.0,43.0,0.0867900561,44.0,-0.2694264106,46.0,0.18263635450000001,,
17,sv5015__STM1625,0.2900523267333333,0.07918182100357508,3.0,47.0,0.3198500539,48.0,0.20029471370000002,49.0,0.35001221260000004,,
18,sv5015__STM0581,-0.30919503643333335,0.10254137309620112,3.0,50.0,-0.3533232508,51.0,-0.38228479790000003,52.0,-0.1919770606,,
19,sv5015__WT,3.33333360913457e-11,0.13344051296708864,3.0,53.0,-0.10414679,54.0,-0.0462701614,55.0,0.1504169515,,
20,tomato__tomato_root,-0.0611468861,0.09979599167912812,3.0,56.0,0.0292442226,57.0,-0.0444447381,58.0,-0.16824014280000002,,
21,tomato__LB,0.0,0.437464988782779,2.0,59.0,0.3093344601,60.0,-0.3093344601,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.023299549633333333,0.08229585366783305,3.0,61.0,-0.0694655576,62.0,0.07171489610000001,63.0,-0.0721479874,,
23,AcrB_efflux_virulence__WT,-2.8912057932946786e-18,0.10439244784036149,3.0,64.0,-0.11001147430000001,65.0,0.0976776226,66.0,0.0123338517,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.6013065006333332,0.06578832139837083,3.0,67.0,0.6458741159,74.0,0.63229932,75.0,0.5257460660000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.2730705485,0.10672805565665297,3.0,68.0,-2.3176534186,69.0,-2.3502786292,71.0,-2.1512795977,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.19159471503333333,0.42480311549639577,3.0,70.0,-0.1776724374,106.0,-0.6231878293,107.0,0.2260761216,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.9763850004999999,0.10133002009446959,3.0,72.0,-1.9407772974,79.0,-2.0907126397,110.0,-1.8976650644,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.010657603000000002,0.1623317180737209,3.0,73.0,-0.1435826268,76.0,0.1800222317,109.0,-0.0044667959,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-2.6715228005,0.35828693247509313,3.0,77.0,-2.3462702327000002,78.0,-2.6127273119,86.0,-3.0555708569,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-2.5566653947,0.3271818567653719,2.0,80.0,-2.7880179043,95.0,-2.3253128851,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.607609165,0.1883816144097449,2.0,81.0,-1.474403248,82.0,-1.7408150820000001,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.3988918074,0.05502428789418324,3.0,83.0,0.4622833179,84.0,0.3634799311,85.0,0.37091217320000003,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.2823202347,0.5824440014775396,3.0,87.0,0.9470120195,100.0,0.0387416689,101.0,-0.1387929843,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.5815159660711302,3.0,88.0,-0.0416401983,89.0,-0.5595766524,90.0,0.6012168507,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.4973385194666669,0.1753828143406582,3.0,91.0,-1.6810923985000001,92.0,-1.4791841377,93.0,-1.3317390222,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.1729106695,0.13754861587889525,3.0,94.0,-0.2897314032,119.0,-0.021310663400000002,120.0,-0.2076899419,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.3548835162500001,0.3916612545919518,2.0,96.0,-1.6318298453,97.0,-1.0779371872,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.2544138788333334,0.7310265221138007,3.0,98.0,-1.0678367604,99.0,-2.0606480953,105.0,-0.6347567808,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-2.2244007888333335,0.20001627288543192,3.0,102.0,-1.9944632995,103.0,-2.3581597615,104.0,-2.3205793055,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-0.9398606413333334,0.09653267443752,3.0,108.0,-1.0035608685,111.0,-0.8287939384,112.0,-0.9872271171,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.15550899226666667,0.116772772403025,3.0,113.0,-0.19965824610000002,114.0,-0.24377027480000002,115.0,-0.023098455900000002,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.4593760025,0.2749955746549551,3.0,116.0,-1.6711676895,117.0,-1.1485880482,118.0,-1.5583722698,,
43,OPG__del_opgGH,-0.9472494068333335,0.13817680020399417,3.0,121.0,-1.1068012341,122.0,-0.8669846921000001,123.0,-0.8679622943,,
44,OPG__del_opgGH_pBK16,0.2654033046666667,0.0943684793875291,3.0,124.0,0.3696205857,125.0,0.2408533044,126.0,0.18573602390000002,,
