,BSU_00510
LBexp_1,15.1898
LBexp_2,14.8964
LBexp_3,14.8082
LBtran_1,11.5408
LBtran_2,12.2055
LBtran_3,12.713
LBstat_1,12.9335
LBstat_2,12.8996
LBstat_3,12.801
LBGexp_1,15.398
LBGexp_2,15.311
LBGexp_3,15.3973
LBGtran_2,14.8062
LBGtran_3,15.0187
LBGstat_1,14.497
LBGstat_2,13.8618
LBGstat_3,14.0823
S0_1,13.8352
S0_2,14.2874
S0_3,14.0063
S1_1,13.1163
S1_2,12.6549
S1_3,13.1075
S2_1,13.1669
S2_2,13.1734
S2_3,13.0732
S3_1,13.1861
S3_2,13.3356
S4_1,13.3689
S4_2,13.0661
S4_3,12.8337
S5_1,13.0011
S5_2,13.2389
S5_3,13.2514
S6_1,12.2132
S6_2,9.7262
S6_3,12.5273
S6/t_1,11.9949
S6/t_2,9.288
S6_4,11.854800000000001
S6_5,12.3999
S6_6,12.4419
S7_4,11.9726
S7_5,11.9236
S7_6,12.0928
S8_4,11.542
S8_5,10.6054
G135_1,15.3672
G135_3,13.4666
G150_1,15.0116
G150_2,15.3125
G150_3,15.4375
G180_1,15.0696
G180_2,15.4236
G180_3,14.5414
C30_1,14.3969
C30_2,14.7317
C90_1,13.4448
C90_2,13.6887
BI_1,13.5909
BI_2,13.8011
BC_2,11.949
BC/t_1,11.7364
BC/t_2,11.8096
BC_1,11.7591
Sw_1,11.848700000000001
Sw_2,12.4342
BT_1,13.2486
BT_2,12.6893
B36_1,13.9818
B36_2,13.7159
B60_1,13.3811
B60_2,13.4291
M9exp_1,14.2879
M9exp_2,13.9797
M9exp_3,13.905
M9tran_1,13.315
M9tran_2,13.3922
M9tran_3,13.5807
M9stat_1,11.6081
M9stat_2,10.7355
M9stat_3,10.6548
M+G_1,14.032
M+G_2,13.7864
M+G_3,14.0483
Glu_1,14.1155
Glu_2,14.2838
Glu_3,14.2656
Fru_1,14.3077
Fru_2,14.1823
Fru_3,13.6432
Mal_1,13.6038
Mal_2,13.6415
Mal_3,14.174
G+S_2,13.3196
G+S_3,13.4553
Pyr_1,12.4273
Pyr_2,13.0054
Pyr_3,12.901
Gly_1,12.3765
Gly_2,13.5075
Gly_3,11.5922
Glucon_1,13.0061
Glucon_2,13.2332
Glucon_3,12.7494
aero_1,14.4224
aero_2,13.2959
aero_3,14.2983
nit_1,13.4038
nit_2,13.7103
nit_3,13.3288
ferm_1,13.3874
ferm_2,13.3909
ferm_3,13.6393
T-5.40H_1,13.943
T-4.40H_1,13.886800000000001
T-3.40H_1,13.8302
T-2.40H_1,13.7319
T-1.40H_1,13.6589
T-1.10H_1,13.6976
T-0.40H_1,13.5368
T0.0H_1,13.4642
T0.30H_1,12.8958
T1.0H_1,12.2823
T1.30H_1,11.8175
T2.0H_1,11.3505
T2.30H_1,12.0662
T3.0H_1,11.2827
T3.30H_1,11.7453
T4.0H_1,11.8886
T5.0H_1,11.339
HPh_1,14.5023
HPh_2,14.2076
HPh_3,14.2075
LPh_1,14.5974
LPh_2,15.0931
LPh_3,14.74
LPhT_1,12.7597
LPhT_2,12.4841
LPhT_3,12.8765
SMMPr_1,13.4667
SMMPr_2,13.5254
SMMPr_3,13.768
HiTm_1,14.2365
HiTm_2,14.2393
HiTm_3,13.9314
LoTm_1,12.9998
LoTm_2,12.8207
LoTm_3,12.6618
HiOs_1,13.6238
HiOs_2,13.4411
HiOs_3,13.6762
BMM_1,14.4623
BMM_2,14.1953
BMM_3,14.3559
Heat_1,15.0229
Heat_2,14.6326
Heat_3,14.568
Cold_1,12.6966
Cold_2,11.9349
Cold_3,11.582
Etha_1,11.874
Etha_2,11.931000000000001
Etha_3,12.2706
SMM_1,13.6772
SMM_2,13.5605
SMM_3,13.661200000000001
Salt_1,12.7715
Salt_2,12.6569
Salt_3,12.7994
Mt0_1,15.0531
Mt0_3,15.0943
M0t45_1,13.9156
M0t45_2,14.8503
M0t45_3,14.5563
M0t90_1,12.0252
M0t90_2,13.0196
M0t90_3,12.5578
M40t45_1,13.7927
M40t45_2,12.2614
M40t45_3,14.5685
M40t90_1,12.3805
M40t90_2,13.1687
M40t90_3,13.31
dia0_1,14.9224
dia0_2,15.122
dia0_3,15.1238
dia5_1,13.0415
dia5_2,13.5861
dia5_3,13.6745
dia15_1,14.2075
dia15_2,14.6317
dia15_3,14.6108
Diami_1,13.0603
Diami_2,13.7942
Diami_3,13.6279
Paraq_1,14.4478
Paraq_2,14.8293
Paraq_3,13.6152
H2O2_1,14.5233
H2O2_2,14.6353
H2O2_3,14.3527
Oxctl_1,14.5639
Oxctl_2,14.4148
Oxctl_3,15.0282
GM-0.1_1,13.3274
GM-0.2_1,13.4894
GM+5_1,13.4971
GM+15_1,13.8004
GM+25_1,14.5742
GM+45_1,14.246
GM+60_1,14.3435
GM+90_1,14.2959
GM+120_1,13.3057
GM+150_1,13.926
GM-0.1_2,14.091
GM-0.2_2,13.9638
GM+5_2,13.9316
GM+10_2,13.9682
GM+15_2,13.8037
GM+25_2,14.2805
GM+45_2,13.4143
GM+60_2,13.3616
GM+90_2,14.3712
GM+150_2,13.3186
GM-0.1_3,13.6649
GM-0.2_3,13.6023
GM+5_3,13.7769
