,name,x,y,cog,color,link
meta,start,0.07943694949132282,,,,
b0002,thrA,337,-0.0227269534,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0018329487,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0008978616,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0164363047,Function unknown,#708090,
b0006,yaaA,5683,-0.0042829171,Function unknown,#708090,
b0007,yaaJ,6529,-0.008491723000000001,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0031532794000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.006821140900000001,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0063484674,Function unknown,#708090,
b0011,yaaW,10643,-0.0005379439,Function unknown,#708090,
b0012,mbiA,10830,-0.016715740700000002,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0041615160000000005,Function unknown,#708090,
b0014,dnaK,12163,0.0003076226,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0034547036,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0095057354,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0034248137000000003,Function unknown,#708090,
b0019,nhaA,17489,0.0134491325,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0088859613,Transcription,#f4a460,
b0021,insB-1,19811,-0.0007225365,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0027537452000000002,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0154638271,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0563316025,Function unknown,#708090,
b0025,ribF,21407,-0.0113318935,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0054802018,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0071436944,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0083250493,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0016873471,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0275048107,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0005349684000000001,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0008571189,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0010412177000000001,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0024892006,Transcription,#f4a460,
b0035,caiE,34781,-0.0160799235,Function unknown,#708090,
b0036,caiD,35377,0.0096745654,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0069381783,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0041487672,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0089054209,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0008087095000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0026355296,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0027184006,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0028926292,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0155770678,Inorganic ion transport and metabolism,#0000ff,
