,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.499999512961537e-11,0.4925143311374423,4.0,0.0,-0.4347329744,1.0,0.6394243758,2.0,-0.3356968554,3.0,0.1310054541
1,2AA__del_ridA,-0.26753343490000003,0.7380531031963705,4.0,4.0,0.605396695,5.0,0.0801700295,6.0,-0.8217732635,7.0,-0.9339272006
2,GC_MS__WT,-3.3333345343204236e-11,0.40944701167198044,3.0,8.0,-0.3223166135,9.0,0.4607093973,10.0,-0.1383927839,,
3,GC_MS__del_slyA,-0.6401271471000001,1.5898691774862412,2.0,11.0,0.4840801295,12.0,-1.7643344237,,,,
4,Rho__WT,0.0,0.6267575182872306,3.0,13.0,-0.077628758,14.0,0.6619558707000001,15.0,-0.5843271127,,
5,Rho__rho_Y80C,-1.3649544600333334,0.308456276643644,3.0,16.0,-1.5290356685000002,17.0,-1.0091378664,18.0,-1.5566898452,,
6,Rho__rho_K130Q,1.243772934,0.37792017352817847,3.0,19.0,1.6783909623,20.0,0.9924928341,21.0,1.0604350056,,
7,flagella__WT,0.0,0.10456731114348235,2.0,22.0,0.07394025480000001,23.0,-0.07394025480000001,,,,
8,flagella__del_rfaL,-0.2734372661,0.012808335517306622,2.0,24.0,-0.2643804052,25.0,-0.28249412700000004,,,,
9,flagella__del_rfaG,0.022005289849999998,0.15275874199473025,2.0,26.0,-0.0860114525,27.0,0.1300220322,,,,
10,flagella__del_rfaD,-0.033963710650000006,0.25864535501003827,2.0,28.0,-0.21685359510000002,29.0,0.1489261738,,,,
11,nusG__WT_OD08,0.0,0.03615213851733082,2.0,30.0,-0.0255634223,31.0,0.0255634223,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.3550164507,0.6076667887252577,3.0,32.0,0.3026059954,33.0,-0.8957438480000001,45.0,-0.4719114995,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.1410990072333334,0.18120983808709423,3.0,34.0,-1.3420317472,36.0,-1.0911947864,37.0,-0.9900704881000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.9647359046666666,0.6032429596885923,3.0,35.0,-0.6929199718,41.0,-0.5452258822,42.0,-1.6560618599999999,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.7087468795999999,0.978576584647814,3.0,38.0,-0.0927788997,39.0,-0.19633479580000002,40.0,-1.8371269433,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.33333360913457e-11,0.43829293532898567,3.0,43.0,-0.3346971905,44.0,0.4961099679,46.0,-0.1614127775,,
17,sv5015__STM1625,0.2136268914,0.19271950610740549,3.0,47.0,0.2154634084,48.0,0.0199956898,49.0,0.405421576,,
18,sv5015__STM0581,1.3192739829333333,0.13580647444518867,3.0,50.0,1.2601690590999999,51.0,1.4746173606,52.0,1.2230355291000001,,
19,sv5015__WT,9.25185853854297e-18,0.7923133354554484,3.0,53.0,0.8105916723000001,54.0,-0.7726734037,55.0,-0.0379182686,,
20,tomato__tomato_root,0.8712347024666668,0.18654741285466675,3.0,56.0,0.6886822399,57.0,1.0615356077,58.0,0.8634862598,,
21,tomato__LB,0.0,0.1855653274599035,2.0,59.0,0.13121450140000002,60.0,-0.13121450140000002,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.08029349406666668,0.13140394089327972,3.0,61.0,-0.2313047863,62.0,-0.017581905000000002,63.0,0.0080062091,,
23,AcrB_efflux_virulence__WT,-3.333333370610092e-11,0.03833527356962472,3.0,64.0,-0.0391192515,65.0,0.0374999803,66.0,0.0016192711,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.7996064095666667,0.3013734207566146,3.0,67.0,1.1114081451,74.0,0.5098746895,75.0,0.7775363941000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.4315286421333333,0.08795534623416341,3.0,68.0,-1.3319125881,69.0,-1.4984721372,71.0,-1.4642012011,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.18376653730000003,0.2955149321050065,3.0,70.0,-0.4262185452,106.0,-0.2704872645,107.0,0.1454061978,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.3504537662333334,0.6202385275310051,3.0,72.0,-0.9027581425000001,79.0,-1.0901814459,110.0,-2.0584217103,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-3.9845936930333337,0.4318937537986951,3.0,73.0,-3.8348806419,76.0,-4.4714231744,109.0,-3.6474772628,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.9391790323666667,0.3993997415298718,3.0,77.0,-1.6485921513,78.0,-1.7743279873,86.0,-2.3946169585,,
