k,name,in_iM,gene_weight,regulator,function,category
2,Uncharacterized-1,False,-0.0356243077,,,Uncharacterized
16,Translational-1,False,0.0342028068,,,Translational
63,Uncharacterized-11,False,0.0217177284,,,Uncharacterized
101,Translational-3,False,0.0199009287,,,Translational
69,FoxR,False,-0.0196107729,,Iron chelator,Metal Homeostasis
3,EatR,False,-0.0195900894,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0180554238,FleN,Bacterial chemotaxis,Structural Components
27,FpvR,False,-0.017564074500000002,FpvR,Ferripyoveridine system,Metal Homeostasis
68,Iron acquisition,False,0.0160596479,,Pyoverdine synthesis,Metal Homeostasis
53,Uncharacterized-6,False,0.0158193218,,,Uncharacterized
60,ErbR-2,False,-0.0157295268,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
22,Singlet-1,False,0.0153849364,,,Singlet
9,PmrA,False,-0.0152034996,PmrA,Polymyxins resistance,Defense Mechanisms
37,HutC,False,-0.0129828682,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0123159522,MexZ,Aminoglycoside resistance,Defense Mechanisms
95,MdcR,False,-0.0122233323,MdcR,Malonate synthesis,Miscellaneous Metabolism
7,AntR,False,0.0122098258,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
49,AtsR,False,-0.012129558,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
34,Uncharacterized-4,False,-0.0112677624,,,Uncharacterized
71,Singlet-4,False,-0.0111687491,,,Singlet
72,PtxS,False,0.011121218,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
52,PchR,False,0.0110520727,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
15,LasR,False,-0.010783829600000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
28,PA1226,False,0.010449070900000001,PA1226,Lipopolysaccharide synthesis,Structural Components
11,AHL,False,0.0102519199,AHL,AHL synthesis,Quorum Sensing
73,AmrZ,False,-0.0100050703,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
17,RpoN,False,0.009902434100000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
84,PhhR,False,-0.0095026111,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
