,BSU_20630
LBexp_1,7.7947
LBexp_2,7.7532
LBexp_3,7.9082
LBtran_1,8.3606
LBtran_2,8.0916
LBtran_3,8.2826
LBstat_1,7.9
LBstat_2,7.859
LBstat_3,7.8808
LBGexp_1,7.6835
LBGexp_2,7.8619
LBGexp_3,7.7528
LBGtran_2,8.5593
LBGtran_3,8.5244
LBGstat_1,8.0416
LBGstat_2,7.804
LBGstat_3,8.658
S0_1,7.6375
S0_2,7.7484
S0_3,7.7294
S1_1,8.8936
S1_2,8.7612
S1_3,9.117
S2_1,8.2995
S2_2,7.936
S2_3,7.7862
S3_1,8.9118
S3_2,9.2691
S4_1,11.3885
S4_2,11.1487
S4_3,11.1173
S5_1,11.5205
S5_2,11.4861
S5_3,11.7437
S6_1,10.2443
S6_2,10.5427
S6_3,10.0726
S6/t_1,10.2133
S6/t_2,9.5708
S6_4,10.224
S6_5,10.8152
S6_6,11.0115
S7_4,11.076
S7_5,11.1351
S7_6,11.2072
S8_4,10.1846
S8_5,10.7276
G135_1,7.91
G135_3,7.6355
G150_1,7.7329
G150_2,7.6752
G150_3,7.808
G180_1,7.7389
G180_2,7.7736
G180_3,7.5454
C30_1,9.3705
C30_2,9.1461
C90_1,9.8291
C90_2,9.7511
BI_1,7.6249
BI_2,7.6769
BC_2,7.7626
BC/t_1,7.7415
BC/t_2,8.9238
BC_1,7.6579
Sw_1,7.0212
Sw_2,7.3589
BT_1,8.2952
BT_2,7.7189
B36_1,7.8405000000000005
B36_2,7.9731000000000005
B60_1,8.6676
B60_2,9.1443
M9exp_1,8.4085
M9exp_2,8.3113
M9exp_3,8.1078
M9tran_1,8.1236
M9tran_2,8.1783
M9tran_3,8.2004
M9stat_1,8.2657
M9stat_2,8.1788
M9stat_3,7.9936
M+G_1,9.0692
M+G_2,8.426
M+G_3,8.2428
Glu_1,8.7067
Glu_2,8.5023
Glu_3,8.6901
Fru_1,8.1251
Fru_2,8.645
Fru_3,8.2149
Mal_1,8.0301
Mal_2,8.3152
Mal_3,8.3984
G+S_2,9.0022
G+S_3,9.2975
Pyr_1,8.8889
Pyr_2,9.1124
Pyr_3,9.0792
Gly_1,7.9584
Gly_2,8.4346
Gly_3,8.2353
Glucon_1,8.6775
Glucon_2,8.7364
Glucon_3,8.5468
aero_1,8.2256
aero_2,8.1408
aero_3,8.4542
nit_1,9.1254
nit_2,8.789
nit_3,8.9061
ferm_1,8.9968
ferm_2,8.1409
ferm_3,9.5097
T-5.40H_1,8.459
T-4.40H_1,8.1846
T-3.40H_1,8.1894
T-2.40H_1,8.1215
T-1.40H_1,7.9573
T-1.10H_1,8.0631
T-0.40H_1,8.3748
T0.0H_1,8.5478
T0.30H_1,8.5369
