,name,x,y,cog,color,link
meta,start,0.07031172396595059,,,,
b0002,thrA,337,-0.0080446001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0007702905,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0024675192,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.004973441,Function unknown,#708090,
b0006,yaaA,5683,-0.0115285963,Function unknown,#708090,
b0007,yaaJ,6529,-0.0064247026,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.001812081,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0054010301,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0023928733,Function unknown,#708090,
b0011,yaaW,10643,-0.0014671694,Function unknown,#708090,
b0012,mbiA,10830,-0.0178732711,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0494622673,Function unknown,#708090,
b0014,dnaK,12163,0.0161224566,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0066674074,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0007374243,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0011674617,Function unknown,#708090,
b0019,nhaA,17489,0.024443191000000003,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.010238767400000001,Transcription,#f4a460,
b0021,insB-1,19811,-0.0090775809,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0002174171,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0022521917,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0047081382,Function unknown,#708090,
b0025,ribF,21407,-0.007609895,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-9.69281e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0021160803,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0016456326000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0001380039,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0162326814,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0050727265,Amino acid transport and metabolism,#ff0000,
