,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.1539228687,0.18745652485127343,2.0,0.0,7.0213710888,5.0,7.2864746486,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.3888089961,0.07590622806633789,2.0,1.0,7.3351351875,6.0,7.4424828047,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.27271244815,0.03056621761388296,2.0,2.0,7.2510988684,7.0,7.2943260279,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.2939414918,0.0160160069190626,2.0,3.0,7.2826164647,8.0,7.3052665189,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.55773914895,0.024172619475262235,2.0,4.0,7.5406465258,9.0,7.5748317721,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6577493505500005,0.04466555531683997,2.0,10.0,7.6261660335,29.0,7.6893326676000004,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3013681499,0.0834178717689859,2.0,11.0,7.2423828071,30.0,7.3603534927,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2691528148,0.005848564898586206,2.0,12.0,7.2650172549,31.0,7.2732883747,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.03872743225,0.06991318590813805,2.0,13.0,7.0881635201,14.0,6.9892913444,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.105781201600001,0.1848696632220717,2.0,15.0,8.2365037941,18.0,7.9750586091,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.1119636066,0.015149356766207578,2.0,16.0,8.1012513937,19.0,8.1226758195,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.03625218675,0.09363707209665738,2.0,17.0,8.1024635954,20.0,7.9700407781,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.7174523226,0.09037898009231495,2.0,21.0,7.7813599123,24.0,7.6535447329,,
