k,Name,in_iM,gene_weight,Regulator,Function,Category
24,Autolysin,False,-0.018485404,,Autolysin Expression,Biological Enrichment
27,PerR,False,0.015673312,PerR,Oxidative Stress Response,Stress Response
7,Translation,False,-0.013496658,,Translation Machinery Expression,Biological Enrichment
18,LacR,False,-0.011636663,LacR,Lactose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.011581283,,B-lactam Resistance,Stress Response
9,CodY,False,-0.011271526,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.011146575,TreR,Trehalose Metabolism,Carbon Source Utilization
12,Urease,False,0.011005193,,Urea Metabolism,Miscellaneous Metabolism
15,PurR,False,0.007454631999999998,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.007168605,Fur,Iron Metabolism,Metal Homeostasis
3,CymR,False,0.00716571,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.006743868,,,Uncharacterized
21,Gal/Man.,False,-0.006402524000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
10,Guanine Responsive (GR),False,-0.006170882,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
6,Rex,False,-0.005993855,Rex,Redox Balance,Energy Metabolism
4,SigB,False,0.005085341,SigB,Stress Response,Stress Response
13,FMN,False,-0.004823555,,Riboflaving Biosynthesis,Miscellaneous Metabolism
28,Agr,False,-0.00437782,AgrA,Quorum Sensor/ Virulence Expression,Virulence
1,Vim-3,False,-0.004038712,,Virulence Expression,Virulence
20,CcpA-2,False,-0.00381202,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.003510631,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,-0.003213847,VraR,Cell Wall Biosynthesis,Structural Components
11,NreC/Rex,False,0.00288955,NreC/Rex,Redox Balance,Energy Metabolism
5,SaeR,False,0.002212449,SaeR,Virulence Expression,Virulence
19,PyrR,False,-0.00158777,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.00115885,MntR,Manganese Acquisition,Metal Homeostasis
16,SigS,False,0.000908478,SigS,Stress Response,Stress Response
17,SNFR,False,-0.000579997,,,Genomic Strain Difference
23,Phi-Sa3,False,6.87e-05,,Prophage Expression,Mobile Elements
