,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.61098289045,0.3410649023126471,2.0,0.0,4.3698135852,5.0,4.8521521957000004,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.9342492609,0.149566305562128,2.0,1.0,3.828489912,6.0,4.0400086098,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.5336432035,0.37229862250542967,2.0,2.0,3.2703883229,7.0,3.7968980841,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.61073328385,0.19114734598244784,2.0,3.0,2.4755716993,8.0,2.7458948684,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.4016577661,0.05669120925800354,2.0,4.0,4.4417445046,9.0,4.3615710276,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.32163055375,0.16975107924800606,2.0,10.0,2.2015984145,29.0,2.441662693,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.3724019322,0.2791311965199906,2.0,11.0,2.5697774941000002,30.0,2.1750263703,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.1991317477,0.09083567943192299,2.0,12.0,2.2633622726000002,31.0,2.1349012228,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.3005004311,0.18297965136593075,2.0,13.0,2.1711142788,14.0,2.4298865834,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.94642286385,0.24033111684325184,2.0,15.0,3.1163626263,18.0,2.7764831014,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.6889418393,0.13860291897574645,2.0,16.0,2.7869489032,19.0,2.5909347754,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.3130467123500003,0.2061352605124372,2.0,17.0,2.1672870718,20.0,2.4588063529,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.7279274125499997,0.12145728768982408,2.0,21.0,2.8138106843,24.0,2.6420441408,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.5396839042000003,0.4249911646947124,2.0,22.0,2.2391697697,25.0,2.8401980387,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,2.68869652395,0.32081008241689246,2.0,23.0,2.4618495392,26.0,2.9155435087,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.4961930037000002,0.44863371649141137,2.0,27.0,1.8134249469000001,28.0,1.1789610605,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.2333160579999998,0.18874909511692198,2.0,32.0,2.0998502929,33.0,2.3667818231,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,1.64178012305,0.3324387399531732,2.0,34.0,1.4067104357,38.0,1.8768498104,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.12972068185,0.14017755251006456,2.0,35.0,2.0306001839,39.0,2.2288411798,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.755892372,0.09124295554305953,2.0,36.0,2.6913738594,40.0,2.8204108846000002,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.1433200462500004,0.16816387130450872,2.0,37.0,3.26222986,41.0,3.0244102325,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.2242136714500003,0.36170450864694065,2.0,42.0,3.4799773823,45.0,2.9684499606,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.2981171615,0.42604097176735034,2.0,43.0,2.9968607013,46.0,3.5993736217,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.45067146925,0.02662713037259469,2.0,44.0,2.4318432448,47.0,2.4694996937,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.0276212955000004,0.5217236221111472,2.0,48.0,2.6587069844,52.0,3.3965356066,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.6638030972499998,0.756450275519117,2.0,49.0,2.1289119778,53.0,3.1986942167,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.4337363929,0.10855374993179352,2.0,50.0,2.5104954856,54.0,2.3569773002,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.2737424398,0.4617928333993075,2.0,51.0,1.9472055958,55.0,2.6002792838,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.9955211219000004,0.44841680936496203,2.0,56.0,2.6784425552,57.0,3.3125996886,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.081822591,0.4482298770606525,2.0,58.0,3.3987689766,59.0,2.7648762054000002,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.0124022563,0.044958738688171525,2.0,60.0,2.9806116273,61.0,3.0441928853,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.42356971205,0.17459818323737616,2.0,62.0,3.3001101527,63.0,3.5470292714,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.63026836735,0.3254336952671525,2.0,64.0,1.8603847401,65.0,1.4001519946,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.16202584605,0.06061579338565584,2.0,66.0,2.1191640075000002,67.0,2.2048876846,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.6878621249,0.40487613938533473,2.0,68.0,2.9741527886,69.0,2.4015714612,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.1378658983000003,0.41342519655864624,2.0,70.0,2.4302016583,71.0,1.8455301383,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.2280146314,0.021622680345878876,2.0,72.0,2.2127250875,73.0,2.2433041753,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.7206809958,0.8073808196861081,2.0,74.0,2.1497765432,75.0,3.2915854484000002,,
38,ICA-Set002__USA300 LAC CA-MHB Control,1.6467876882999999,0.05676403941798826,2.0,76.0,1.6066494511,77.0,1.6869259255,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.80949036735,0.058583801276078304,2.0,78.0,2.8509153705,79.0,2.7680653642,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,1.7990289634,0.2920708638282948,2.0,80.0,2.0055542518,81.0,1.5925036750000001,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.82877668815,0.3840871459247815,2.0,82.0,1.5571860627,83.0,2.1003673136,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,1.7086800854500002,0.2451022580481757,2.0,84.0,1.8819935542000001,85.0,1.5353666167,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.2451347630500003,0.0490290132585415,2.0,86.0,2.2798035108,87.0,2.2104660153,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,2.24861458,0.2798258013704429,2.0,88.0,2.4464813017,89.0,2.0507478583,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,1.62648590565,0.15166105530772445,2.0,90.0,1.7337264663,91.0,1.519245345,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.51392110505,0.7642696375265383,2.0,92.0,3.0543413484,93.0,1.9735008617,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.5652907870000003,0.11559167960862275,2.0,94.0,3.4835551265,96.0,3.6470264475,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.03324140645,0.557156864892325,2.0,95.0,2.6392720091,97.0,3.4272108038,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.23991215595,0.06933852192412354,2.0,98.0,3.288941895,99.0,3.1908824169,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.2709000033,0.2738875624626588,2.0,100.0,3.464567756,101.0,3.0772322506,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.3475912309,0.45836653080334805,2.0,102.0,3.0234771487,103.0,3.6717053131,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.7310363374,0.024275529745586368,2.0,104.0,3.7138709457,105.0,3.7482017291,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.8640835458,0.24420943751979587,2.0,106.0,1.6914013964999999,107.0,2.0367656951,,
