k,name,in_iM,gene_weight,regulator,function,category
49,AtsR,True,0.1005090487,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
63,Uncharacterized-11,True,0.0536979155,,,Uncharacterized
67,CysB-1,False,0.052383099700000005,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
77,Anr-2,False,-0.0313248541,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0234632844,AHL,AHL synthesis,Quorum Sensing
92,RpoS-2,False,0.0215159858,RpoS/MmsR,General stress response,Stress Response
60,ErbR-2,False,-0.0214955884,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
5,HexR-1,False,-0.020244182200000002,HexR/GltR,Glucose metabolism,Carbon Source Utilization
37,HutC,False,0.0191618508,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0168634186,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
36,GlpR,False,-0.0164462163,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
93,PprB,False,-0.0161792329,PprB,Flp pilus assembly protein,Structural Components
69,FoxR,False,-0.0147465322,,Iron chelator,Metal Homeostasis
42,PrrF,False,0.0146599668,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.014508407400000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
27,FpvR,False,-0.0142500581,FpvR,Ferripyoveridine system,Metal Homeostasis
3,EatR,False,0.013065463000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0130533488,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,0.0128691877,,,Translational
23,HexR-2,False,-0.0122899967,HexR,Glucose metabolism,Carbon Source Utilization
75,Translational-2,False,0.0122802846,,,Translational
64,SoxR,False,0.0122770647,SoxR,RND efflux pump,Defense Mechanisms
12,TagR1,False,-0.0113980451,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
44,ArgR-2,False,-0.010889428900000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.010753099300000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
4,AtuR,False,-0.0106494352,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
87,DguR,False,0.010562825500000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.0103478561,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.009631301200000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
14,ErbR-1,False,0.0096216837,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,0.009159503000000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
21,Anr-1,False,0.008979122,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
91,CysB-2,False,-0.008767296400000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
52,PchR,False,0.0086693268,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
85,MvfR,False,-0.0084514924,MvfR,PQS signalling,Miscellaneous Metabolism
1,DhcR,False,-0.008309127000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.008273725800000001,CueR,Copper adaptation/transport,Metal Homeostasis
90,RoxR,False,0.0082665305,RoxR,Cytochrome oxidases,Energy Metabolism
79,Uncharacterized-13,False,-0.0078885573,,,Uncharacterized
51,FleN,False,-0.0078711444,FleN,Bacterial chemotaxis,Structural Components
99,Uncharacterized-15,False,-0.0075920248000000004,,,Uncharacterized
22,Singlet-1,False,0.0074884755,,,Singlet
43,k-opioid,False,0.0073980195,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
103,Uncharacterized-17,False,0.007378163500000001,,,Uncharacterized
59,Uncharacterized-8,False,0.0073467582,,Iron ABC permease,Metal Homeostasis
39,RiPP,False,0.007251792700000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
81,QscR-1,False,-0.0071225946000000005,QscR,PA1891-PA1897 novel operon,Quorum Sensing
0,NarL-1,False,0.0068764884,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
17,RpoN,False,0.006831483,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
94,Cell Division,False,0.0068232969,,Cell wall biosynthesis,Structural Components
70,PhnR-2,False,-0.0067908652,PhnF/PhnR,Phosphate transport,Metal Homeostasis
72,PtxS,False,0.006751104000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
15,LasR,False,0.0065691995,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
6,ArgR-1,False,-0.0064716093,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.0064623249,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,0.0060938909,,,Uncharacterized
76,SouR,False,-0.0059948741,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,-0.0058875515,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
8,EutR,False,0.0058289299,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,-0.0056412149,,,Uncharacterized
30,RpoS-1,False,-0.0050939329000000005,AlgU/RpoN,General stress response,Stress Response
83,Sigma-70,False,-0.0045782409,Sigma-70,Prophages (YMC11/02/R656),Prophages
98,Uncharacterized-14,False,-0.0044164547,,,Uncharacterized
7,AntR,False,-0.0043867515,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
9,PmrA,False,-0.0043720719,PmrA,Polymyxins resistance,Defense Mechanisms
19,FruR,False,-0.0041929102,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
26,RsmA,False,-0.0041429562,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
86,Hypothetical,False,-0.004103157200000001,,,Uncharacterized
97,AmiR,False,0.0040661681,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
2,Uncharacterized-1,False,0.0040002226000000005,,,Uncharacterized
55,RpoH,False,0.0039492122,,Heat Shock Response,Stress Response
84,PhhR,False,0.0037826796,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0036054315000000003,,,Singlet
10,Zur-1,False,0.0035631037,Zur/RutR,Zinc uptake,Metal Homeostasis
33,Uncharacterized-3,False,-0.003232855,,,Uncharacterized
74,NarL-2,False,0.0030641676000000002,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0029820751000000003,XisF4,Excision of Pf4 prophage,Prophages
45,CbrB,False,-0.0027749474,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
50,Zur-2,False,0.0027639383,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
95,MdcR,False,-0.0027417639000000002,MdcR,Malonate synthesis,Miscellaneous Metabolism
