k,name,in_iM,gene_weight,regulator,function,category
91,CysB-2,True,0.0834764046,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
49,AtsR,True,0.057611183600000004,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
67,CysB-1,False,0.03938747,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
98,Uncharacterized-14,False,0.030163722400000002,,,Uncharacterized
72,PtxS,False,0.0261109159,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
95,MdcR,False,0.0253221083,MdcR,Malonate synthesis,Miscellaneous Metabolism
48,BexR,False,0.024985473100000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
37,HutC,False,-0.021944631200000002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,0.0208255626,XisF4,Excision of Pf4 prophage,Prophages
71,Singlet-4,False,-0.0201772513,,,Singlet
68,Iron acquisition,False,-0.0190419019,,Pyoverdine synthesis,Metal Homeostasis
39,RiPP,False,-0.0165353626,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
87,DguR,False,0.0148923814,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,0.014268411100000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
45,CbrB,False,-0.013418796,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.0133414772,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.013236873900000001,,,Uncharacterized
2,Uncharacterized-1,False,-0.0132343268,,,Uncharacterized
14,ErbR-1,False,0.0125439945,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,0.012200931,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,-0.0115444841,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
27,FpvR,False,0.0114277547,FpvR,Ferripyoveridine system,Metal Homeostasis
93,PprB,False,-0.0113538949,PprB,Flp pilus assembly protein,Structural Components
63,Uncharacterized-11,False,0.0113300458,,,Uncharacterized
79,Uncharacterized-13,False,0.0112317291,,,Uncharacterized
