,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.4999988190721467e-11,0.3039963588511507,4.0,0.0,0.23895500400000003,1.0,-0.0784182818,2.0,0.2368328988,3.0,-0.3973696211
1,2AA__del_ridA,0.1768771198,0.05874285975653579,4.0,4.0,0.19595766,5.0,0.1258575449,6.0,0.1342162026,7.0,0.2514770717
2,GC_MS__WT,2.3129646346357427e-18,0.08336020144307439,3.0,8.0,-0.0957802289,9.0,0.0561686408,10.0,0.039611588100000004,,
3,GC_MS__del_slyA,1.1641127705,0.302894711942376,2.0,11.0,0.9499338657,12.0,1.3782916753,,,,
4,Rho__WT,4.625929269271485e-18,0.2971040506262974,3.0,13.0,0.29896785800000003,14.0,-0.2952044897,15.0,-0.0037633683,,
5,Rho__rho_Y80C,0.8129878739666667,0.062346637869863934,3.0,16.0,0.8384667355000001,17.0,0.8585598826,18.0,0.7419370038,,
6,Rho__rho_K130Q,0.4870266662,0.2653838936912838,3.0,19.0,0.2623558122,20.0,0.7798360984,21.0,0.41888808800000005,,
7,flagella__WT,0.0,0.42702912436125934,2.0,22.0,0.3019551896,23.0,-0.3019551896,,,,
8,flagella__del_rfaL,-0.4034431667,0.06848119631768179,2.0,24.0,-0.3550196484,25.0,-0.45186668500000005,,,,
9,flagella__del_rfaG,0.053069186500000004,0.09024401914647344,2.0,26.0,-0.0107429714,27.0,0.1168813444,,,,
10,flagella__del_rfaD,0.9948292374000001,0.4775939328898983,2.0,28.0,1.332539146,29.0,0.6571193288,,,,
11,nusG__WT_OD08,0.0,0.09316147059070694,2.0,30.0,0.0658751076,31.0,-0.0658751076,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.6670566157333333,0.29790001336045163,3.0,32.0,-1.4595966515,33.0,-1.5331635973000002,45.0,-2.0084095984,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.952231678133333,0.8060402005045294,3.0,34.0,-1.1893946239,36.0,-1.8718488125000001,37.0,-2.795451598,,
14,omv__spi1_ind_highOD_intracellularRNAs,-2.0956981705,0.0854917878431619,3.0,35.0,-2.0394455371,41.0,-2.194078147,42.0,-2.0535708274,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.7449169158666666,0.36711138923594705,3.0,38.0,-1.8927225503,39.0,-1.3269415875,40.0,-2.0150866098,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.3535910341571293,3.0,43.0,-0.2113221627,44.0,0.4082066599,46.0,-0.1968844972,,
17,sv5015__STM1625,-0.30775334763333334,0.07561063168452017,3.0,47.0,-0.2734359762,48.0,-0.2553871735,49.0,-0.3944368932,,
18,sv5015__STM0581,-3.181568812766667,0.06980047958100796,3.0,50.0,-3.1910037758,51.0,-3.246171913,52.0,-3.1075307495,,
19,sv5015__WT,-3.3333334356622224e-11,0.06672745819176172,3.0,53.0,-0.0703938122,54.0,0.0623278309,55.0,0.0080659812,,
20,tomato__tomato_root,0.6480916348333333,0.16176606142745423,3.0,56.0,0.8293172255,57.0,0.5182841639,58.0,0.5966735151,,
21,tomato__LB,0.0,0.43141164462899023,2.0,59.0,0.3050540994,60.0,-0.3050540994,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.5688521240000001,0.06654518716812652,3.0,61.0,-0.6420823013,62.0,-0.5523931209,63.0,-0.5120809498000001,,
23,AcrB_efflux_virulence__WT,9.25185853854297e-18,0.2557780014467355,3.0,64.0,-0.2172416391,65.0,0.2819036482,66.0,-0.0646620091,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.904023788,0.8041586020745378,3.0,67.0,0.47090202900000006,74.0,0.4092653203,75.0,1.8319040147,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,5.147591970566666,0.4473341793799744,3.0,68.0,5.2119945917,69.0,5.5592342077,71.0,4.6715471123,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.3641446609666667,0.6665213571469204,3.0,70.0,-0.0674729642,106.0,-1.1274928245,107.0,0.1025318058,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,3.6197811664999997,1.0848614852900518,3.0,72.0,4.5298900295,79.0,3.9101801778,110.0,2.4192732922,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.28074833353333334,0.2560658037744981,3.0,73.0,-0.0100743091,76.0,-0.5191454022,109.0,-0.3130252893,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,4.0570614775000005,1.039086334611332,3.0,77.0,4.4741378016,78.0,4.8228107041,86.0,2.8742359268,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,3.7340824049499997,1.5914394754660408,2.0,80.0,2.60876476,95.0,4.8594000499,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,5.0586518579,0.2034896092476297,2.0,81.0,5.2025407405,82.0,4.9147629753,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.341495531,0.1267447620761881,3.0,83.0,0.4764022948,84.0,0.2249060267,85.0,0.3231782715,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.7963023266333334,0.41934188546024576,3.0,87.0,0.9410960580000001,100.0,1.1240600541,101.0,0.3237508678,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.7338830404376444,3.0,88.0,-0.7653863556,89.0,0.0676977619,90.0,0.6976885937,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.6890165058999997,0.7676205256886514,3.0,91.0,3.5715141008,92.0,2.1760755352,93.0,2.3194598817,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.1064649891,0.4325080284152946,3.0,94.0,-0.033282001900000004,119.0,-0.2388919075,120.0,0.5915688767,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.7471610886000004,1.8496495670785436,2.0,96.0,4.0550608403,97.0,1.4392613369,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,4.636709511433334,0.05442284843820436,3.0,98.0,4.5823454636,99.0,4.6365921002,105.0,4.6911909705,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,4.2190446934,1.2827471499340677,3.0,102.0,5.1367757066,103.0,4.7670394508000005,104.0,2.7533189228,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.347475430833333,0.7818533616282602,3.0,108.0,2.0874278241,111.0,3.2262155428,112.0,1.7287829256,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.11915246403333334,0.15677296137461397,3.0,113.0,0.2965634092,114.0,-0.0007263757,115.0,0.0616203586,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.6719152057666666,1.851085646582624,3.0,116.0,1.0951819767,117.0,2.2105009138,118.0,4.7100627268,,
43,OPG__del_opgGH,-1.0292874303666668,0.39280660488769276,3.0,121.0,-0.5798812407,122.0,-1.2008625066,123.0,-1.3071185438000001,,
44,OPG__del_opgGH_pBK16,0.0508924567,0.1214300479332473,3.0,124.0,-0.0716802556,125.0,0.0532109895,126.0,0.1711466362,,
45,OPG__WT,-1.1564823173178713e-18,0.10935663263009786,3.0,127.0,-0.119718614,128.0,0.0946366444,129.0,0.0250819696,,
46,PinT__pinT+_1h,0.0,0.028635787887682645,2.0,130.0,0.0202485598,131.0,-0.0202485598,,,,
47,cold_shock_protein__WT_RNAseq,0.0,0.09227355889330284,3.0,132.0,0.030177503,133.0,-0.10358394010000001,134.0,0.0734064371,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.1678568168,0.15813559755225978,3.0,135.0,-0.1254001318,136.0,-0.035283535000000005,137.0,-0.3428867836,,
49,dephostatin__LB_DMSO,0.0,0.5665851461435292,3.0,138.0,0.0042752051,139.0,-0.5687106515,140.0,0.5644354464,,
50,dephostatin__LB_Dephostatin,0.2964934443333333,0.33290602481787346,3.0,141.0,-0.0016763574,142.0,0.6556914061,143.0,0.23546528430000002,,
51,dephostatin__LPM_DMSO,-0.49583034714999996,0.18633085702969723,2.0,144.0,-0.3640745346,145.0,-0.6275861597,,,,
52,dephostatin__LPM_Dephostatin,-0.6740145769666667,0.2160923648171935,3.0,146.0,-0.8128681638,147.0,-0.42504483270000004,148.0,-0.7841307344,,
53,efflux_inhibition__Chlorpromazine,-0.071788349725,0.6328317130544466,4.0,149.0,-0.4782837245,150.0,0.872008509,151.0,-0.31708862530000004,157.0,-0.3637895581
54,efflux_inhibition__PABN,0.06171674946666661,1.1148575444112356,3.0,152.0,-0.6219792426,153.0,-0.5410659692,158.0,1.3481954602,,
55,efflux_inhibition__no_treatment,9.25185853854297e-18,0.183893060684233,3.0,154.0,0.2087603631,155.0,-0.0707499739,156.0,-0.1380103892,,
56,fis_regulatory_network__GX_EE,-0.14571542520000003,0.6491853213876846,2.0,159.0,-0.6047587682000001,160.0,0.3133279178,,,,
57,fis_regulatory_network__GX_TS,-3.9781204628,0.33412289838820003,2.0,161.0,-4.21438103,162.0,-3.7418598956,,,,
58,fis_regulatory_network__WT_EE,0.0,0.17523372169062906,2.0,163.0,-0.12390895290000001,164.0,0.12390895290000001,,,,
59,fis_regulatory_network__WT_TS,-4.3377267293,0.04068669932951739,2.0,165.0,-4.3089568883,166.0,-4.3664965703,,,,
60,fis_regulatory_network__OX_EE,0.23953494340000003,0.06184398051821705,2.0,167.0,0.1958046454,168.0,0.28326524140000003,,,,
61,fis_regulatory_network__OX_TS,-4.0585923916999995,0.019490287275811025,2.0,169.0,-4.0448106774,170.0,-4.072374106,,,,
62,persisters__rep,0.0,0.18685831237296827,2.0,171.0,-0.1321287798,172.0,0.1321287798,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.03829491474337336,2.0,173.0,0.0270785939,174.0,-0.0270785939,,,,
