,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.8261628830934397,2.0,0.0,0.5841853770000001,1.0,-0.5841853770000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.0722797625,0.07280316618321152,2.0,2.0,0.123759375,3.0,0.02080015,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.576738507,1.2870079086614032,3.0,4.0,-0.9406945250000001,5.0,-3.057935204,6.0,-0.7315857920000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.0454030744999998,0.024403436594179092,2.0,7.0,-1.028147239,8.0,-1.06265891,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,5.000000136146099e-10,0.33208935729050737,2.0,9.0,-0.234822636,10.0,0.23482263700000003,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.19729838649999998,0.7157773040313603,2.0,11.0,-0.30883259900000004,12.0,0.703429372,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.21260389448922462,2.0,13.0,-0.150333655,14.0,0.150333656,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.24369356925,0.26649534645582246,4.0,15.0,-0.532357117,16.0,-0.090971307,17.0,-0.396141346,18.0,0.044695493,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.652930682,0.4031750424477279,4.0,19.0,-4.8243623840000005,20.0,-4.537870904,21.0,-5.095612996,22.0,-4.153876444,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.13574753966666667,0.5205539845007063,3.0,23.0,-0.19668774700000002,24.0,0.41259433300000004,25.0,-0.623149205,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.05333768534465517,2.0,26.0,0.037715439,27.0,-0.037715439,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.7447424730000001,0.1712115032991897,2.0,28.0,0.6236776580000001,29.0,0.8658072880000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.428844385,0.3993034892498236,2.0,30.0,-0.14649418,31.0,-0.71119459,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.03209520203146336,2.0,32.0,0.022694735,33.0,-0.022694735,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.832192099,0.2795484589587762,2.0,34.0,-0.6345214880000001,35.0,-1.02986271,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.9950955964999999,0.248243457947677,2.0,36.0,-0.819560964,37.0,-1.170630229,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.21159642095980388,3.0,38.0,-0.090217292,39.0,0.24175217000000002,40.0,-0.151534878,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.40052215533333335,0.3548683349335337,3.0,41.0,-0.7834772560000001,42.0,-0.335300608,43.0,-0.082788602,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,-4.999999997368221e-10,0.2689296575276823,2.0,44.0,-0.190161985,45.0,0.190161984,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.5162932765,0.6771473520541444,2.0,46.0,0.995108761,47.0,0.037477792,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.10839259600000001,,1.0,48.0,-0.10839259600000001,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.6731571030000001,0.06748805593395979,2.0,49.0,0.720878365,50.0,0.625435841,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.05419629749999999,0.7122817725702528,2.0,51.0,0.557855569,52.0,-0.449462974,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.4523762633333333,0.3486312747468824,3.0,53.0,-0.382491067,54.0,-0.14398111200000002,55.0,-0.8306566110000001,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.11663245533333334,0.11233454437399504,3.0,56.0,0.0850215,57.0,0.24138567500000002,58.0,0.023490191,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.154436661,,1.0,59.0,0.154436661,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.18605676893556983,2.0,60.0,-0.131562003,61.0,0.131562003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.374060744,0.19769878994148662,2.0,62.0,0.513854899,63.0,0.23426658900000003,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.47025088300000006,0.002624076093410376,2.0,64.0,0.472106385,65.0,0.46839538100000006,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.20218613775000002,0.8706854223205208,4.0,66.0,1.416257147,67.0,0.215270763,68.0,-0.257794454,69.0,-0.564988905,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999292951713e-10,0.24973073323515307,4.0,70.0,-0.160478446,71.0,-0.251046967,72.0,0.28835151800000003,73.0,0.123173894,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-0.3686258365,0.18524804313175217,2.0,74.0,-0.499615984,75.0,-0.237635689,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332390602283e-10,0.28884451537559364,3.0,76.0,-0.11942087900000001,77.0,-0.20998409999999998,78.0,0.329404978,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.07928665866550255,2.0,79.0,0.056064134,82.0,-0.056064134,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.049568100500000004,0.09312101828454748,2.0,80.0,0.016278403,81.0,-0.115414604,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.2890664235,0.3641877780720389,2.0,83.0,-1.5465860710000001,84.0,-1.0315467759999999,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.35430739269618866,2.0,85.0,-0.25053316000000003,86.0,0.25053316000000003,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.09080050949626148,2.0,87.0,-0.064205656,88.0,0.064205656,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.056224587000000006,0.3307689647771825,2.0,89.0,0.290113565,90.0,-0.177664391,,,,,,,,,,,,
