,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.6028837964,0.8526064414038598,2.0,0.0,1.2057675928,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.43670976045,0.6462513179172062,2.0,1.0,2.8936784497,6.0,1.9797410712,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.19408892305,0.18607519055214422,2.0,2.0,3.3256639521,7.0,3.062513894,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.7416758790999998,0.11176566651982137,2.0,3.0,2.6626456184,8.0,2.8207061398,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.34931610235,0.05163226208739748,2.0,4.0,2.385825625,9.0,2.3128065797,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.41570282880000003,0.5878925784058209,2.0,10.0,0.8314056576000001,29.0,0.0,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.30420982345,0.43021765813011487,2.0,12.0,0.0,31.0,0.6084196469,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.8683959964,0.36873550973797453,2.0,13.0,1.607660617,14.0,2.1291313758,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.32758888140000003,0.4632806389585114,2.0,15.0,0.6551777628000001,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.18515299825,0.45908243406360333,2.0,16.0,1.5097733005,19.0,0.860532696,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.35583001325,0.5032196306375482,2.0,17.0,0.7116600265,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.39963072485,0.5651631910238607,2.0,21.0,0.0,24.0,0.7992614497,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.0,0.0,2.0,22.0,0.0,25.0,0.0,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.4877056501,0.6897199448174073,2.0,23.0,0.0,26.0,0.9754113002,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.0,0.0,2.0,27.0,0.0,28.0,0.0,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.25395276575000003,0.3591434455258077,2.0,32.0,0.0,33.0,0.5079055315000001,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.6348578134,0.17374958445998415,2.0,34.0,5.5119983040000005,38.0,5.7577173228,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.1355373686,0.24527693682836307,2.0,35.0,5.3089743539,39.0,4.9621003833,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.630053929,0.7385622031847312,2.0,36.0,5.1522962712,40.0,4.1078115868,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.4651784032,0.4538793519437766,2.0,37.0,4.7861195708,41.0,4.1442372356,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,1.64528946985,1.0526268167037067,2.0,42.0,2.38960903,45.0,0.9009699097,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.2037802461,0.09347997524374094,2.0,43.0,2.1376799217,46.0,2.2698805705,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.39697833665,0.1388282833114308,2.0,44.0,3.4951447572,47.0,3.2988119161,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.0,0.0,2.0,48.0,0.0,52.0,0.0,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.0,0.0,2.0,49.0,0.0,53.0,0.0,,
