,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.7299004694499995,0.03105876443886922,2.0,0.0,6.7079386065,5.0,6.7518623324,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.2908112198,0.1317886599017288,2.0,1.0,7.1976225647,6.0,7.3839998749,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.3516585259500005,0.016480948790286838,2.0,2.0,7.3400047353,7.0,7.3633123166,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.27975777155,0.07382878843616561,2.0,3.0,7.2275529346,8.0,7.3319626085,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.316869512049999,0.08219747044777105,2.0,4.0,7.2587471233,9.0,7.3749919007999996,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.0872688622,0.10495421975089385,2.0,10.0,7.1614827027,29.0,7.0130550217,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.98623006845,0.025605077241118285,2.0,11.0,7.0043355922,30.0,6.9681245447,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.827894151700001,0.030112573046280608,2.0,12.0,6.8066013471,31.0,6.8491869563000005,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.33511363645,0.009169124130191407,2.0,13.0,7.3286300866000005,14.0,7.3415971863,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.9566096439,0.14915042480999247,2.0,15.0,7.0620749207,18.0,6.8511443671,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.86486171565,0.14922030018287094,2.0,16.0,6.9703764018,19.0,6.7593470295,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.1245199208,0.12198210990886386,2.0,17.0,7.2107742979000005,20.0,7.0382655437,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.06470151235,0.29457296803245936,2.0,21.0,6.8564069691,24.0,7.2729960556,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.6785952159,0.0928501726285649,2.0,22.0,6.7442502026,25.0,6.6129402292,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.9281938369,0.19689657418696055,2.0,23.0,7.0674207397,26.0,6.7889669341,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.8913604683,0.01671229270375578,2.0,27.0,6.9031778438,28.0,6.8795430928,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.1769920006,0.005777851392040357,2.0,32.0,7.1810775585,33.0,7.1729064427,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3199028172,0.023441200595171317,2.0,34.0,7.3033273853,38.0,7.3364782491,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.4538941532,0.06844523314963323,2.0,35.0,7.4054960647,39.0,7.5022922417,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.306735817,0.11604916468528606,2.0,36.0,7.3887949683,40.0,7.2246766657,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.0910872161,0.035833222045306694,2.0,37.0,7.1164251304,41.0,7.0657493018,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.2563158202,0.01224912789758,2.0,42.0,7.2476543788,45.0,7.2649772616,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.4420288359499995,0.04093045409836705,2.0,43.0,7.4709710376,46.0,7.4130866343,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.522710513550001,0.09086415200570634,2.0,44.0,7.5869611716000005,47.0,7.4584598555,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.40894178175,0.132489657633879,2.0,48.0,6.5026261171,52.0,6.3152574464,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.2312623228,0.1664843125990935,2.0,49.0,6.3489845092,53.0,6.1135401364,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.2740501098,0.3814916049133938,2.0,50.0,6.5438054106,54.0,6.004294809,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.272745604100001,0.024873587791770416,2.0,51.0,6.2903338867,55.0,6.2551573215000005,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.560398284750001,0.11596347684914583,2.0,56.0,6.6423968456,57.0,6.4783997239,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.417555338350001,0.10206948592529407,2.0,58.0,6.4897293640000004,59.0,6.3453813127,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.0984482846,0.05003901354280092,2.0,60.0,7.1338312104,61.0,7.0630653588,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.068828817649999,0.1646050457254678,2.0,62.0,6.9524354736,63.0,7.1852221617,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.56604000295,0.6174526687714165,2.0,64.0,5.1294350338,65.0,6.0026449721,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.6343995161,0.31447036037027715,2.0,66.0,6.8567636404000005,67.0,6.4120353918,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.739164241499999,0.8865613042885161,2.0,68.0,7.3660577517,69.0,6.1122707313,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.7272849386,0.141705712865403,2.0,70.0,5.8274860091,71.0,5.6270838681,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.2176559367,0.03645113861975573,2.0,72.0,7.243430784,73.0,7.1918810894,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.1309693131,0.0820916828185335,2.0,74.0,7.1890168987,75.0,7.0729217275,,
38,ICA-Set002__USA300 LAC CA-MHB Control,7.0109513614,0.12088557707870355,2.0,76.0,7.0964303727,77.0,6.9254723501,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.1446388509,0.009629556781472606,2.0,78.0,7.137829726,79.0,7.1514479758,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.3570418823,0.06685159209006261,2.0,80.0,7.3097706682,81.0,7.4043130964,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.085906506,0.05094225392599766,2.0,82.0,7.1219281192,83.0,7.0498848928,,
