k,Name,in_iM,gene_weight,Regulator,Function,Category
10,Guanine Responsive (GR),False,0.049747166,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.027677221,NreC/Rex,Redox Balance,Energy Metabolism
0,TreR,False,0.025951863,TreR,Trehalose Metabolism,Carbon Source Utilization
6,Rex,False,-0.024101819,Rex,Redox Balance,Energy Metabolism
3,CymR,False,0.021036952,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.020471703,SaeR,Virulence Expression,Virulence
25,B-Lactam Resistance,False,-0.018144512,,B-lactam Resistance,Stress Response
4,SigB,False,-0.017763839,SigB,Stress Response,Stress Response
2,Unc-1,False,-0.014380693,,,Uncharacterized
22,VraR,False,0.013944533,VraR,Cell Wall Biosynthesis,Structural Components
7,Translation,False,-0.011876641,,Translation Machinery Expression,Biological Enrichment
23,Phi-Sa3,False,0.01092066,,Prophage Expression,Mobile Elements
15,PurR,False,-0.010343484,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.00964603,LacR,Lactose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.009268553,,Autolysin Expression,Biological Enrichment
1,Vim-3,False,0.008621237,,Virulence Expression,Virulence
26,MntR,False,-0.00778396,MntR,Manganese Acquisition,Metal Homeostasis
27,PerR,False,-0.006500223,PerR,Oxidative Stress Response,Stress Response
9,CodY,False,-0.005992912,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,0.005038915,,Galactose/Mannose Metabolism,Carbon Source Utilization
16,SigS,False,0.004235794,SigS,Stress Response,Stress Response
12,Urease,False,0.003469258,,Urea Metabolism,Miscellaneous Metabolism
13,FMN,False,-0.002875145,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,0.002397793,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.002092686,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.0006348030000000001,Fur,Iron Metabolism,Metal Homeostasis
28,Agr,False,0.000586546,AgrA,Quorum Sensor/ Virulence Expression,Virulence
14,CcpA-1,False,-0.000472147,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
17,SNFR,False,-0.00017349799999999998,,,Genomic Strain Difference
