k,name,in_iM,gene_weight,regulator,function,category
101,fnr-2,True,0.07748669300000001,fnr,,
112,psp,False,-0.0434187746,pspF,,
80,cydABTE,False,-0.0390648756,,,
114,Macrophage,False,0.0364025329,,,
27,ribosome,False,-0.0361671924,,,
95,rpoN,False,-0.0349781886,rpoN,,
45,purR-2,False,0.0331727375,purR,,
73,crp-2,False,0.0310483301,,,
19,csp-1,False,0.0307220781,,,
103,rpoN-associated,False,-0.029788554000000002,,,
113,nsrR,False,0.0294838098,nsrR,,
108,narL,False,-0.029003377400000002,narL,,
109,yji-operon,False,0.025960143800000002,,,
30,SPI9,False,-0.0250926863,,,
7,gutM,False,-0.0236112346,gutM,,
16,cra,False,-0.0236054935,cra,,
21,tartrate utilization,False,-0.0222183827,,,
74,PTS,False,0.0219129884,,,
50,yciGFEkatN,False,0.0212352318,mcbR,,
69,proU,False,-0.0205128703,,,
52,unchar-5,False,0.0203541507,,,
36,nanR,False,-0.019725210400000002,nanR,,
28,appY,False,-0.0193082578,appY,,
26,fhlA,False,-0.0187611786,fhlA,,
100,tdcA,False,0.0182635492,tdcA,,
54,kdpE,False,0.0181181161,kdpE,,
8,glpR,False,-0.0174177477,glpR,,
41,leu-tRNA,False,-0.0169622658,leu-tRNA,,
79,lsrR,False,-0.015858785,lsrR,,
48,crp-1,False,0.0156700253,crp,,
104,SG5_sprB,False,0.015665803000000002,,,
43,rtcR,False,-0.0152543912,rtcR,,
34,arcA-1,False,-0.0140026899,arcA,,
15,fim cluster,False,0.0139761487,,,
92,hyd5,False,-0.0139406415,,,
68,malT,False,-0.013501474400000001,malT,,
94,TPP,False,-0.0130627806,TPP,,
44,molybdate,False,-0.0126274837,,,
51,fra,False,0.012245656300000001,,,
89,fur-3,False,0.012166788100000001,fur,,
84,fnr-1,False,0.012018085500000001,fnr,,
32,dpiA,False,-0.0114592097,dpiA,,
33,pdu,False,0.0113327008,,,
1,fur-1,False,-0.0111117431,fur,,
56,rcsc related,False,-0.0110373651,,,
53,csrA,False,-0.0105017429,,,
4,unchar-1,False,0.0102288399,,,
25,phoB,False,0.0102058236,phoB,,
46,dsdC,False,0.010014116200000001,dsdC,,
93,mraZ,False,-0.0100027565,mraZ,,
22,cytR,False,-0.0098573436,cytR,,
72,his-tRNA,False,0.0097856722,his-tRNA,,
38,cysB,False,0.0094833668,cysB,,
10,purR-1,False,-0.009021357800000001,purR,,
77,arcA-3,False,0.0085574287,arcA,,
17,ula-Ascorbate,False,0.0084105699,,,
14,SG1_STM4302,False,-0.008271855100000001,,,
6,rpoH,False,-0.0082490879,rpoH,,
64,unchar-6,False,0.0080346229,,,
67,hilD-related,False,-0.0076866943000000005,,,
23,ygbLM,False,-0.0075946776,,,
71,birA,False,0.007580665,birA,,
35,glycosyltransferase,False,0.0075673502000000005,,,
75,unchar-7,False,-0.0074838032,,,
55,lrp,False,0.0071915814,lrp,,
18,unchar-3,False,-0.0071373436,,,
58,NikR,False,-0.0069390127,,,
2,rstA,False,0.0067418389,rstA,,
42,SPI16,False,0.006689206400000001,,,
62,SPI2,False,0.0065436068,,,
90,hfq-related,False,-0.0064807784000000005,,,
20,pmrAB,False,-0.0063271575000000005,,,
102,CAMP resistance,False,-0.0062762694,,,
111,O-antigen,False,-0.0060011259,,,
61,csgD,False,-0.005834081400000001,csgD,,
107,SPI1 T3SS,False,0.0057635466,,,
31,ppdABC,False,0.0056389134,,,
97,lexA,False,-0.0053900464,lexA,,
37,torR,False,0.0053663979,torR,,
66,rbsR,False,0.005190733,rbsR,,
65,rcsA;rcsB,False,0.0048729407,rcsA;rcsB,,
49,tricarboxylic transport,False,-0.004607893,,,
11,fliA,False,0.0045159776,fliA,,
12,unchar-2,False,-0.0043983111,,,
40,unchar-4,False,-0.0043039432,,,
9,SPI1-2,False,-0.0041867195,,,
63,prpR,False,-0.0038880099000000003,prpR,,
105,csp-2,False,0.0038751308000000003,,,
78,SPI1-1,False,-0.0034803238000000003,,,
70,arcA-2,False,-0.002943883,arcA,,
81,unchar-8,False,-0.002869936,,,
82,cob,False,-0.0027782561000000002,,,
0,argR-1,False,-0.0025943999,argR,,
47,SG3_cpxR,False,-0.0024569920000000003,cpxR,,
110,unchar-12,False,0.0024242590000000002,,,
3,fur-2,False,0.0023665321000000002,fur,,
91,lldR,False,-0.0022881409,lldR,,
88,cadC,False,0.002101758,cadC,,
13,ppGpp,False,0.0017866227,,,
59,rpoS,False,-0.0013848077,rpoS,,
106,unchar-11,False,-0.0013160472,,,
24,flhD;flhC,False,0.0012245685,flhD;flhC,,
85,argR-2,False,-0.0011395339,argR,,
60,SG4_hilC,False,-0.0009886015,,,
5,narP,False,-0.0008154400000000001,narP,,
83,yjiAXY,False,0.0008102767,,,
98,unchar-9,False,0.0007171539,,,
29,SG2_STM2329,False,0.0006104064,,,
87,rpoE,False,-0.0005950112000000001,rpoE,,
57,metJ,False,-0.0005681206000000001,metJ,,
76,cdaR,False,-0.0004836727,cdaR,,
39,zur,False,0.0003969992,zur,,
99,unchar-10,False,-0.0003911222,,,
96,marR,False,-0.000174775,marR,,
86,ADI,False,-0.0001061854,,,
