,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.409101067,0.0010133609506585272,2.0,0.0,7.4083845126,5.0,7.4098176214,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.60768954295,0.02175249758486229,2.0,1.0,7.6230708815,6.0,7.5923082044,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.6895599385499995,0.043979166764341014,2.0,2.0,7.7206579055999995,7.0,7.6584619715,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.69381107285,0.004697471355636099,2.0,3.0,7.690489459,8.0,7.6971326867,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.74049122235,0.07835326491570345,2.0,4.0,7.6850870974,9.0,7.7958953473,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.02385896485,0.07014889967080325,2.0,10.0,8.0734617275,29.0,7.9742562022,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.03114006155,0.07642988384203069,2.0,11.0,8.0851841507,30.0,7.9770959724,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.992472063099999,0.021776257433369847,2.0,12.0,7.9770739238,31.0,8.0078702024,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.9406720492,0.15550979685908273,2.0,13.0,7.0506340811,14.0,6.8307100173,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.2465336659999995,0.1296053825791585,2.0,15.0,7.1548888211,18.0,7.3381785109,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.28386246675,0.046561867352978674,2.0,16.0,7.3167866789,19.0,7.2509382546,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.3152120572,0.0017920546566866959,2.0,17.0,7.3164792312,20.0,7.3139448832,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9267950296,0.13539308198876204,2.0,21.0,6.8310576632,24.0,7.022532396,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.003515046,0.05115726614769454,2.0,22.0,6.9673413962,25.0,7.0396886958,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.97695825985,0.004867633774101485,2.0,23.0,6.973516323,26.0,6.9804001967,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.990146992050001,0.09963687511492396,2.0,27.0,6.919693082,28.0,7.0606009021,,
