,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.976396817849999,0.04292382955098874,2.0,0.0,10.9460450869,5.0,11.0067485488
1,U01-Set001__USA300 LAC CA-MHB Control,10.818307766450001,0.032213671479400574,2.0,1.0,10.7955292609,6.0,10.841086272
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.9774521033,0.048743574827784186,2.0,2.0,10.942985191,7.0,11.0119190156
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.96783260355,0.04412140893013031,2.0,3.0,10.9366340561,8.0,10.999031151
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.9299975249,0.036544133626661854,2.0,4.0,10.9041569202,9.0,10.9558381296
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.38026775935,0.18702218175321297,2.0,10.0,10.5125124123,29.0,10.2480231064
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.33714199515,0.1902453277626111,2.0,11.0,10.4716657565,30.0,10.2026182338
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.238390600799999,0.09154445215668655,2.0,12.0,10.3031223037,31.0,10.1736588979
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.5784021614,0.015325914258402339,2.0,13.0,10.5675651035,14.0,10.5892392193
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.6090800545,0.0015782377282924022,2.0,15.0,10.6101960371,18.0,10.6079640719
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.563226630900001,0.040521104396594246,2.0,16.0,10.5918793786,19.0,10.5345738832
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.660752614900002,0.10332656119829353,2.0,17.0,10.733815527,20.0,10.5876897028
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.3668896997,0.05299070451159294,2.0,21.0,10.3294196132,24.0,10.4043597862
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.26841656905,0.047757018668854456,2.0,22.0,10.3021858808,25.0,10.2346472573
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.360926371849999,0.08805836559156453,2.0,23.0,10.4231930393,26.0,10.2986597044
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.773225176,0.011527734023879816,2.0,27.0,10.7813765149,28.0,10.7650738371
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.30818043885,0.054117380101754424,2.0,32.0,10.3464472053,33.0,10.2699136724
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,11.29330329135,0.015845933525340795,2.0,34.0,11.3045080584,38.0,11.2820985243
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,11.27287085425,0.008236418183159233,2.0,35.0,11.2786948814,39.0,11.2670468271
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,11.278964043199998,0.003208167225031305,2.0,36.0,11.2766955264,40.0,11.28123256
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,11.104432816700001,0.058479794000294134,2.0,37.0,11.1457842756,41.0,11.0630813578
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.970869706750001,0.02748750085154778,2.0,42.0,10.9514331085,45.0,10.990306305
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,11.074912343800001,0.03710167403002049,2.0,43.0,11.1011471891,46.0,11.0486774985
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,11.2217040806,0.04326051710134827,2.0,44.0,11.2522938856,47.0,11.1911142756
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.0400953758,0.04090855846617591,2.0,48.0,10.0111686567,52.0,10.0690220949
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.878923543199999,0.006404697028079723,2.0,49.0,9.8834523479,53.0,9.8743947385
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.29049464135,0.017452133649873795,2.0,50.0,10.2781541193,54.0,10.3028351634
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.404123342150001,0.014871582524430323,2.0,51.0,10.414639139,55.0,10.3936075453
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.70551664605,0.004259607926465636,2.0,56.0,10.7025046484,57.0,10.7085286437
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.622111404249999,0.0025394961521751653,2.0,58.0,10.6203157093,59.0,10.6239070992
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,11.02098619555,0.008195757139077407,2.0,60.0,11.026781471,61.0,11.0151909201
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.8553013467,0.05847174599375321,2.0,62.0,10.8139555786,63.0,10.8966471148
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.98831860205,0.1347054583328492,2.0,64.0,9.893067459000001,65.0,10.0835697451
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.0558527501,0.01952091306045357,2.0,66.0,10.0696561201,67.0,10.0420493801
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,10.35638237685,0.2627951675674516,2.0,68.0,10.5422066219,69.0,10.1705581318
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,10.131234002900001,0.16166390768898908,2.0,70.0,10.2455476483,71.0,10.0169203575
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,10.7939354176,0.01153010862987167,2.0,72.0,10.8020884356,73.0,10.7857823996
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,11.0315606354,0.010021619065947956,2.0,74.0,11.0244742806,75.0,11.0386469902
