k,name,in_iM,gene_weight,regulator,function,category
13,FMN,False,0.017134257,,Riboflavin Biosynthesis,Miscellaneous Metabolism
27,PerR,False,-0.015699822000000002,PerR,Oxidative Stress Response,Stress Response
5,SaeR,False,-0.014928596,SaeR,Virulence Expression,Virulence
4,SigB,False,-0.013796551,SigB,Stress Response,Stress Response
18,LacR,False,-0.013323223,LacR,Lactose Metabolism,Carbon Source Utilization
7,Translation,False,-0.011503234000000001,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,-0.010955709000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.010341123,Rex,Redox Balance,Energy Metabolism
3,CymR,False,-0.008520449000000001,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
20,CcpA-2,False,0.0077237830000000006,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.007477924,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,0.006067759000000001,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,-0.006053706000000001,,,Uncharacterized
24,Autolysin,False,0.005986443,,Autolysin Expression,Biological Enrichment
17,SNFR,False,-0.005927024,,,Genomic Strain Difference
12,Urease,False,-0.005559224000000001,,Urea Metabolism,Miscellaneous Metabolism
0,TreR,False,0.005527342,TreR,Trehalose Metabolism,Carbon Source Utilization
26,MntR,False,-0.005260608,MntR,Manganese Acquisition,Metal Homeostasis
23,Phi-Sa3,False,-0.00514879,,Prophage Expression,Mobile Elements
9,CodY,False,0.004558037,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,-0.004443711,,B-lactam Resistance,Stress Response
21,Gal/Man.,False,-0.004322094,,Galactose/Mannose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.004161915,NreC/Rex,Redox Balance,Energy Metabolism
10,Guanine Responsive (GR),False,-0.003472419,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
1,Vim-3,False,0.0028566190000000003,,Virulence Expression,Virulence
19,PyrR,False,-0.002297996,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.0012755420000000002,AgrA,Quorum Sensor/ Virulence Expression,Virulence
8,Fur,False,0.0005613920000000001,Fur,Iron Metabolism,Metal Homeostasis
16,SigS,False,0.00023389,SigS,Stress Response,Stress Response
