k,name,in_iM,gene_weight,regulator,function,category
1,NDH-1,False,0.0249273694,,NADPH dehyrogenase I operon,Energy metabolism
21,Unc-2,False,0.019607464300000002,,Uncharacterized iModulon 2,Uncharacterized
36,ppGpp,False,0.0184645471,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
43,AMR,False,-0.0175399211,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
9,ABUW_1645,False,0.013757472100000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
13,Unc-1,False,-0.01243563,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
30,Unc-7,False,0.0105996666,,Uncharacterized iModulon 7,Uncharacterized
32,Unc-8,False,-0.010518418,,Uncharacterized iModulon 8,Uncharacterized
25,GigA-GigB,False,-0.0104003433,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
47,Heavy metal resistance,False,-0.010148679800000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
40,LldR,False,-0.0098426994,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
12,Motility,False,0.0095644741,,Fimbrial subunits,Virulence
27,Unc-5,False,-0.009551669,,Uncharacterized iModulon 5,Uncharacterized
15,CRISPR,False,-0.008908293900000001,,Endogenous CRISPR-Cas system,Stress
38,Unc-11,False,0.008530581,,Uncharacterized iModulon 11,Uncharacterized
0,Fur-1,False,0.0084939093,Fur,Iron homeostasis,Inorganic ions
14,GacA-GacS,False,-0.0081636561,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
11,Acetoin/butanediol,False,-0.0076213519,,Acetoin and butanediol catabolic pathways ,Energy metabolism
45,Fe-S Cluster,False,0.0071698869,,Fe-S cluster assembly,Energy metabolism
4,Fur-2,False,-0.006847689200000001,Fur,Iron homeostasis,Inorganic ions
5,Pnt,False,0.0066129883,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
31,Type IV Pili,False,-0.006297090500000001,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
39,RpoH,False,-0.0057173871000000005,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
33,Unc-9,False,-0.0055691584,,Uncharacterized iModulon 9,Uncharacterized
8,R7 mutant,False,0.0050779009000000005,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
41,cyd,False,0.0050223051,,Consists of cyd operon,Energy metabolism
42,ABUW_1645 OE,False,-0.0047363086,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
16,HGT,False,-0.0046519829000000006,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
3,PhoR-PhoB,False,0.0043064896,,Two-component system regulating inorganic phosphate levels,Inorganic ions
17,adeB KO,False,0.0037377521,AdeR,Effect of adeB knockout,Genomic
46,Urease/Ammonia,False,0.0036801009000000003,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
29,Unc-6,False,-0.0033462939,,Uncharacterized iModulon 6,Uncharacterized
6,GigA-GigB KO,False,0.0030723588,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
23,Amino acid,False,0.0027216522000000003,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
48,Unc-13,False,-0.0024819654,,Uncharacterized iModulon 13,Uncharacterized
7,Cbl/GigC,False,-0.002110499,,Sulfur transport and cysteine metabolism,Inorganic ions
34,Leucine,False,-0.0020574112,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
18,Tyrosine,False,-0.0020387519,,Tyrosine transport and metabolism,Amino acid metabolism
44,Unc-12,False,0.0020218215,,Uncharacterized iModulon 12,Uncharacterized
35,KpdD-KpdE,False,-0.0018231952,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
10,Prophage,False,-0.0017119119,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
2,BfmR-BfmS,False,0.0014472445,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
19,mumR,False,-0.0011156433,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
26,Unc-4,False,0.0009088680000000001,,Uncharacterized iModulon 4,Uncharacterized
37,Unc-10,False,0.0008933851,,Uncharacterized iModulon 10,Uncharacterized
24,Unc-3,False,0.0008470282000000001,,Uncharacterized iModulon 3,Uncharacterized
22,Translation,False,-0.0007892329,,Translational machinery,Functional
20,Lipoprotein,False,0.00039003810000000003,,Increased activity in colistin and LL-37 treatment,Virulence
28,PaaX,False,-4.5720700000000004e-05,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
