,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.034495402736174005,3.0,0.0,0.038501171,6.0,-0.010408771,12.0,-0.0280924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.058507017633333346,0.09502279684657586,3.0,1.0,0.0501520893,7.0,0.15743139890000002,13.0,-0.032062435300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.08192354343333334,0.00918417628040694,3.0,2.0,0.09048001700000001,8.0,0.0722195197,14.0,0.0830710936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2003063737,0.0490677319523386,3.0,3.0,-0.1739684728,9.0,-0.17003135390000002,15.0,-0.2569192944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.24032731520000003,0.045325030645582,3.0,4.0,-0.23944316140000002,10.0,-0.19545082960000001,16.0,-0.2860879546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.2504456156666667,0.1392231981568878,3.0,5.0,-0.4111224055,11.0,-0.1655988051,17.0,-0.1746156364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.06684954374999999,0.13025432763556172,2.0,18.0,-0.025254174600000002,71.0,0.1589532621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6096122011,0.11392026420311754,3.0,19.0,-0.5024498529,70.0,-0.7292615214,205.0,-0.5971252290000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0951065635,0.15192763956604374,8.0,20.0,-0.0879538866,32.0,0.1390785042,55.0,0.11821798,67.0,0.2858311194,126.0,0.0675747377,147.0,0.1357947022,203.0,0.25479938690000004,210.0,-0.1524900358,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.15671786866666668,0.10605531540411915,3.0,21.0,0.06976305420000001,34.0,0.12551679770000002,61.0,0.27487375410000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.1033350660375,0.17209058868611873,8.0,22.0,-0.23081392650000002,104.0,-0.19570841220000001,111.0,-0.3181778362,133.0,-0.0355360189,165.0,0.1370269554,238.0,0.0343052479,265.0,0.0569247883,270.0,-0.27470132610000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.4674055516428572,0.31521831647047915,7.0,23.0,-1.7472419691,56.0,-1.7151263905,82.0,-1.7138532124,118.0,-0.9106384999999999,134.0,-1.1869206079,137.0,-1.4485138046000001,227.0,-1.5495443770000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.62180383325,0.29345576076122726,4.0,24.0,0.1856959473,101.0,0.8205127926,139.0,0.75622568,149.0,0.7247809131,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.28239684260000003,0.1299684156352415,4.0,25.0,0.2734466753,123.0,0.3625095702,155.0,0.39111587010000004,191.0,0.1025152548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.007204558100000001,0.09830208889268811,3.0,26.0,0.12068942760000001,59.0,-0.0515845756,159.0,-0.047491177700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.62649419974,0.5144862192902457,5.0,27.0,-1.0659491141,76.0,-0.9096570954000001,146.0,-0.0282607627,162.0,-0.10611894350000001,262.0,-1.022485083,,,,,,,,,,,,,,,,,,,,,,,,,,
