,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.9107422403,0.44199943928630775,2.0,0.0,4.5982014395,5.0,5.2232830411,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.20328843675,0.13549875195543215,2.0,1.0,5.1074763504,6.0,5.2991005231,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.55396350895,0.3973809245309291,2.0,2.0,4.2729727625,7.0,4.8349542554,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.93956920065,0.21910207110448737,2.0,3.0,5.0944977609,8.0,4.7846406404,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.88787063695,0.14325837376360206,2.0,4.0,4.9891696045,9.0,4.7865716694,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.0324029303,0.1886016748081736,2.0,10.0,5.1657644535,29.0,4.8990414071,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.1191975324,0.03732218683536801,2.0,11.0,5.1455883038,30.0,5.092806761,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.0017944539000005,0.0375878505300155,2.0,12.0,4.9752158299,31.0,5.0283730779,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.63094978485,0.039363291783588446,2.0,13.0,4.6587838354,14.0,4.6031157343,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.8107701405,0.17103364854889425,2.0,15.0,4.6898310878,18.0,4.9317091932,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.55402158795,0.02505399809668357,2.0,16.0,4.536305736,19.0,4.5717374399,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.7233845713000004,0.24714244602032226,2.0,17.0,4.8981406708,20.0,4.5486284718,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.474541067600001,0.18434850544250483,2.0,21.0,4.3441869893,24.0,4.6048951459000005,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.3565799363,0.2739825058315896,2.0,22.0,4.5503148241,25.0,4.1628450485,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.46328536055,0.15726439854444418,2.0,23.0,4.5744880832,26.0,4.3520826379,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.55603046925,0.06334764881597549,2.0,27.0,4.6008240213,28.0,4.5112369172,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.7801980182,0.03380473944810577,2.0,32.0,4.8041015787,33.0,4.7562944577,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.469332276299999,0.28731198937038976,2.0,34.0,4.6724925323,38.0,4.2661720203,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.5106783011000005,0.3078728070386974,2.0,35.0,4.7283772507,39.0,4.2929793515,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.0287580716499996,0.4139025973685122,2.0,36.0,4.7360847383,40.0,5.321431405,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.48235943045,0.0320930771048752,2.0,37.0,4.459666198,41.0,4.5050526629,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.0754754148500005,0.11007431327329603,2.0,42.0,4.1533097082,45.0,3.9976411215,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.5769379638,0.03617839395780151,2.0,43.0,4.5513559761,46.0,4.6025199515,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.6545890199999995,0.08197974611801474,2.0,44.0,4.7125574544,47.0,4.5966205856,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.8833776887,0.07473820603349263,2.0,48.0,4.8305297964000005,52.0,4.936225581,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.9580291887,0.09157313636752881,2.0,49.0,4.893277203,53.0,5.0227811744,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.2919280749999995,0.2503898039315935,2.0,50.0,5.1148757467,54.0,5.4689804033,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.70916584345,0.13925873484732088,2.0,51.0,5.6106950477,55.0,5.8076366392,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.73270105955,0.318632490798529,2.0,56.0,3.5073938646,57.0,3.9580082545,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.0080676992,0.7541056538946183,2.0,58.0,3.4748344776,59.0,4.5413009208,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.059313152650001,0.22207478789341797,2.0,60.0,4.9022825642,61.0,5.2163437411,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.4933018294,0.07545784995933039,2.0,62.0,4.5466585868,63.0,4.439945072,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.8991225311,0.01783209415534294,2.0,64.0,4.9117317258,65.0,4.8865133364,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.4377542042,0.1504198243177917,2.0,66.0,4.544117082,67.0,4.3313913264,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.1524953052499995,0.10087538466298794,2.0,68.0,5.0811656367,69.0,5.2238249738,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.9383917498,0.05379397116821705,2.0,70.0,4.9764298316,71.0,4.900353668,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.5018849669000005,0.06221192551170602,2.0,72.0,5.4578944925,73.0,5.5458754413,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.02083118165,0.12504433135491747,2.0,74.0,5.1092508763,75.0,4.932411487,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.29036078355,0.2195107868850305,2.0,76.0,5.1351432176,77.0,5.4455783495,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.04096326185,0.03255344901568264,2.0,78.0,5.0179444973,79.0,5.0639820264,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.817663017899999,0.040891241703948374,2.0,80.0,4.7887485436,81.0,4.8465774922,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.24047772295,0.04932350102975316,2.0,82.0,5.2056007409,83.0,5.275354705,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.9067912305,0.07639275005870588,2.0,84.0,4.8527733989,85.0,4.9608090621,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.245136159299999,0.26542014911109507,2.0,86.0,5.4328165466,87.0,5.057455772,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.45794713505,0.11777779801552843,2.0,88.0,5.5412286147,89.0,5.3746656554,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.2573871967,0.05255629883458219,2.0,90.0,5.294550112,91.0,5.2202242814,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.55092897645,0.2263855955127212,2.0,92.0,4.7110077662,93.0,4.3908501867,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.03034624665,0.03374730335630108,2.0,94.0,5.0542091937,96.0,5.0064832996,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.01345442595,0.11005663857361514,2.0,95.0,4.9356326305,97.0,5.0912762214,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.92723400045,0.06671611601693071,2.0,98.0,4.8800585824,99.0,4.9744094185000005,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.07164400285,0.10321989364537626,2.0,100.0,5.1446314896,101.0,4.9986565161000005,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.328259985400001,0.05883370787392394,2.0,102.0,5.2866582716,103.0,5.3698616992,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.880029035050001,0.1854717061685211,2.0,104.0,4.7488807339,105.0,5.0111773362,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.67083682,0.32512809255515873,2.0,106.0,4.9007370990000005,107.0,4.440936541,,
