,28
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,0.077773988
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,-0.077773988
AB569_EDTA_NaNO2:NaNO2:1,1.6384851280000001
AB569_EDTA_NaNO2:NaNO2:2,-1.890725181
AB569_EDTA_NaNO2:EDTA:1,1.286516462
AB569_EDTA_NaNO2:EDTA:2,3.2799589080000002
AB569_EDTA_NaNO2:EDTA:3,2.135209124
AB569_EDTA_NaNO2:NaNO2_EDTA:1,1.540127754
AB569_EDTA_NaNO2:NaNO2_EDTA:2,1.081986066
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,1.312501183
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,-1.312501183
Anthranilate_metabolism_GntR_AntP:antP:1,6.778928016
Anthranilate_metabolism_GntR_AntP:antP:2,1.144822148
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.7467206550000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.7467206550000001
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-2.5139548940000003
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-11.32751877
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,7.063849213
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,5.251214367
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,-0.184438185
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,-0.5096702350000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,-0.7262070620000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,0.21741553800000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,3.330525615
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,-1.53171938
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,-8.213657785
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-5.406112434
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,5.406112434
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,3.065741165
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,3.747365961
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,4.375212049
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,1.2866239
Catabolite_repression:del_hfq_crc_wt:1,-0.194337648
Catabolite_repression:del_hfq_crc_wt:2,0.194337648
Catabolite_repression:delHfq:1,-0.624420537
Catabolite_repression:delHfq:2,-0.801100467
Catabolite_repression:deldcrc:1,-0.655692893
Catabolite_repression:deldcrc:2,-2.6135370140000003
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.6844066240000001
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.691824938
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,1.376231562
Diallyl_disulphide_treatment:PAO1_DDS:1,-1.659404228
Diallyl_disulphide_treatment:PAO1_DDS:2,-2.258177031
Diallyl_disulphide_treatment:PAO1_DDS:3,-2.441017071
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,0.320372087
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-0.320372087
